,0
235,1.4522236677303593
236,-1.6753278034285817
237,-0.9045550003813239
238,0.0990467125210199
239,1.5876611649817922
240,1.1815722556702977
241,-0.20291177515604245
242,-10.584431416643342
243,-1.332599161325307
244,-0.34901831860068583
245,-1.4198666688210881
246,-2.080915110865544
247,0.4933740374342536
248,0.5045727019633265
249,-6.7176676961464015
250,1.5373823473986323
251,5.534097084485235
252,9.972003445500599
253,6.375095701402417
254,-1.5080314805980635
255,0.5833919224356603
256,1.4462169694315736
257,0.02394587116773896
258,4.454741228227046
259,2.1323825430130072
260,0.34125483393585715
261,1.3650484294496275
262,-0.31369155390322795
263,-2.5589205313005157
264,0.4950772705513239
265,-2.2622093144957476
266,-0.014115136579609383
267,1.0892570489168327
268,1.7854787260914349
269,-0.7442403819989313
270,0.6010890166324704
271,-0.5144601837859754
272,4.054488718913977
273,-4.592484205508669
274,-2.997046977685351
275,-1.8370107309231414
276,0.05275336825841712
277,5.543816378897015
278,2.9156115115242294
279,-1.2843494871105594
280,-0.1775406175829332
281,-2.5868257877579817
282,-7.392284672306251
283,1.0281222393011458
284,9.821380197314223
285,-4.5025204695014045
286,-0.86220759537274
287,-3.2331113776333873
288,5.56133919451241
289,-0.20913048966801945
290,-2.4950648044006916
291,2.0810644038777206
292,-0.5040666781460852
293,-1.4082811070008951
294,-2.8997575748188487
295,-4.272292295831436
296,-4.431107457049129
297,-9.039629900735028
298,-0.6368627601708691
299,5.243624115328432
300,-4.999168327405921
301,0.5773211450723077
302,1.8717776280452856
303,-2.157044895995375
304,0.35388598849917996
305,0.5136389183331664
306,-2.9086549564330775
307,-2.655764514875518
308,-6.914095841411101
309,-0.1094771567084442
310,2.7355459200670027
311,2.674046214557737
312,1.1208686175420772
313,-0.7654384683690745
314,0.6298258586930674
315,-0.18551036262521117
316,0.4120885587662834
317,1.7095536107145388
318,2.354062428185656
319,-1.5215880126645007
320,-1.5232575226258929
321,5.908008060637397
322,-1.551926987548755
323,-2.3642859256877613
324,2.9293396628873287
325,2.289066062091399
326,-1.6242786871180614
327,3.699674027579248
328,6.129010343831869
329,-0.5647122826378059
330,-3.4464392238934973
331,3.8692208366014165
332,-1.6024802466789023
333,2.18344845309598
334,5.1632240922570105
335,0.2860696684940794
336,-0.7014182666654938
337,1.3257424019826676
338,-2.3954234805843773
339,-4.196267525409814
340,-5.536108852810716
341,-0.8723575426686134
342,-3.3439773258507803
343,0.021928138875738464
344,2.2296877337018035
345,-0.9755141548610828
346,4.40797822875125
347,-2.5873547557527212
348,0.14024443206031634
349,-0.14134899423547545
350,-0.8120299827680626
351,-0.15418591472620277
352,0.18775967732139326
353,5.754856199156167
354,0.530814565140215
355,-0.12576864305335794
356,2.9509369546071396
357,0.9434053415216248
358,5.051453992031189
359,-0.9377812877978995
360,3.535864745035685
361,0.21758349735283802
362,-2.9898309042006175
363,1.3072601540487296
364,10.801735275831069
365,0.8808351371969663
366,0.24611757097818682
367,1.5864292642344626
368,-0.7527548525994825
369,-0.3381014515657279
370,-2.056812787252129
371,-4.378646536255056
372,0.5348722730420253
373,-0.431745508450864
374,6.086756862578205
375,0.0707297105467701
376,5.479893478666936
377,0.7874012893506432
378,0.3916208818880618
379,14.45417378683854
380,-0.09591987984653774
381,9.985842151659156
382,0.5704349095395207
383,-0.9505894898582051
384,0.7836344563865838
385,1.2927205781763034
386,3.498056853498597
387,0.8282384310876709
388,0.5190134583134102
389,-0.06670345510903179
390,-7.852919725780143
391,12.603839855236986
392,0.17042888365320732
393,1.6327951213459693
394,0.7265113101676863
395,1.8364579186131003
396,-0.3362128946587366
397,-0.3876986445312618
398,-1.5380699320345355
399,-3.2103134633949146
400,1.3098997243867057
401,-3.1160566091143758
402,0.01886359030353091
403,-5.529252422699441
404,2.198423525098296
405,-0.9452723593104628
406,-8.844752103309997
407,4.36707189677483
408,-1.098163940049619
409,-10.206550092928014
410,0.33788548685273206
411,-3.404429889103976
412,-6.0210020218714195
413,0.6182291706469666
414,0.696399617835143
415,5.682593166535454
416,6.611723669944324
417,3.344212062409735
418,4.46323928700706
419,-0.5400313031075074
420,-0.36202625120581206
421,5.241306503976227
422,0.1696257471077641
423,-4.698943373244459
424,-5.108033610485361
425,1.0493523858522298
426,0.8639921939452435
427,-1.021825405420675
428,0.7200787012169528
429,0.45179185407801065
430,8.830105302365983
431,-2.2053707346815368
432,0.348584395634952
433,13.104996514776023
434,1.1171618486817405
435,-3.12662591132586
436,1.693868750250355
437,9.456153944675997
438,15.664963053234384
439,-6.999350257306141
440,-8.83973183110539
441,-0.12188238138209345
442,-1.2773775887707852
443,0.7624229081266514
444,-0.20093539735824337
445,-7.770764774611551
446,-3.0118873703228677
447,4.651571438841661
448,3.6847844349974315
449,0.40436521249238266
450,-6.456443634569731
451,-0.9851237564935895
452,-2.808026608986979
453,-0.09876064498096013
454,1.0781395753769756
455,0.2580045163882654
456,-0.6019799294317503
457,1.0182921331656043
458,5.479262694056589
459,-0.8063592537950912
460,2.8478746991714
461,0.14582291387757854
462,-0.418076471567649
463,3.271728681103481
464,-0.014381716178154964
465,0.2194241867400239
466,-0.14500451963130104
467,-0.26692166250647026
468,-0.2577494283002219
469,-1.9162466933356506
470,-0.4175785706069726
471,-2.1480654957423178
472,0.6210057920896247
473,0.2195627886347849
474,-3.3414803275565816
475,3.405124041658115
476,8.627128795072807
477,0.6009551589177005
478,-0.1672521292861143
479,9.763120751692352
480,0.1392658218757521
481,-7.365114177891955
482,1.2466790590047634
483,0.7822532208503536
484,2.7556466422784647
485,11.525124474864867
486,-1.6272205821419103
487,-1.5523931104218474
488,0.4859818824734307
489,-3.247620620053194
490,-1.589368577227835
491,1.1600734747648433
492,2.32752364522678
493,-2.4962212643029185
494,0.5902550709607229
495,1.0412120691600955
496,-1.887782135038959
497,2.8803130130212886
498,-2.1711470196652347
499,-1.6458951686712984
500,-1.2452637849750328
501,-5.364719524900325
502,6.405502175356516
503,-6.0989956025019225
504,11.628133361328262
505,-1.0100772406093568
506,-5.627368390783486
507,-1.0161898694197693
508,-3.6369252646918646
509,-0.29244687996187657
510,-2.9044346465915445
511,-1.5134191661061696
512,-3.469960970401234
513,1.416056143488823
514,-1.035619123606726
515,3.998840880019951
516,0.9825603355709445
517,0.2708768804660752
518,-6.0217290309875375
519,-2.2788386683740023
520,1.0474330041239535
521,-0.37772276076718253
522,-0.28583794876026447
523,3.4083503361692906
524,-7.202226678961381
525,7.4331605192573065
526,-2.7717113604096872
527,5.312064473343551
528,1.913355081274253
529,3.5430054139202913
530,1.0545546119324198
531,-5.033543148568461
532,-0.7250343824584847
533,0.19311565415463536
534,2.38587764644333
535,-1.3280553144031413
536,-0.30000429370626475
537,-7.359610872622367
538,-1.7893539985265177
539,7.976881611192469
540,-1.106737210898709
541,-2.35275788358747
542,-8.130986245389469
543,-0.9945211081279363
544,4.768987472076279
545,-2.2018149053680762
546,4.623614140849634
547,1.52496442751969
548,2.1661569946009167
549,1.0892085161251324
550,-1.95626977043591
551,-0.6162050231065057
552,-8.897640806022123
553,-3.724858739647754
554,0.49089846393641823
555,0.183854892003172
556,2.0505564412523385
557,4.31977693536537
558,-1.756614957924018
559,-15.007204172046954
560,1.1349405905668837
561,0.9650437626946068
562,1.0893707503490688
563,1.826871233883907
564,-6.996508011016366
565,-0.5015954724151299
566,1.6149154410242943
567,2.6002712422189167
568,-1.3105731018600533
569,1.1020606754193853
570,3.0905893054282307
571,-1.9172762393616014
572,0.025186723155527273
573,-1.0147074593138088
574,1.327347597453897
575,4.715860987251984
576,5.3545869345841846
577,0.8266455848171704
578,2.227602998613877
579,-4.308734847853371
580,-6.558305988468652
581,-3.2294710934835056
582,-8.554163367311451
583,-2.593475269897678
584,-1.9412812930929924
585,-0.14353388317072427
586,0.5688191853760369
587,0.21851284484836744
588,3.089726209256931
589,-4.017728120565754
590,-0.778363366938222
591,0.5431772464841738
592,0.024402260762218103
593,4.634483881800913
594,-2.254216265114888
595,3.1834762573149296
596,2.5525990075465637
597,5.785541628499173
598,-0.8046089679866226
599,1.5008136646371248
600,-0.5842192945896131
601,-0.988397904956571
602,-1.490147953631394
603,-0.5583682489379498
604,-0.13198555177530555
605,0.12937657673627248
606,0.2315561002882979
607,0.6094311297523427
608,-3.1676693899417563
609,5.011139794034831
610,2.190131331419041
611,-2.0737311717756595
612,3.2276094798129242
613,-6.795255231169371
614,9.68665372895425
615,-7.043492018528468
616,2.32452706018765
617,5.453014049788992
618,0.844105606705723
619,1.753357732229691
620,0.30806605738749343
621,0.7561969681722617
622,0.48015712425507634
623,-0.5000273173559611
624,-0.5097733441883778
625,-0.7373671644715996
626,1.6030485912195107
627,-0.13671981304985809
628,0.22145524014913215
629,2.8560978352245576
630,-1.3890486626508558
631,-1.2951751819015644
632,0.07334852472173552
633,-1.2409807263818076
634,4.279935724347109
635,9.261732666264127
636,1.2804594237427218
637,1.0077285483319887
638,-0.6295069942111988
639,-0.6352802177864825
640,2.7395163366277195
641,-2.3495217808167603
642,5.640468791493863
643,0.785989386582546
644,-7.287877996840305
645,0.15460383783959028
646,-5.843123492757796
647,0.04010713973289547
648,3.1204275169924256
649,-0.2900290111816539
650,7.7447629193633665
651,-2.382429684080217
652,2.2290604095611144
653,8.75510451168917
654,-0.3431163097035143
655,-2.1954593615788474
656,0.8204104207684173
657,2.980532610819579
658,-3.4466688423639105
659,-1.1727688446781461
660,-1.5244224355243527
661,0.47575208040225
662,-0.012319812337896238
663,6.944159140758284
664,-2.5474676597511356
665,-0.046297150798527996
666,-0.6569932399833077
667,-0.718680555947804
668,1.6410791190737184
669,-2.67059598250399
670,-1.3204548398951872
671,2.024566561210982
672,0.07477165015258128
673,1.76299599506553
674,2.6137853812112093
675,0.8785700047424173
676,0.3400203195052169
677,-0.9476583175403197
678,-0.1711378406511504
679,-2.8876612189648507
680,1.219982464754244
681,1.7993570975231332
682,1.2315635840182306
683,-8.377756948744333
684,7.861369079904416
685,-0.31259203258191204
686,1.6774074247019954
687,-0.9363206498274317
688,-0.27691112825646086
689,-0.05104503729652064
690,-5.5062984460932896
691,-0.9145451001366589
692,0.14912018171826552
693,0.8139390987061991
694,-5.8112927653342785
695,-3.6719532075341124
696,-2.5143501842982174
697,0.3441258325508382
698,-0.06188468004085532
699,0.9850286033104746
700,-0.7191573946598233
701,-0.4679995498656682
702,2.118331465517925
703,-0.5924980662161767
704,-1.5098132148941308
705,1.3722409438943952
706,-1.9427977198733517
707,-0.7156866969443498
708,1.2916660582236583
709,-0.5786834344875287
710,1.814725014742729
711,8.704205794806567
712,-8.39713879691704
713,1.6161646180325673
714,-0.6814171279648521
715,-2.5354163268531584
716,5.052316985608592
717,-3.367169103446488
718,-4.480498827471671
719,-3.153221963722523
720,-0.1850556569088257
721,1.7678140258159485
722,-0.7441072995943786
723,0.8473097890452278
724,-3.112997767774534
725,0.28919081766699833
726,-0.021068521975644024
727,3.4620721139270696
728,-1.6702666954786909
729,2.113799601134806
730,-0.6509292269617498
731,4.893774433713162
732,1.117549411468575
733,0.7213946362758604
734,0.8976635260358866
735,-9.17937293899872
736,0.6366397004125897
737,2.6601253521733774
738,-0.37103555178668657
739,-1.1749565217118538
740,13.990147308168606
741,1.9848294789233922
742,0.5306294975230721
743,-0.5673680889597348
744,0.16483599297136134
745,-0.9896974730622053
746,-10.888986409431265
747,-0.37125462446302854
748,-0.5390312809654493
749,0.6378227440803448
750,-0.7014494536440612
751,1.2063406547605102
752,-0.9580319643325668
753,-1.798926811987965
754,2.064975279559189
755,-7.988372060876202
756,0.44329960179514594
757,-4.193164068280609
758,-9.429146066617953
759,-0.15697654398518238
760,7.436446903649581
761,-4.9512525328928305
762,3.8473956831142226
763,3.8535873216732766
764,0.43094659553441433
765,-3.186922095136446
766,9.77282530914782
767,2.991546683065064
768,3.736834593149776
769,-1.2794265955682926
770,-0.16214849690696603
771,2.5255118156847387
772,-3.321765070671785
773,-1.3708112506512862
774,-1.3757125818861384
775,-3.012413711062421
776,2.8834717110339816
777,-0.3482215564999877
778,-2.107703673770281
779,-4.684829493447852
780,-0.8339780006440324
781,-0.3043913901489076
782,3.1562312048106005
783,0.8282824017380729
784,3.9937109836680573
785,-0.003935949497886655
786,0.6929574863725007
787,-0.08807909668784773
788,-3.3443870955147568
789,-1.4380194235012917
790,1.0462820258960814
791,-0.27448310419640326
792,4.359695501263666
793,3.3034403675266497
794,5.206414652147486
795,0.3816278495290885
796,-1.8136824361589747
797,0.025713118982662105
798,3.957739406073645
799,-0.4137979568447621
800,0.21846469446570466
801,-8.365840350685957
802,3.040773935776792
803,1.9449560757330648
804,2.157020161310923
805,-1.5781312608246796
806,4.807973291878851
807,-4.3120858035118745
808,3.5138296819734682
809,6.6322914769992
810,0.7275520875906524
811,2.8818399341036125
812,-0.8162800307504148
813,2.923222031475413
814,-0.7182590136544906
815,-1.5285308610011201
816,-0.026717658557645955
817,5.762766960068076
818,0.0918633064654001
819,-9.934815363852115
820,-1.1590492550166487
821,2.526609738315849
822,3.5808959827752718
823,1.023014999072346
824,-0.11423285888086152
825,0.7748982322942377
826,7.159770938203957
827,0.5270066492835404
828,2.096779839650856
829,-4.272087904501177
830,4.835945336899234
831,-0.844602492050503
832,-0.30919785755637924
833,1.3214612931495366
834,-0.4969268367943378
835,0.07677141791939066
836,-3.543000285241454
837,0.4944985471673168
838,0.9028534388313479
839,-8.481125491245498
840,2.384104155034848
841,2.0714705992706137
842,-2.2658645548257517
843,-3.5741216037873405
844,6.944701928602287
845,-0.052465656849764085
846,-1.9136379335918445
847,-1.3290932299944782
848,6.41404673347928
849,-1.8264118687562794
850,-0.8521660415775125
851,-5.683148567043444
852,-5.028767551355038
853,-1.7958598731750866
854,-1.2881563571605539
855,8.801213142987354
856,7.025767947508484
857,0.5270417438312003
858,-1.9703923629475408
859,-7.282701393998688
860,2.367656988407248
861,-0.7255119436598174
862,-0.5746299435620406
863,-0.6130756781315696
864,-0.661699129297807
865,4.749169352040464
866,6.5897424207806425
867,-1.9451000950009005
868,-2.7652762341549497
869,-3.6367642092775747
870,-5.252729380350205
871,1.8726910661871037
872,-10.454005581331561
873,0.21867151523503559
874,-0.3329571930942563
875,-0.21686638248585993
876,-0.5708475169234856
877,-5.932527961480614
878,2.482310174528809
879,-1.7420601495562424
880,2.4199322374516306
881,-3.313667940726882
882,-0.9869654485262817
883,-0.1607675905171544
884,-1.3497547157170737
885,-4.705944503972726
886,1.5789322026705466
887,-6.754503171577591
888,1.784591267489929
889,-1.0391791280867047
890,-3.9716778660037475
891,3.9500171397140504
892,-0.28731350216478324
893,3.3482463323852416
894,0.4879832364939534
895,0.8660341096766813
896,-0.7841518569662591
897,1.926791188935654
898,0.9940033605648598
899,-0.727522613961971
900,0.2447088833603639
901,-5.434972493120306
902,-4.692003006896769
903,0.5875840834881667
904,5.291288467844107
905,-2.451061138465242
906,-6.7483752927865215
907,0.9842803278203582
908,1.3265187139422832
909,-0.08635873115313147
910,6.394313191582858
911,-12.105112878348011
912,-2.9041184302284773
913,0.6220983340013351
914,0.8609319131762729
915,2.850996231209333
916,-1.943634026725997
917,0.15597065343724
918,-0.18291418659943717
919,-3.518860849549469
920,0.22195697192027622
921,0.451805942564222
922,-5.608335554984641
923,-0.7362789969167794
924,-0.5793099457669291
925,2.7101513658514538
926,3.967825653513847
927,0.5236021090305607
928,-0.870068902559626
929,-3.819995639353103
930,-0.7640118919771239
931,-0.22929717298218585
932,4.100803537856146
933,7.467535943234961
934,-6.625571119557773
935,-2.2203292761980813
936,-3.6805727560600507
937,11.310024278527525
938,7.995959687281819
939,4.026126772463532
940,2.2599775486736013
941,2.395724652404229
942,-0.5697383969285306
943,0.9943389317329312
944,-11.292753240510468
945,-4.358897796152724
946,2.09026792006219
947,-2.3864312047658127
948,-0.7067047593164959
949,-0.522293936763611
950,-3.177419127403417
951,-0.0635186217179551
952,0.03870772630667739
953,-0.9485714428198981
954,-0.4196146326820164
955,-3.353979425376504
956,1.0221503487492942
957,0.2928205052409347
958,-0.36523144459844686
959,4.517501060394347
960,-6.901579154144914
961,-0.6613166556156171
962,3.7529447695449414
963,1.9374927865227638
964,-2.0075173316732924
965,-1.0927372127783264
966,0.07972917337197855
967,-0.23445839223647244
968,-0.7392982960190443
969,-2.4063945750476115
970,-0.8197098264529203
971,3.1486277082390295
972,0.03592545696579462
973,3.2478848130226643
974,-0.28962878761011024
975,1.6765134492890776
976,3.080688406313172
977,-0.8681575430282914
978,8.917123369416569
979,-1.9470247558883966
980,-0.317094956617684
981,-3.522165011135503
982,-1.13698597227509
983,-5.901005458208953
984,2.425905769505321
985,3.417482706414891
986,1.2038444187214061
987,-2.3785782313907378
988,-0.38156001836047854
989,1.3914519498844562
990,0.22615747972688105
991,2.152063188289315
992,9.445029602927038
993,0.4442896064447932
994,5.232282167083784
995,9.150339024720767
996,-0.24436724804840781
997,-2.592308449302336
998,4.901946427890384
999,4.460050146295681
1000,-1.5770782903153528
1001,0.15790057134135657
1002,0.8406421771314935
1003,-1.287053282670615
1004,-7.580497730470478
1005,-1.252460475524261
1006,-3.351159661778022
1007,-1.9628788044764263
1008,0.6113630763830054
1009,-1.7617699060343275
1010,1.5253184533009352
1011,-1.7718341729587381
1012,-2.194860262738583
1013,-1.189067069434179
1014,3.9835222135021886
1015,5.072281367712545
1016,-0.7391503018221215
1017,0.8130363820538662
1018,3.8194724806717604
1019,1.5341633707235667
1020,-2.469222569635413
1021,1.136299276997602
1022,-0.2571412380505882
1023,1.1118696375946766
1024,-2.0506362997042706
1025,2.26830378055723
1026,-0.5762907470279908
1027,-1.2131406852249347
1028,0.5560819816120727
1029,-6.283981728568442
1030,2.24892734021225
1031,-0.8473435879386941
1032,-2.4997676484744797
1033,-2.7446124272457695
1034,-0.1374549312703625
1035,0.929284327248457
1036,1.9408457300900903
1037,6.463018850430566
1038,-4.017364536757027
1039,4.925163640599534
1040,-4.807216764871084
1041,-5.56656695318145
1042,1.3623958162585406
1043,-0.38621363596966307
1044,-3.952720666424066
1045,0.538569288756422
1046,2.971491052906959
1047,-1.4926026747948822
1048,7.426636354959137
1049,-0.526055440264784
1050,0.7198232958465214
1051,-6.117388136224631
1052,5.462708940192424
1053,2.829440398797554
1054,2.3905138342693224
1055,6.816608588029725
1056,4.603908789630932
1057,7.604386623301922
1058,10.539847380485257
1059,0.11838315372934158
1060,-0.6026129177282231
1061,-0.7423282145843908
1062,0.7612935447093954
1063,-0.648880413051826
1064,-4.490881597776548
1065,-1.7373688074222158
1066,0.9861626361952589
1067,-1.320380310012222
1068,-1.0988021757802002
1069,2.7102340971193772
1070,-8.044766193058908
1071,-0.8114016416116062
1072,-0.13579212745322242
1073,3.550567325629594
1074,0.07493441356661237
1075,5.4942140892033615
1076,4.434778915147839
1077,0.049214634412250845
1078,0.8365839387646249
1079,-1.2893102824866014
1080,-0.47531651669417163
1081,10.316199694409928
1082,-9.93948084698751
1083,-1.4542106336217995
1084,1.3937470762311506
1085,0.5310385293678959
1086,4.386334526442834
1087,-5.15773408241269
1088,2.1677349722601824
1089,0.658229583454969
1090,0.32905139690581015
1091,6.494923346329412
1092,0.9859996806199139
1093,1.0852534979269133
1094,8.485779208680238
1095,1.3312509503585763
1096,0.22908717136054713
1097,7.827892644133633
1098,-0.9203559295882667
1099,-0.6468606934608763
1100,-6.814471845582042
1101,-10.792314970118214
1102,-3.2880167122273782
1103,1.6281590560165589
1104,0.6919268031955367
1105,0.2240397951490356
1106,5.9549356428114795
1107,-2.958937111347692
1108,0.8173742658940932
1109,-0.15374502000548546
1110,2.739174706756432
1111,0.9959226247855236
1112,6.924331836923161
1113,2.8558928021678858
1114,-1.628137736909472
1115,4.151505609950341
1116,-0.21865524780861106
1117,-2.177642622646625
1118,-6.3830661536254825
1119,-2.3745281553257636
1120,1.7781343776203304
1121,2.1594875449450113
1122,0.7768398637945275
1123,-0.11754670220861876
1124,-4.396269019113378
1125,2.8783877104370332
1126,-9.499628399772117
1127,-1.0986368656734082
1128,0.4923400829172452
1129,10.612598653351322
1130,-0.15856231012366742
1131,-1.2765951508925817
1132,4.0057451391391865
1133,-0.10872790134784906
1134,-0.16926084299431496
1135,-0.6480871462354161
1136,-0.6037466340372148
1137,-4.287579286613189
1138,0.8178344075924464
1139,2.344505108444337
1140,-3.2751972353746805
1141,0.3407954106880178
1142,-0.6919658049944409
1143,2.8057488870445013
1144,7.123829562009793
1145,0.5400207024566065
1146,6.295869831285593
1147,0.2078494406770303
1148,0.2217525827449758
1149,4.400684066088345
1150,0.408939909588622
1151,0.02159872862161211
1152,0.5079651687495557
1153,-2.0493243075787047
1154,4.226934851472841
1155,-6.726401829554773
1156,1.4427064980258515
1157,0.7122258586969588
1158,7.454213791280599
1159,0.46585574475477987
1160,5.920464780651291
1161,0.4790235270211155
1162,0.9672272952711245
1163,13.856937780487048
1164,1.392552940200697
1165,-11.59075409080218
1166,0.585762798229869
1167,-0.5759951598511502
1168,-0.6158212972650705
1169,2.1612703233860864
1170,4.42757724906423
1171,-0.8270828023289928
1172,0.23521741269427845
1173,-0.21153101614433856
1174,-0.44287431967977103
1175,4.0428725886573105
1176,9.490253807934323
1177,-0.013199964048190693
1178,-7.805686799695382
1179,4.517714308806598
1180,0.5488677531128555
1181,-0.6910439908822451
1182,1.510541959929937
1183,-3.5595914470635175
1184,-0.9473515376243045
1185,1.6608497829602566
1186,-0.6577275783980279
1187,-1.5136829405135719
1188,0.22346026757260087
1189,-5.434422245819644
1190,2.2482696209762985
1191,-1.3179706910648172
1192,-0.5506512448309341
1193,0.2096631774794356
1194,-0.3922679144406383
1195,-0.7106625272507063
1196,-0.09061851439117252
1197,0.4644095162015227
1198,-1.0656255323905586
1199,0.7884750070661382
1200,-3.175236855000317
1201,1.4689505735481372
1202,0.4147716882462414
1203,-4.053012133112925
1204,0.5253745406088717
1205,-2.7250403859380747
1206,-4.716906679926824
1207,0.2015783890653539
1208,4.995762688169961
1209,-1.6372417068007528
1210,1.8732219214514276
1211,1.4789905303728035
1212,0.03208415770462872
1213,0.3340670710038412
1214,1.549887532482555
1215,-0.9860587362512828
1216,8.382518690005048
1217,-1.722913342979965
1218,-8.528674435761323
1219,-0.9050723045400976
1220,-3.3595940602170384
1221,-3.8577988675717374
1222,2.7879824016288586
1223,0.380273235697086
1224,-0.4669602153160727
1225,3.2429376264905168
1226,2.462995641131245
1227,-0.1576469451935488
1228,0.5451036018816454
1229,1.0045189150416747
1230,0.5955848060790722
1231,2.852042272193594
1232,-3.5377389902586174
1233,-0.1336426208174098
1234,0.5291031469529015
