,0
207,-7.482941786061513
208,3.6618808176145823
209,0.7210428806208135
210,-6.486201605284536
211,13.661432754094509
212,-4.630122626528808
213,-11.437201361625759
214,0.9003329158631751
215,19.05993817741246
216,5.311512592284068
217,0.31640058721743247
218,2.6711619942617224
219,-42.05255044581081
220,1.2786619921429037
221,32.76080639325897
222,-7.236393668997255
223,-4.094080315126499
224,-0.48170319504728865
225,8.253102509523991
226,3.7353226625208085
227,8.181593960007376
228,-3.9804969779671615
229,-0.5447700077553063
230,0.663838054836063
231,11.880653400059838
232,41.21829733763
233,-12.243541514535195
234,23.20861786602709
235,-14.731498765958875
236,23.949120159392812
237,-0.6723288901858492
238,-2.153780219721211
239,-4.430272440948284
240,2.9055231924216023
241,6.268346285304276
242,7.130317686413509
243,0.5554632714654922
244,1.6293406319591308
245,2.0464182791695995
246,-14.31622351459892
247,0.4624280858496402
248,-25.228569290287727
249,4.34320817677039
250,10.288119009217588
251,6.600931663045365
252,-2.281511950794829
253,-2.801875786375197
254,-0.8941354608406016
255,-11.001313102485554
256,-34.11866771730686
257,0.8116283534901644
258,-11.492317748494283
259,-3.9600030639039066
260,3.316930398456474
261,-33.702471491741946
262,73.11147260893205
263,-20.722189653146064
264,-23.173849891850995
265,0.11198476900680311
266,-30.93585793350936
267,-9.520369502085458
268,6.737708970047971
269,7.475555755605643
270,33.013160468438016
271,-0.1675564632910609
272,6.986412948279665
273,0.7760311210148
274,2.799301098947236
275,8.123542043705504
276,-4.780576064371762
277,2.543115260749472
278,8.159360398383578
279,2.721515686180999
280,1.3499935180925509
281,-8.430173169942883
282,13.06527783144529
283,-28.91826074490791
284,2.05487697006096
285,-6.585531139821093
286,-10.117069781523979
287,42.06863285150706
288,-4.828607590809229
289,2.0834215106255782
290,2.6317696278012983
291,13.892275020869945
292,16.506176543470836
293,-4.534883101311663
294,2.1923188036028014
295,32.93989679353828
296,-1.290464875754934
297,-5.473035755897905
298,45.14673194586334
299,0.038010681478126765
300,23.131116036562776
301,14.104173331675542
302,-17.26747810374353
303,1.2443042465154313
304,2.0755703719234675
305,6.230136943742938
306,-4.98215402261383
307,28.183680095645883
308,3.6216072025984896
309,-11.88445661522935
310,-2.990436115012034
311,3.0865555105608533
312,-4.408797671749753
313,0.1857166611950344
314,0.1991136702765312
315,-8.512483764982658
316,13.79420390635529
317,-2.051283092530682
318,-9.018808477059013
319,5.439430485882139
320,2.6117559490546025
321,0.1417644985482425
322,0.13845844772041369
323,11.460251150404895
324,-1.2355817429939595
325,-8.848000352307437
326,0.15407104598611004
327,19.69639410478053
328,-3.6417220508729624
329,-9.265777382033633
330,31.67161156734319
331,-6.352783724111667
332,8.881862717950872
333,7.499650477163973
334,-3.0022472348887232
335,-4.518937572261862
336,-7.514386829180523
337,-26.152636341941243
338,-21.668202728326964
339,3.7657480389600635
340,2.9171817502514084
341,0.8263203006677465
342,0.584529912037896
343,0.16864961979967133
344,-22.51418125121833
345,15.221760589942539
346,3.434846924914805
347,21.452587178146196
348,1.374125096905253
349,-43.50761299512113
350,-7.329973053018573
351,5.7647756616622114
352,-0.6296195028417989
353,-43.08587035119089
354,4.782352549549384
355,12.199816997975658
356,14.888663768287248
357,10.246907154220551
358,-2.347346065622236
359,-4.088419871407011
360,-6.709391840180518
361,-5.369892265290202
362,7.806962546184491
363,-15.808766082335444
364,-4.163580157444858
365,-0.9215089657025209
366,4.031627289403835
367,-0.6084421657303812
368,-2.5483336246715407
369,-41.75106026893387
370,21.46199760309607
371,0.6058882660911135
372,2.592531524389395
373,0.6288483797852218
374,1.808841820933052
375,7.178481063666504
376,0.7374300372541858
377,-15.087290968084057
378,-3.7963953982982246
379,1.6152473693518716
380,-28.392672033937735
381,5.399223792146771
382,0.21319068734547822
383,-1.9350618238420627
384,-3.0253163594120123
385,-3.053642445026103
386,-0.9968809823551043
387,-0.3558043154485929
388,5.698138514531123
389,17.33806033862149
390,6.498884812286782
391,2.0142202526574082
392,4.741440882137973
393,7.01928900632447
394,0.8136904933981332
395,-53.681763716294356
396,-0.8905492998416648
397,0.2786175749666051
398,-7.030337856613703
399,-20.116475425627993
400,6.72626102453224
401,15.255918488054865
402,-13.380534862908315
403,25.34664070069365
404,45.367550677330655
405,-15.457375705790131
406,11.73870896343421
407,3.027224410730475
408,11.971258066185833
409,0.728935221929254
410,6.535642966894398
411,-23.761912967111513
412,-11.036696005676957
413,-14.365604957438586
414,-8.94466776195299
415,-11.361281490064528
416,-1.9825207932001454
417,-25.23686694839735
418,-33.51342594616958
419,0.37224029240012146
420,-15.300786730400961
421,12.352650293100163
422,3.8870178715945567
423,-2.2840704966526437
424,-19.082053889307314
425,-14.767188037377878
426,42.30627496324877
427,-24.524307783834303
428,-12.552435025012963
429,5.662641017773733
430,-5.3086377812877386
431,-2.128595558867307
432,-79.6463472555397
433,5.719567397703933
434,-23.717112409254042
435,-17.450596597874323
436,0.12492914288473873
437,-7.235026642350807
438,1.8565654430705267
439,-4.479616931519054
440,-16.84768293488287
441,3.412549612505458
442,13.674957757108285
443,-11.714866436714352
444,14.193413090895163
445,-12.30943644265823
446,9.100841447706188
447,14.717774316028322
448,1.7469709529854314
449,-0.5110892927616324
450,14.45427555455779
451,4.417443822234989
452,10.227914619704261
453,-27.385649786013925
454,4.4715837079366
455,14.942948329322636
456,-3.0451107055813957
457,19.649747295748863
458,24.88680737912941
459,1.572520269046726
460,-4.1067938358510565
461,-9.427386557610285
462,13.013461814566144
463,1.3238149242929176
464,55.915171989771615
465,4.598971842940459
466,11.626719977330483
467,2.871998141049399
468,-24.15135017493374
469,-24.910785981472408
470,11.46303524245644
471,-10.549251930557375
472,-6.692453979236639
473,-7.9599558389394005
474,14.327026913005716
475,0.42794840248252236
476,3.2390650728239962
477,2.7168009377613744
478,0.5403040585763249
479,-2.38692952703094
480,19.730709392180017
481,-3.2772324357397515
482,-39.72744435481842
483,-2.844905625519071
484,1.6589888949443536
485,1.5376357417696886
486,8.87404074309997
487,-16.250198354989692
488,-60.46907722945875
489,-7.553329123483415
490,-6.7502143867217095
491,-0.27412291564442465
492,-6.531789292091588
493,0.7680995925803709
494,-4.18623192929234
495,5.587868814639274
496,-42.24033237156336
497,23.1336878051636
498,-5.141530749400272
499,24.65436615823531
500,2.3702796488553695
501,1.666314110982594
502,4.951744373546138
503,16.613690601896106
504,6.556898828493192
505,1.6894662344081908
506,-10.236918129309379
507,8.7774608871566
508,15.011507847726653
509,0.2643113469273539
510,37.7970018689305
511,-25.14503548878205
512,-3.889701532797371
513,47.83429103552499
514,-17.570174591708383
515,-5.0573561005722
516,-13.902037687187505
517,24.04176365307614
518,6.366123117551717
519,0.8553783789456044
520,-9.983387198341156
521,-10.071270278742034
522,-6.084950918892354
523,-2.9842119861716996
524,-2.2521779078121646
525,-14.331026433388502
526,23.39625791566056
527,-0.5340637724518698
528,-46.85944038812943
529,-3.4696728441816926
530,-13.068470492404613
531,3.574631223570716
532,-8.492687854981883
533,9.97286411375384
534,4.881532857058453
535,-11.941894905492315
536,-32.29271021400998
537,17.60996823682074
538,-0.7202379769057444
539,-7.07362737283145
540,-6.905850011087302
541,-4.840486993346913
542,-3.577971398319066
543,-3.892630225550421
544,7.398689331561256
545,-1.3272709395099458
546,-4.736457728223256
547,0.16534890448695636
548,4.659846898544002
549,19.01189916363746
550,0.4084363532711933
551,14.152913783799319
552,-41.074027153569126
553,5.229863000999498
554,-5.609041021354485
555,-0.46547771692665785
556,-2.0749187093769597
557,-10.62529929282291
558,0.7188548493788484
559,11.775752531111808
560,3.3681842353087905
561,-28.420607037098772
562,6.00921907463709
563,-6.141075726167737
564,-6.9853343604928675
565,6.235690035936892
566,-1.1330874320272828
567,-18.411576335454363
568,-0.5605987460504896
569,-15.526133192204751
570,-2.4081966336076555
571,25.63482645934991
572,1.5740101266236446
573,6.672036272069073
574,13.357494930681636
575,-1.084582654307518
576,-7.047378729562343
577,0.5214158929606867
578,-16.519609669940326
579,-3.662722036313427
580,5.206223009762581
581,0.13786529556460234
582,0.43037400514811325
583,5.124555221800446
584,-3.7272856579884373
585,-5.204503045775058
586,-15.342849042227373
587,31.657119031711346
588,-4.953646486924751
589,13.032832768895153
590,7.361292763329433
591,-13.867684596523583
592,1.2646553047455935
593,-9.350580073435982
594,12.390113995087631
595,-23.677862672254033
596,-10.002015282069259
597,-1.6314146017011946
598,23.429774929548877
599,43.54047995134082
600,2.3368243880146258
601,17.0867640463124
602,-9.942641527486897
603,10.285385202066598
604,5.150742647867363
605,14.443541263224418
606,11.566285278123233
607,4.602144957331053
608,-0.40275448280956283
609,8.74899374579114
610,41.3816490089522
611,-3.6378659765964105
612,26.69609366305705
613,-2.216308423583948
614,2.6350853734739
615,-10.592674746580835
616,17.087826198485324
617,-3.6818397958356908
618,2.732762535672787
619,-1.315422639874857
620,7.920400192355229
621,7.286402598422117
622,-5.530463467878411
623,-8.95846363657183
624,5.5296615414234065
625,-0.1457824849852586
626,0.9191671399679049
627,10.171952085840879
628,0.6365192738835656
629,1.4408925140834374
630,13.235803439436198
631,-3.991660845369662
632,81.74844557469568
633,1.4917315254744599
634,-1.8517271872820347
635,-0.42451270941818603
636,2.2824495464881904
637,0.795804481706603
638,31.137617201483934
639,-3.148900386768779
640,0.474143074644963
641,-0.7201359827850989
642,3.0768681016061654
643,15.098979438265962
644,22.254847664580467
645,-4.730920457280227
646,-2.2026489166355745
647,6.382452779198211
648,-3.0094436315486317
649,20.03504619623731
650,0.6631709420547721
651,28.415795360027058
652,-31.6341898871498
653,-2.0422790970947378
654,1.968812686031998
655,-8.409414307304418
656,-3.509138083418468
657,-7.1930463034497025
658,-4.359337086448342
659,1.200062456101438
660,-1.0359380492586236
661,20.226967726761558
662,-14.199223011783982
663,-3.5817425537519973
664,-14.830596741525705
665,-5.807791954504191
666,-0.5753822523517198
667,9.975488064376778
668,-18.216535842347238
669,-3.965338860505893
670,-2.3935289482093
671,-24.064908206110957
672,-47.00155893150515
673,-2.9795641920388234
674,-10.124623325820869
675,-6.269404912248722
676,3.484695644736946
677,0.2949710872402634
678,-10.5078783350486
679,-20.191136515229076
680,3.7349017110603753
681,-3.7377690160716015
682,12.411677608107127
683,-18.71342340664444
684,-1.448847215381257
685,-4.616756825403986
686,-0.5444787959858648
687,2.7015269901044014
688,10.846042110398807
689,-0.332662668829935
690,-2.9338530049677103
691,-1.496268285191908
692,-44.03694456160265
693,-24.263931824961187
694,-19.601785624797543
695,-5.320417199843772
696,-1.760181193505123
697,-8.760503215712523
698,-14.871077726187883
699,5.124385987419795
700,13.77352033634885
701,-4.303931800846394
702,-2.1181015083242563
703,5.893093982947427
704,-0.024195720362170478
705,8.942434247650393
706,-1.6753389204700344
707,0.22284945889997873
708,20.938392372134274
709,-13.932846799084674
710,10.02872522065892
711,5.042378904678245
712,11.528095177733313
713,8.598593204685562
714,3.919852109436366
715,23.945212579292065
716,1.2377499561057637
717,-0.004541091406727976
718,1.2953509452186538
719,-10.093410270655005
720,-23.072754532747297
721,1.1225599430615827
722,-4.403313360293424
723,9.281583508264609
724,0.11435704594489388
725,-4.914312415357308
726,4.512938033495569
727,5.772235658404295
728,-2.794568247811694
729,-10.369231212668643
730,1.9968052732439623
731,5.2491361315314755
732,-14.824537654059691
733,-30.295946665681065
734,22.263518680039635
735,5.720831418996788
736,-0.7235399432401488
737,-4.426147662667792
738,6.437753184844748
739,0.3203968813906756
740,2.4872193757524763
741,17.97121372687777
742,-0.9625360815312216
743,1.7035994214922443
744,1.4760263133062503
745,-0.4805530114818868
746,-4.859338294511614
747,3.5080464368298174
748,2.196904458351472
749,8.418162154020361
750,-0.2062901068822487
751,0.22332227313437336
752,-1.8226059010205125
753,11.339000261080585
754,-0.9709009380507391
755,3.6512997820856747
756,0.6010495102320854
757,2.822209907740164
758,-16.527515683432938
759,1.7009333450768083
760,22.351744621453953
761,57.215153054103844
762,-6.451827080974872
763,-4.7922090298598405
764,-13.37009219656986
765,18.447853659091564
766,18.283103715244415
767,-12.443585080379199
768,4.027621613963724
769,1.618550625834687
770,-6.6920865534839455
771,6.216600545148199
772,-0.6709470259293657
773,-36.36139403608437
774,20.10143008683167
775,1.54403876564445
776,0.21062932233839438
777,-0.4258227174682946
778,-2.34770883016472
779,44.96887380395348
780,-13.761013778982871
781,-29.224465492269633
782,-12.708777319992498
783,-9.811281284148544
784,25.741085357226144
785,-0.811818981525511
786,29.34184256223564
787,0.5315178190944411
788,-2.860387512474605
789,-0.3415515777997092
790,-35.144291776471235
791,1.834650351808672
792,-7.965545251978116
793,20.347586612370623
794,4.20230935758085
795,0.7969879660258377
796,1.1384737185112859
797,-1.2138733862242137
798,0.08522543091133972
799,-1.0782260403834085
800,-4.967602282987206
801,2.03728041622427
802,2.867035759115518
803,-1.2007843345082547
804,-3.4700435837477537
805,14.541724850562852
806,-23.653953693194257
807,-4.168933998272007
808,-5.8281535836907326
809,4.143158020950232
810,0.688962271570745
811,-2.9864802277947256
812,-1.4871522001585595
813,-23.515272425677995
814,-0.48687632803074976
815,-0.485019328215664
816,16.044723768059782
817,-7.327413422220592
818,10.951896107694731
819,-14.701325086256457
820,29.85114051775168
821,2.658314486590696
822,28.40136318607214
823,2.3859755843227113
824,-4.967838215723657
825,-37.97422134652515
826,-2.363858903773193
827,0.8932889008208584
828,6.075299472277055
829,-13.644861393220419
830,-11.16074308802104
831,-24.322662022099593
832,5.530315022340509
833,-1.3870717597093911
834,-1.5645401354350144
835,-12.148313602614662
836,12.19543760413727
837,4.298633271513812
838,-3.743230593305862
839,10.764539973797502
840,-7.040143779376389
841,-14.690732224269231
842,25.9505940151272
843,4.2985628517943555
844,-1.572094896834941
845,-5.054053509185699
846,-3.9243884374244105
847,2.4988713359657013
848,-17.993744268011433
849,-5.618325278792916
850,23.968810056164774
851,22.751119283297772
852,1.0433577042897484
853,56.91848498425662
854,-5.653174496400387
855,0.04179048318862503
856,1.1034543119168387
857,-0.23701406793191282
858,0.21400778157817738
859,5.4230492362442755
860,-2.5523951896028247
861,1.3444293173373365
862,6.764318562856282
863,-9.719450392230994
864,-2.148724147347386
865,-0.20195428407291924
866,-8.443810518850928
867,2.9586733540554175
868,2.0598299082632785
869,-6.562734275168551
870,-15.781102400770015
871,-2.8770142220487736
872,-6.409934129022884
873,-3.4081924008748494
874,-49.32382435311511
875,-7.543099125768181
876,-2.6861062526913604
877,41.793890672952976
878,-2.1541887110468196
879,-10.018890675763378
880,-18.67108847329708
881,6.113477589260018
882,-0.11034764493569382
883,-2.8276005810315046
884,1.3734423521993167
885,-19.570825074320307
886,-3.8100728813057616
887,-4.673951553065524
888,9.212218753673191
889,53.73467077809746
890,-8.964360021821424
891,-6.117350465979071
892,5.520603034618718
893,-1.2944170482756083
894,-1.5863320501261398
895,-0.8513289820021834
896,14.677407635282885
897,10.652828990760682
898,21.236478730678595
899,-49.92787148771579
900,0.3909466756809313
901,16.56755085359933
902,-1.6561444716185953
903,0.4045549607698177
904,-4.633090598417721
905,-14.682685022568387
906,15.994804667359645
907,40.56935147919481
908,-10.97573429986128
909,18.84701235180352
910,0.5467492600604448
911,-22.605571701874307
912,-0.7556609913575745
913,136.00693060800836
914,3.681251730689062
915,18.070594197344562
916,-9.02819084028516
917,-0.11224039902559782
918,-18.768070904769008
919,-5.714979959842613
920,-1.4361675796730642
921,5.250247919444156
922,-18.5765545931516
923,-10.606789942365381
924,14.232545975061875
925,15.128269567410209
926,2.7772198200217297
927,14.439633210050904
928,-0.7363612943197162
929,-2.552966843956644
930,1.1911768891515415
931,1.365990488690456
932,-10.841506819677358
933,-6.696461945569088
934,0.8230254477131071
935,4.202692189841318
936,-8.654246147632984
937,-5.052402300967546
938,9.540688343714573
939,-4.318995314955356
940,0.14103503237229856
941,8.048728308487355
942,13.260751726540185
943,1.752734597967563
944,-1.9656374855302932
945,-1.9240703147386464
946,-40.990560595614376
947,-4.3899398100810405
948,-32.29076035875569
949,-4.211747382094609
950,4.679267964489219
951,4.502911486743788
952,-3.2081350801600075
953,-1.5063158325600003
954,-0.7561615177715116
955,-11.801295739388657
956,18.420883398812
957,2.568223982275727
958,1.0433340556895163
959,3.7795533656815934
960,-17.845046101172276
961,16.794690652403236
962,-4.270413678973087
963,1.714174450187522
964,3.190287833356416
965,-7.206928365502698
966,-0.153635390391489
967,11.048925845014312
968,1.1501846724769116
969,-36.42074128844437
970,48.53278888270323
971,19.77155003879718
972,7.906982380880373
973,-1.2660035016411544
974,8.635385167974782
975,12.54455381935757
976,-1.7187385576070742
977,11.280746332330091
978,4.581186836068512
979,-1.1574861231349132
980,-3.453859067132752
981,-4.374773158159563
982,9.848260368254662
983,-11.020717982748005
984,-13.509699035856116
985,-48.34778648462675
986,4.418694117869603
987,-5.498117716378067
988,1.0911836411281994
989,0.8912502157148282
990,-3.719557539596041
991,-15.410893496311054
992,7.113285002080623
993,-5.022766949983355
994,-7.571921756738863
995,30.14702010448172
996,8.264861135035986
997,5.4623219696479826
998,-5.112324765520773
999,-5.52120586973274
1000,26.76887521874642
1001,38.963226767589994
1002,-1.1297283702604244
1003,-13.45654620917081
1004,24.05281828293562
1005,-4.284526919370469
1006,-1.0788279909107048
1007,-2.4426893139973984
1008,-10.336055769428265
1009,6.686670471554586
1010,0.8780851484567467
1011,0.0009043750218433002
1012,6.888204073345826
1013,59.59735696321242
1014,34.36740695130353
1015,0.43248388486070644
1016,-3.1605079084896506
1017,-4.252803526659845
1018,3.3937491924443335
1019,-4.089225344228434
1020,20.70113268360586
1021,11.045759045073149
1022,-3.461534410501927
1023,16.867199716559707
1024,-2.385016776118284
1025,-0.18439938319157442
1026,-0.41999576867120675
1027,-10.464033340528049
1028,10.377317611831476
1029,-0.8763142508314455
1030,45.15389012926277
1031,12.67189344176902
1032,6.374978484598575
1033,-15.58369868141103
1034,2.1817904671389647
1035,22.983284043627606
1036,2.823599234267432
1037,-8.120764502972564
1038,-1.21523863498782
1039,-3.339294817561654
1040,13.766869111299448
1041,6.3869237826374885
1042,-2.3821097628644923
1043,38.94534298442119
1044,11.571925334242765
1045,-3.476096950548685
1046,0.9787306837194432
1047,3.1955011332375762
1048,-27.242002920264223
1049,-6.240610876605748
1050,7.328797496786827
1051,2.095000824537762
1052,1.7593352302220964
1053,4.242346657949668
1054,2.67407204168256
1055,12.749785082425728
1056,-7.133403244810598
1057,-30.657216264470783
1058,9.754247349082787
1059,-6.9978274104163
1060,-7.984588152835469
1061,0.3388150324036592
1062,11.480998001525418
1063,-1.5245478902057623
1064,-0.878419841395927
1065,0.19865164247444506
1066,16.53680425049244
1067,-3.7141499673219105
1068,-3.3865627344070024
1069,4.053257863108374
1070,11.852283885197451
1071,-2.6223140440918753
1072,20.714145062864095
1073,-7.399714361488673
1074,-12.502797678464644
1075,9.137129992825844
1076,9.678662193559243
1077,1.1458264349830998
1078,-4.406886841944435
1079,-0.625371432063268
1080,-6.608430968808796
1081,-12.361914588245199
1082,13.089051595072677
1083,-4.809927042902021
1084,13.963576738234218
1085,-1.0658020348735464
1086,-10.777778991150353
1087,-1.3500507997286415
1088,2.575191040633933
1089,-23.186487840897495
1090,-1.799892932324695
1091,-4.675925783010367
1092,1.0152225992718882
1093,1.0456869163819507
1094,-0.9163507397614612
1095,10.985788267219828
1096,-4.141757839794824
1097,0.274010241822198
1098,27.345432174986023
1099,9.473050007856154
1100,1.2110586334212463
1101,-3.6398569894931145
1102,4.546086580997453
1103,-14.381544540441434
1104,-3.767425996858367
1105,2.485373953108366
1106,-7.804683633419208
1107,7.772591697224254
1108,2.382910489173682
1109,-3.7172076845080406
1110,-23.542673160941355
1111,-75.26745276944854
1112,20.298752670890494
1113,-2.5149246120138096
1114,9.862253476654905
1115,2.349148862573564
1116,-28.0979645342269
1117,-24.224252986690015
1118,4.912946543727825
1119,-0.9843971110643372
1120,0.29988580071616405
1121,-0.08530860395414637
1122,19.83990137638022
1123,-9.280049887186305
1124,15.726591980350316
1125,-0.40357856130902947
1126,-8.974604560275353
1127,-5.242481984462287
1128,-9.66221323868789
1129,-5.201265993740338
1130,-5.076078535413537
1131,8.622760290413071
1132,5.577154186407577
1133,2.2961319128969206
1134,-28.613011489507404
1135,2.6594614496988043
1136,23.324354264457074
1137,13.906116462344292
1138,-22.783050619538248
1139,-9.628763690814408
1140,-5.788758812461643
1141,-27.323129867648206
1142,5.379623625295941
1143,-1.3791087665840478
1144,-7.456811059642505
1145,-58.06719123206676
1146,-24.861473070938427
1147,-1.048003781877745
1148,10.586055411807697
1149,-0.0946538164514415
1150,-18.672916127925753
1151,-15.91276863361719
1152,11.839757406207623
1153,-4.217821692897288
1154,-6.298161190461139
1155,-13.354341986692596
1156,1.9349841379752366
1157,1.233336832462814
1158,-36.381110274222436
1159,0.49731324780187963
1160,0.231101416972732
1161,7.097653696726827
1162,8.547569727380122
1163,31.807925356265862
1164,3.3663125089093877
1165,4.818695949353923
1166,-1.1399167136699304
1167,-6.273063415348455
1168,-15.154407591364103
1169,-1.1120944118422913
1170,1.020728517790699
1171,-3.3344864506512857
1172,24.71370671413798
1173,2.7405164280195597
1174,4.728556530456083
1175,4.50279940791788
1176,-1.2689085999620728
1177,0.4527879812303399
1178,4.254676155075158
1179,-2.944887305201418
1180,3.0987256507912737
1181,-6.525693041422485
1182,-1.2127458746858364
1183,23.525086261503485
1184,0.3768781048898493
1185,-1.9536850147234788
1186,-10.416621816425431
1187,1.020995275198221
1188,4.167931179708088
1189,-9.772110902981824
1190,3.487293214664929
1191,-0.013393599570846024
1192,4.252353510298323
1193,10.824835094920706
1194,-3.811391445806708
1195,-3.7193006553952928
1196,0.9938267065086528
1197,3.067084122396993
1198,-6.036700452283553
1199,11.744377272724156
1200,9.303844358101633
1201,-11.128929174071583
1202,27.303455213794177
1203,-2.819443389611879
1204,11.202881451407059
1205,-12.844096499067781
1206,20.971025687634693
1207,6.840472993905965
1208,0.4809713404782232
1209,3.776246974079037
1210,-7.402681069163936
1211,3.7579331350251595
1212,1.5417029273617104
1213,-18.683843609444125
1214,5.160686920723349
1215,10.12288425987213
1216,8.968537592421054
1217,4.295954180744752
1218,0.5607858826795699
1219,-2.612207695499299
1220,2.2124179535022037
1221,31.272220983294634
1222,-28.756336298388693
1223,0.20432696938630257
1224,-2.0824883068314004
1225,-10.437088471010428
1226,7.9726017120462105
1227,0.3317784215005125
1228,12.783648045197637
1229,-34.45514522366507
1230,15.666888661587794
1231,3.6093336563772356
1232,-3.424186906791851
1233,2.659642249806115
1234,-1.5780098056657903
1235,18.604862713075324
1236,33.748175458804056
1237,4.335638332090052
1238,0.43269966079269256
1239,1.535964493227336
1240,-7.4223859708946325
1241,-0.38930396519328836
1242,2.7996435825494874
1243,31.779871314449522
1244,-35.77576846454827
1245,53.60886715955368
1246,-41.42265583847684
1247,-19.05626794253032
1248,-2.1934136900715537
1249,11.821877013056458
1250,17.02208585974084
1251,9.024670419942705
1252,-3.6261529666163486
1253,1.1641672059442236
1254,22.50094656968356
1255,-0.9018355982224352
1256,22.181100666102566
1257,-2.760697851671076
1258,-5.308425972336459
1259,0.53551423856186
1260,-0.4375287248125585
1261,1.6730464388642787
1262,-0.659303899903505
1263,2.2105342075829038
1264,4.303445383970379
1265,-6.920938173468088
1266,-37.88010369882769
1267,-38.14541941992861
1268,-6.704000567204688
1269,5.712981106618214
1270,-0.3946182954832875
