,0
886,-29.07440123105381
887,-52.03105222816166
888,-5.331497708534804
889,-246.54058079417317
890,120.07013699546891
891,52.10279316417725
892,-10.659767909427105
893,114.06679206441966
894,-162.59268662358767
895,30.804275783543883
896,-19.625094128080082
897,6.113321682884739
898,5.540224961975106
899,-176.07380568840173
900,-87.26728018889962
901,51.698035594611326
902,62.99940113949811
903,100.42454316908099
904,-45.57902072726862
905,-2.146199786542888
906,-7.483937758038501
907,-119.82271294607709
908,-86.69822939546269
909,83.89819950810403
910,-25.37634913715082
911,-15.240796569312705
912,-30.1236548004999
913,-94.72305452549483
914,357.7283364534743
915,-5.714178701207343
916,-11.644944731576913
917,-4.383948501006292
918,34.903313510955
919,-9.741792599585857
920,-108.80072230579869
921,-325.9303753164924
922,-19.395318916255338
923,-120.2112803507562
924,20.2572180890978
925,-319.797920114826
926,-4.60862722752348
927,-133.82263759992622
928,45.00673601268881
929,-4.977153656430978
930,-228.7548525287782
931,253.50690504621784
932,-97.3729219340073
933,-0.008935511279823866
934,242.68349543330817
935,23.829822430990486
936,125.01468936416865
937,20.048259096911302
938,262.1735841500223
939,111.83151847425613
940,57.60119256537377
941,-162.67210801845084
942,163.61637610562758
943,-378.5722745482435
944,-82.57251969852342
945,29.659131417773317
946,55.206487699206505
947,12.525181288757212
948,68.77717322851144
949,-44.25970771236232
950,-26.60644599403537
951,150.53477027726106
952,149.1512626521898
953,11.902474100586826
954,-11.953551439792676
955,47.54105368343869
956,72.61248080659115
957,-97.42097084800912
958,-37.679231724977186
959,-18.022944157140618
960,345.38376134512504
961,-17.680304834610865
962,176.98005716713942
963,-8.542127795106651
964,20.637999397269027
965,-46.89082974519042
966,61.21804810757669
967,-230.39163929134253
968,4.355077646545616
969,250.2103079079678
970,376.29542376683685
971,-14.262053148651377
972,126.91957179528325
973,104.81792459500913
974,-93.18146320716458
975,111.48696291208802
976,57.21133930134065
977,426.9225763722816
978,-265.7943529637535
979,-106.65848307415355
980,36.44325498585545
981,8.30469188982518
982,-82.57089390595738
983,25.552411113747322
984,-617.7312792600344
985,-4.475815942122731
986,171.49263456032813
987,-196.82608533512732
988,194.81092451286457
989,-8.567730860201268
990,-4.655374744030605
991,-9.500727521718934
992,258.48303591744406
993,-4.579430697982902
994,167.7169819020552
995,56.200569678232476
996,355.68272660955756
997,-174.2423150912843
998,274.37208743787875
999,-33.991277984952625
1000,-89.88902946990531
1001,97.95861426047455
1002,31.16886258344891
1003,119.12355756807536
1004,-34.70433939819483
1005,-81.16257825095958
1006,-3.9854785911446156
1007,-100.59123489629673
1008,-18.10980492736968
1009,-59.10222330229624
1010,-351.9275321313964
1011,47.04898337459871
1012,-99.91810258648886
1013,134.54787981745534
1014,-27.977447034250492
1015,-172.33049885067086
1016,-39.9708170815649
1017,-15.042944651515977
1018,-22.34704122487338
1019,353.1011849882572
1020,209.67933322549987
1021,-78.2096182770065
1022,-76.78957566852569
1023,54.49037992447888
1024,130.00195523398295
1025,117.57859719101157
1026,-24.57678134632204
1027,-40.964011165085246
1028,39.951523513009334
1029,51.52633662291026
1030,238.1940619199214
1031,-38.53889370631946
1032,-191.83726169340514
1033,-25.445019781650874
1034,101.31372113507855
1035,5.272761801138595
1036,-170.79093334208955
1037,262.1555692469612
1038,-157.4925225947824
1039,5.358590695372073
1040,-64.38420756981807
1041,-34.80186552957342
1042,-166.90035529261482
1043,646.1556108845875
1044,-179.46029308687386
1045,-115.05290449193448
1046,-53.33699698550713
1047,129.70553301139867
1048,29.374260604804245
1049,260.97302729839225
1050,21.348120911679867
1051,-142.20135645664635
1052,5.282468489769883
1053,-38.71611595377911
1054,64.96375716730162
1055,-27.733397571136873
1056,-54.288449324532735
1057,-4.605850544307155
1058,-198.77031648820804
1059,149.928673643777
1060,4.453337651048104
1061,15.37616314359004
1062,-325.74049703582307
1063,257.79755676213523
1064,95.62039783257428
1065,243.05406088878976
1066,-37.60273875353867
1067,-28.13599473694157
1068,88.81464969584758
1069,-6.758692928899844
1070,-46.865332315664716
1071,19.397820488622003
1072,-103.39998599173067
1073,28.62524042485488
1074,67.28836703974756
1075,-22.462008482638996
1076,2.8128796171776402
1077,62.83069031590867
1078,82.32217806792285
1079,-130.027649571562
1080,-157.6774307457181
1081,-49.52526077246889
1082,74.43043892617908
1083,-4.5071092228946155
1084,-147.03642026606067
1085,-0.2676883815561166
1086,-252.2234523763884
1087,-123.88566536887588
1088,-22.88369758032822
1089,-93.54041132432582
1090,53.39175784988984
1091,-142.97965324679302
1092,-70.22267757240203
1093,126.24757997992494
1094,45.9915087034591
1095,-62.89223935419165
1096,-83.42805997756737
1097,45.46476898233112
1098,-246.845688211242
1099,-198.77413204618327
1100,-55.980542242196066
1101,130.15528140614245
1102,82.8249609349399
1103,23.92998291927838
1104,38.66397711204989
1105,-314.245775332943
1106,-35.69701742689312
1107,-10.875855197450804
1108,46.196583895521805
1109,8.462519872221215
1110,90.19530217247515
1111,-66.73733559017418
1112,-126.16564871012672
1113,18.988086060309808
1114,143.14652978362147
1115,-218.3346397668077
1116,48.329647218182615
1117,-56.430863406553385
1118,113.40058658625837
1119,20.904607238258443
1120,-47.06777839912716
1121,-359.38890146614125
1122,4.8878622306664665
1123,88.32783863155503
1124,143.92404994795612
1125,89.80296336257186
1126,-5.7754149647422155
1127,-22.57936530413772
1128,256.9148948341859
1129,-194.90438630617047
1130,-9.86193915121381
1131,141.9837402567882
1132,17.94088345787843
1133,6.352879411982753
1134,-29.058530924424634
1135,280.89262248738385
1136,-26.90051371945171
1137,-41.546161227334814
1138,254.1534713283659
1139,23.307537705427297
1140,-31.36065603585921
1141,-146.32856770272258
1142,187.5940313488807
1143,168.66462754781853
1144,-400.7360551092005
1145,33.74597366092166
1146,-65.11986166362264
1147,2.726717689839249
1148,312.1373038316514
1149,408.42202308855207
1150,388.7230603851926
1151,22.67618445796688
1152,-118.18438933256314
1153,-6.718092895209764
1154,244.43430082665435
1155,-220.95929901290242
1156,51.75174585649685
1157,13.45326195495448
1158,110.5826207260533
1159,-44.46376347641295
1160,-168.3519215742595
1161,21.292019036431753
1162,-54.054524523215804
1163,185.1218336624843
1164,-104.69315925621873
1165,-103.45507034324258
1166,72.22529236191909
1167,6.1634118866535665
1168,285.16960992694845
1169,5.330854473643864
1170,41.143223556184324
1171,-46.37619719829824
1172,-78.0570000722779
1173,-3.380406286667194
1174,162.67614304445775
1175,-10.528177487201866
1176,64.22334533431975
1177,18.244535883847963
1178,-162.79364720225396
1179,66.89366041378919
1180,451.2474314905141
1181,6.180822654792105
1182,12.24260187861398
1183,-8.930151139787856
1184,-294.64763196785725
1185,335.3893742653174
1186,64.52192502669304
1187,-5.088533112253161
1188,-26.661805269519267
1189,-173.60821346872888
1190,-142.41546019646458
1191,12.284072702204993
1192,134.42577335792728
1193,-19.512013319518147
1194,-26.324039930473596
1195,-34.423033160051475
1196,-69.03560787529977
1197,298.74290080689275
1198,-6.126231721828354
1199,-74.29141804327963
1200,-145.69080586603016
1201,-68.03265771250048
1202,-133.10965815047226
1203,44.353094671048396
1204,-54.64613034178919
1205,-85.51507208705289
1206,-48.72463939934639
1207,-12.579786683026239
1208,14.172215998642121
1209,-8.407356417118999
1210,-129.46860432423597
1211,34.39794451864985
1212,84.46628359300435
1213,-32.466822531841956
1214,190.54048325036266
1215,71.05337482376163
1216,-9.741255922309003
1217,5.604973020073981
1218,-41.178646449126745
1219,-51.82584856339558
1220,-165.0616777012127
1221,510.8254778678499
1222,30.113805237645863
1223,9.454541824374
1224,-5.901998416370694
1225,8.66185027534213
1226,102.47176212990661
1227,153.2842698096478
1228,9.083531967724262
1229,-164.45929131622455
1230,48.37455056911176
1231,-100.11960647217981
1232,-277.5028065058052
1233,197.12760134218942
1234,174.2353777794833
1235,21.240021081371022
1236,443.16355477634283
1237,-30.98237354238662
1238,107.36992643263557
1239,17.11147684511831
1240,-200.70949542303927
1241,41.623901399343836
1242,-139.75914346631825
1243,179.64483434508347
1244,4.994089875186249
1245,37.55810391841517
1246,74.04082234702419
1247,-38.34377163854355
1248,46.08818354223458
1249,-13.06375088444513
1250,78.9065248501881
1251,34.99289867672629
1252,-11.493511896021115
1253,-37.527870263366296
1254,-14.787826224844435
1255,-49.603395878081145
1256,80.87621660007281
1257,0.41738639732023736
1258,-49.85145502281783
1259,46.975045515614916
1260,179.77548872634668
1261,-9.71992029373748
1262,51.719613743847724
1263,-201.43181894897378
1264,-122.75555235394837
1265,2.17609724934356
1266,-68.60989430034451
1267,-5.650624495307646
1268,-101.01994442413705
1269,-39.537027641847914
1270,14.031390350751463
1271,-23.07694147464262
1272,-127.73035460660917
1273,16.318612889920573
1274,61.13679563051311
1275,261.39322233519636
1276,-73.03822575381525
1277,3.894021888965496
1278,-27.59463622418261
1279,26.810545053009694
1280,-21.119523784854735
1281,-23.04909094861443
1282,-88.68381430483097
1283,22.60720772205498
1284,-21.82926161068918
1285,928.5315495317537
1286,-49.84262530827223
1287,-35.15727113068875
1288,213.80946980988628
1289,-36.40452002491643
1290,-18.128856263616868
1291,7.236777495084048
1292,-12.04652727686907
1293,47.49371788933557
1294,-93.98930162889918
1295,41.23461853735386
1296,386.70030745583324
1297,-27.002250130464223
1298,38.69948889727679
