,0
141,1.5236277640731282
142,0.6526094273812432
143,1.560487884821354
144,2.3906067984836605
145,1.565234312480194
146,2.423707995025826
147,0.8196107644416393
148,0.5512210403083004
149,1.7913603475973614
150,1.2240812517342345
151,1.113360205392309
152,1.277198140985376
153,1.4148059352757087
154,1.7505029666805223
155,1.2470095309455576
156,1.2964009599634936
157,1.3591698868994726
158,3.660437480633978
159,1.705283250707886
160,1.4430275442107243
161,2.738176480182425
162,5.941014011474713
163,1.1224055664595622
164,2.025298592324173
165,0.5418704155219691
166,2.3166156935617077
167,1.1739783028222464
168,1.7926235852691095
169,0.6850818793184118
170,1.8339773161830593
171,1.3234103692526606
172,2.778611029890402
173,1.1710016261465441
174,1.0664691307683611
175,4.838788681898006
176,1.4848276520799033
177,1.6474624102724915
178,1.3320584017354469
179,1.1861475384404914
180,0.8394383441442674
181,3.266994124280824
182,3.7962467614109343
183,1.459709968791357
184,2.4222942291971985
185,2.151951017409857
186,4.609379689492474
187,0.7305989751083589
188,2.4432970638936897
189,4.281864423538253
190,2.1717789133840855
191,0.9966669307767997
192,0.917116863266033
193,0.9300404761510066
194,0.5976157650875082
195,1.6010896762464255
196,1.6572717195647748
197,1.709456066237741
198,1.8569670725843983
199,1.046689807408229
200,1.3934808608369524
201,1.9182905160593042
202,4.593490167813881
203,1.1515101332802666
204,1.2141663839532955
205,3.4023027367155874
206,1.072181997117381
207,1.2288030438727338
208,4.663462829118374
209,1.707783006231753
210,2.2969937360558306
211,1.0186276932791956
212,1.641742394951834
213,0.8426660867211507
214,1.0436889521215795
215,1.3962973068473
216,2.473610109115967
217,1.5333111089860898
218,2.1428431966009245
219,2.2838377659756484
220,2.6971959823270506
221,0.6659244491479562
222,1.5223892021664207
223,2.8472694685940385
224,2.1038048870122856
225,1.8375925766462424
226,0.7296030323745359
227,0.9521517382412917
228,0.8299166903121423
229,6.235286480797702
230,3.823289007632773
231,2.2050631905770817
232,2.0118694959811294
233,4.162326243544784
234,1.0722205990050158
235,1.417056297290716
236,1.8577295301018537
237,1.9075175051408018
238,0.6866929092839552
239,1.376526188162436
240,1.5295383538798852
241,1.0220120871020404
242,0.7127402602475925
243,2.461695301015314
244,2.630511725051761
245,1.0261157551351376
246,0.9662753833178129
247,1.2822933357679487
248,1.676142213165744
249,1.3521945920700615
250,2.568608440729165
251,3.27950955140403
252,1.1182297805540633
253,3.1157172874045376
254,1.4605224761848603
255,3.427712069738432
256,1.3645529651387207
257,1.0706489925687732
258,2.418906571381336
259,1.5032974266505812
260,1.6339625304026009
261,1.3570151822404013
262,2.742546139437884
263,0.8720467460676424
264,2.8617785997322867
265,2.2391114118391555
266,1.5563319638943682
267,1.6611963155586975
268,2.641903225346488
269,2.562040232353031
270,1.2628585980018292
271,2.20927572182788
272,1.7824888439357627
273,0.6566785067679493
274,1.4154662200184305
275,1.7583919129648167
276,1.3949428832896829
277,3.154468046184179
278,0.43863086069634655
279,2.6787564710667713
280,0.8945659824299544
281,2.990865029956925
282,1.5955357911559167
283,1.8213685220003806
284,1.5796047350908908
285,2.1521865471095762
286,2.4084298525442334
287,1.1386321661832985
288,1.7710049884452437
289,1.1826340674523124
290,1.392227778371974
291,1.9936363488101627
292,2.261164829910914
293,1.6352806881298605
294,1.3467820476776822
295,2.7379661613304367
296,1.4739267445394233
297,1.9921423196775607
298,0.9648108017842904
299,1.2422404786142864
300,0.9935152276110951
301,0.59648181160208
302,1.6318287790070114
303,1.7883149050942817
304,0.9060007819035164
305,2.5290272142604096
306,3.1761844835638757
307,0.7774670031785628
308,1.3171762531282423
309,3.317647869711284
310,1.781096827344137
311,1.3904235448498863
312,1.5147184177481847
313,1.6062346259585096
314,6.151465801911928
315,1.5509414823633625
316,1.014145849611976
317,3.066304304271115
318,3.77205143373251
319,1.5696397532773174
320,3.6934158400534174
321,2.3540719868663014
322,0.8449489624281324
323,0.5165655883105317
324,1.2540834742987172
325,2.7462586435666556
326,0.6624684757600631
327,1.0173840642037135
328,1.0398696467633677
329,1.13306551843942
330,1.028274975214893
331,1.6339861977332297
332,5.631897293743804
333,1.886323005971475
334,0.767172890967322
335,3.5083880932629556
336,1.4459241201191344
337,1.1653242414448666
338,1.6420823179492643
339,4.0203176325478855
340,1.4980098116614853
341,0.7278618888721204
342,2.7621602778182885
343,0.6355139477168171
344,1.991142123356948
345,0.7218852105705779
346,0.8946764721464876
347,1.7183564803417974
348,1.5803518233622642
349,0.8109564230700425
350,1.744344667267746
351,0.9208380065588138
352,0.46725014530198977
353,1.521814344717135
354,2.5619856862692103
355,0.9775619254045217
356,5.300483042915142
357,2.7555650434987564
358,1.472991629095756
359,1.5003001906571989
360,1.589997867230715
361,1.5582110147589434
362,1.9138871784457565
363,0.7285313847744956
364,2.9760182077488255
365,2.516625077099026
366,1.0631121709061713
367,2.2877109292486892
368,1.241101768770292
369,4.6171194611110185
370,1.8848728015984462
371,0.9302605632017372
372,0.9327194880495963
373,1.7132320222966866
374,1.5513902607586745
375,1.067650004375518
376,0.6195137945099645
377,1.353932178987332
378,0.7673727162175576
379,2.510960722932066
380,1.275306574166996
381,0.8549587440566111
382,1.1348215393548042
383,1.1513256368333795
384,2.118731496695346
385,0.5621982468269885
386,0.7482071227535887
387,2.233396560474613
388,2.876148851439574
389,1.4904938582055594
390,1.5354316020978083
391,5.136245720318635
392,1.3092245736765922
393,2.3349793966714882
394,0.9864485857109861
395,0.7412216718564246
396,0.715637544736457
397,1.0633729455288057
398,2.4630238610967994
399,2.3305236158351605
400,3.884193517718761
401,1.780476505302917
402,1.2912718518175943
403,2.18018889906335
404,2.6567674604854123
405,2.2975010176425683
406,4.949963282743902
407,0.8586365408064935
408,1.1425903475824948
409,1.3603805482434934
410,1.9588372582147167
411,0.929649039263326
412,2.0420331765800994
413,1.5357690738095249
414,4.871411819335443
415,1.0676750822416943
416,1.897189297500595
417,1.0581547182754776
418,0.6415839853699812
419,1.098618555652189
420,3.6551726174122505
421,2.55135196691709
422,2.1875027271367853
423,1.867584956077198
424,1.0840207241394324
425,0.5363794695333852
426,1.6514147573788187
427,1.3319855991277696
428,4.349923322453017
429,1.7315781059275421
430,1.9124329038704901
431,2.071417288949601
432,1.0460456027441627
433,1.245849805254766
434,3.024537195025845
435,1.9623509277485214
436,2.3829607954725307
437,1.7571912557911256
438,2.3801750023071846
439,1.3972710175877021
440,2.1493234763807654
441,1.519897931938235
442,2.9731562473174424
443,1.353342733351446
444,0.5739552154884133
445,1.5411355431022415
446,1.8044770057095625
447,1.3968475077126967
448,1.5052899892596479
449,3.107559673403043
450,1.5000323476346253
451,3.7260811256065325
452,0.8135487721940726
453,2.288206808486749
454,3.4055518954951567
455,1.889969906729303
456,0.9222118027165763
457,3.1967572540654583
458,1.0892804531768303
459,3.932848971825955
460,2.870129701361277
461,1.5519042602470905
462,2.698030047635383
463,2.48501689330346
464,1.2813820452016318
465,0.9925452583708227
466,1.0999590818453748
467,2.6432242992398427
468,2.5873247921888907
469,0.5863598417935151
470,1.6257870066103408
471,1.5573567680055276
472,3.4999575431295757
473,0.5302755803129284
474,2.6214243068672283
475,4.5116377355941175
476,1.4818631292720092
477,1.111342930210847
478,1.1032631465225249
479,1.80274183347112
480,0.766559211205644
481,1.6839410655596334
482,1.3582453378656012
483,2.3767569599052476
484,2.707134954470151
485,1.1562723200119356
486,0.7398698171418574
487,2.102520365952628
488,1.9285943560960328
489,3.1024486911105025
490,2.982730063542914
491,3.371200333328784
492,2.8598642488559665
493,3.3162557927710483
494,1.5559684916649361
495,1.8762442224785476
496,1.6734759985032392
497,1.0723490773951039
498,0.8204909874778944
499,0.4708277103957951
500,0.6888054764083313
501,1.234118970516371
502,3.4664948860693525
503,1.5472120337390889
504,1.4730647169716833
505,1.1104385786711246
506,1.4278128023640109
507,2.9397740236909358
508,0.6850340908792757
509,2.5163421925382674
510,0.8973739240840534
511,1.0885829351053873
512,1.8941352600542423
513,1.1931127421590384
514,4.3611699979167815
515,3.061328217920664
516,2.11537680994641
517,1.56705683421377
518,2.618155075647758
519,1.4821498242661937
520,0.7047926074893944
521,2.191394291261117
522,1.084258579137697
523,0.8292113557473534
524,1.2702164638498383
525,1.3759897111668973
526,1.3995630748184207
527,1.5968449521582804
528,1.081334243325285
529,4.787867860558211
530,1.3355750024963104
531,3.5919777125226315
532,1.753227510188843
533,2.1464619458894636
534,0.6442467351792548
535,1.6715493516623459
536,1.7124226478007905
537,1.3882163708548423
538,1.7386802976536542
539,2.2028379356339665
540,0.6989309428469007
541,0.7916534159761575
542,3.2035626567736113
543,0.7665123142651279
544,0.8774335540549463
545,1.2251021938170734
546,4.385915305814445
547,2.186845981986444
548,0.6189284982668849
549,1.7605984083484143
550,1.2360102767621657
551,0.9371490640754129
552,2.8311006488008763
553,0.6138663687099866
554,2.507953813261385
555,0.607650706775269
556,0.6850309339337461
557,1.4367676211464944
558,1.0309743429084215
559,1.1447158633304448
560,0.8400447268599084
561,0.7562921445836285
562,0.7643853938625381
563,0.8392761815600412
564,1.278942924747606
565,4.053111113951297
566,1.1397736924475974
567,1.898098489279679
568,2.328326303588318
569,5.637182049091441
570,1.1437935384084488
571,2.3954772194484275
572,2.955106298604308
573,1.6749571368894076
574,1.4935624095629618
575,1.6529557191622304
576,1.1610068530958546
577,1.6770677006804817
578,1.090369466422463
579,1.323691062039132
580,2.4483312333664284
581,3.652386717537638
582,1.2188755112838094
583,2.5135520113800003
584,2.8376798923676403
585,1.2804830227025756
586,0.6646656766223575
587,0.548302034171318
588,2.2894565813341887
589,1.0560522372149228
590,1.5107551700156732
591,6.3118336501931225
592,1.250083690419791
593,1.855171581295872
594,1.3521335701207977
595,0.8612063173350097
596,1.2244343511764433
597,2.0672028124096316
598,0.9684482600502368
599,4.127151671591819
600,4.449472657963582
601,2.3269348326181767
602,1.2455098961122253
603,4.17020380140665
604,1.5866335978117847
605,2.4445027447014054
606,2.4768814080731545
607,0.8187761426737178
608,1.1305707907399403
609,2.331836536893395
610,1.6488077552861926
611,1.282632899433163
612,1.058998690547922
613,0.8079556212880906
614,0.8543369380894358
615,2.0671601051659385
616,1.9944339249917618
617,1.4421624966759814
618,4.158136334688265
619,0.8650554880363797
620,1.455728563715638
621,2.0943928512559755
622,4.526356249758601
623,4.682919391314377
624,0.8346313348843214
625,2.7202541133457987
626,0.9896993022051818
627,1.2751639097753702
628,1.8863686997636528
629,2.5437454722638053
630,3.3357870462109074
631,3.454894274068039
632,1.4521082333027957
633,1.5229983123542539
634,1.989578384159952
635,0.7528331712550757
636,0.9403396980413777
637,1.9071906988347278
638,0.8941717514468266
639,2.081669476397994
640,1.5500964381976607
641,2.8458280923607684
642,1.6079987399930262
643,0.8099403504899624
644,3.173697427904459
645,6.031261959205816
646,2.4384096615725825
647,3.14232206357983
648,1.3688991963770432
649,4.507402402802285
650,2.2182179931644046
651,0.5797448013664847
652,3.1986949311860213
653,1.017975510624099
654,2.507963361996955
655,1.80777393929418
656,1.0698426259593952
657,1.3152544206708747
658,1.9775891347899601
659,4.218870595756837
660,2.0857667205366526
661,2.295186669352221
662,1.4284791491117779
663,1.2913299701738716
664,0.5789629124795449
665,1.240194726680251
666,3.6930521601199486
667,3.0628479357112726
668,1.59463713871024
669,1.1067873134982427
670,1.2046246078236515
671,3.0795254864247084
672,0.707131789651239
673,1.6640612919859301
674,3.1040396481774493
675,4.1350257398144885
676,0.7195492493667414
677,0.5821838328312388
678,2.6470349888443123
679,1.3245181677333757
680,4.853571092155968
681,1.7578431171673288
682,2.949598859304053
683,1.6431816171875673
684,1.6326272325555613
685,1.1158069041888576
686,2.0750322952187594
687,1.7623846314171239
688,1.6449854728841915
689,0.5956060602322113
690,0.5901620190675958
691,0.953990085638437
692,1.6544417119174606
693,0.5459024872107571
694,1.5886192698820258
695,1.3115591198562484
696,0.7787107525570661
697,1.5213601059633879
698,3.8805330994687095
699,3.123860058232675
700,3.4758880524708555
701,3.0334057104177945
702,1.3024254166477727
703,4.191559151620862
704,2.879877347853986
705,1.11359411203237
706,4.982656746192327
707,1.1839934255408262
708,0.760493761153792
709,1.9360781432209344
710,2.8931349206361863
711,0.6875148165517208
712,1.9561571767762465
713,1.8310804576758386
714,3.052787350062865
715,3.37179039822569
716,1.4301885893422508
717,2.780268305809207
718,3.1542551603370925
719,1.4497351072034084
720,2.5622139430990623
721,0.7314801834219741
722,1.6758372786041529
723,1.6774891984383289
724,4.113715434845977
725,2.425723506736515
726,1.0382693307960447
727,0.6554069314051693
728,3.510161613433486
729,2.975901292527597
730,3.868450794639162
731,0.8053680749415734
732,1.2084872060494225
733,0.7167324979904994
734,3.1249135639110417
735,2.863206701561226
736,1.8491705078811675
737,0.6503018544447019
738,2.7957327939759846
739,0.8636919273441328
740,1.6967319517837276
741,1.059501064858388
742,3.161712661103208
743,1.0763308758566383
744,3.7030474905798045
745,2.5297693232441407
746,1.3530895326666446
747,2.321433720950384
748,3.0906008646119876
749,0.8875231974312885
750,2.5066467364631033
751,2.7420371508770005
752,1.5704391585767434
753,0.73873795028456
754,1.0870982941388905
755,1.2819553679074103
756,0.7770352712014826
757,0.7658590694693305
758,1.244242151494923
759,0.5712320386867851
760,1.2549271231684105
761,0.7695279097714546
762,0.9778694223366557
763,1.9557882406894145
764,1.55160182018885
765,2.390543580131197
766,3.6316458223552037
767,1.209263121664392
768,1.0459679168533276
769,0.8977765561853001
770,0.8263712716061306
771,2.203243100396548
772,3.281232161149067
773,2.261407489191638
774,1.764024347606628
775,2.477249135928449
776,0.972839621317566
777,1.066171850302367
778,3.280647080551735
779,2.94499876775927
780,0.8691952369133884
781,0.8354688969238044
782,1.1840521586232864
783,3.4917369872166732
784,0.9044067919800692
785,2.711635153006911
786,6.806389354907615
787,0.6592971666642089
788,1.1154492317787226
789,1.319815171456114
790,1.7991760916168955
791,1.0176543132335243
792,1.5930754942541143
793,2.4386054010126625
794,1.513337058336574
795,0.8124982774905726
796,0.5049579311827539
797,1.1171690220175448
798,2.8040339808958445
799,2.427779461404094
800,3.0296716351476736
801,1.178383675951518
802,0.8729228882178915
803,0.9398289889763607
804,0.7021995021176549
805,0.6741202446433562
806,1.6762182187573733
807,1.1424524304920498
808,1.0992281476114385
809,2.294313821277931
810,4.167955826852168
811,2.253191481364973
812,2.2192360868054823
813,1.9532404431156416
814,2.413972326592806
815,0.9046593005583419
816,0.678142786113249
817,0.7963559270340526
818,1.0345830648442709
819,1.5825022375893014
820,1.1622049591951849
821,2.5042360202785385
822,1.938746420185376
823,1.3796061860312272
824,2.043249264044676
825,2.298878935365307
826,0.5913399105066809
827,2.3176706585674585
828,2.4187452943896712
829,0.9191832366835327
830,0.9868584805004328
831,3.1648832517881478
832,1.0175290730004667
833,1.3489493471385179
834,2.249122723537487
835,1.021048644512248
836,1.5764543760036067
837,1.040971603889769
838,0.7810362228424086
839,1.0701672841137269
840,2.2492299905373176
841,1.2730521306687055
842,1.113359712105322
843,0.8734524999261081
844,1.3065691402307862
845,1.2240561129585854
846,0.7983342203875833
847,1.0160297644353435
848,0.9881618348429367
849,1.6375075856369874
850,1.2449133897865219
851,1.480608892852512
852,2.8873699986143753
853,0.5876627891376816
854,2.68038958595891
855,1.0376683187733866
856,1.2320723265912858
857,1.5624874848537331
858,3.193819465326492
859,1.2153286049513667
860,2.4287797062883607
861,2.6009893158010327
862,1.5621803077783647
863,2.264300103130856
864,1.0460415491842914
865,1.6579193743928782
866,1.4511092601057591
867,1.8561562496557438
868,0.8421882163898697
869,1.5604826799697953
870,1.3498743652385652
871,1.2651782101825897
872,1.7254881556636499
873,2.971369366565115
874,1.8262177767096568
875,1.31516359360776
876,4.9688403771199345
877,2.955331282543036
878,2.411463372175085
879,2.2257860087571846
880,0.7906972539734308
881,1.5984978319114036
882,1.0701511698488206
883,1.62954282318561
884,0.919810982847345
885,1.2907380607130254
886,2.1569769441105855
887,0.7354113740724304
888,1.4478701646195746
889,1.4991087450973097
890,0.9290964774381554
891,0.9811549401062414
892,1.0590512436735426
893,1.1834433385873808
894,1.9693839335597998
895,1.2717380626177162
896,1.3366279320885397
897,2.051469103383498
898,1.3653581823787635
899,1.613444062246205
900,1.5347530902453628
901,0.7180134871663866
902,2.0445442618741083
903,1.343546600810001
904,1.3003336222649904
905,1.4697828989439534
906,1.2657385727779826
907,2.9087046038098983
908,1.171598285332281
909,1.4012423111244208
910,1.765913607988053
911,1.3041286902224565
912,1.5357852295257395
913,3.777524327516153
914,1.2386962728012119
915,1.8827356580396175
916,2.677163726792148
917,2.4091348185499317
918,0.864779049847613
919,1.0576501369872906
920,0.7035799316240042
921,2.8837943532761297
922,1.5694324995515296
923,2.1303660026142
924,1.6846540904901992
925,0.9931807752253388
926,4.471725752485819
927,2.8451305680118844
928,1.6166202101724436
929,1.1313315128671144
930,1.8427406146154042
931,1.9868825374013226
932,1.5019507317190168
933,2.4982944246757763
934,1.9368882183911749
935,1.1122747846406933
936,1.1171110851237105
937,1.5843274459522385
938,1.7154582682110542
939,1.684118420749867
940,1.942087068446383
941,1.1413096345236695
942,2.4556509595087213
943,1.1170303333057088
944,2.407821144456803
945,4.013811081738705
946,1.5056106636296966
947,2.1328827849034093
948,1.573819842554345
949,1.0929888993282662
950,2.501546842671534
951,0.9933438054248669
952,0.7290979406769279
953,0.7996152368062561
954,1.3498564361750731
955,0.9510325369895692
956,1.5909579916581313
957,0.9742309152915596
958,0.4691069188896062
959,0.8376958965876558
960,0.7152208925925603
961,1.1589949085574596
962,3.45888830248034
963,1.7075224334254548
964,1.303204571861083
965,3.5769068039837566
966,0.7652546544805671
967,2.539398554290093
968,4.420936191092887
969,1.475099782511427
970,2.3957680164299853
971,0.6751046873135134
972,3.538305078762431
973,0.7661639832838809
974,3.02094746486457
975,1.3454782834488803
976,1.7354850838456004
977,2.414295655509582
978,1.2805424128088005
979,1.3231933383413728
980,0.6863204713243442
981,1.8040152055721028
982,1.1281172933281582
983,1.3687393960819405
984,1.7171773980095153
985,0.5399059812142406
986,1.578906453913988
987,1.3224097970295596
988,1.3241055686387702
989,1.0681628636186749
990,0.6439196023772571
991,1.1821404102170474
992,1.1882259531275365
993,2.6611255920872896
994,4.8189023827529525
995,1.3162970621453705
996,0.8659649836568548
997,1.581192906525889
998,0.6724556608303097
999,2.6366409551645154
1000,2.265065156268824
1001,4.810757791850019
1002,2.077431557582498
1003,1.2914641006603154
1004,1.166444156435325
1005,2.342696733601389
1006,1.2894095660008933
1007,0.9135189377038274
1008,1.3986141773433431
1009,1.0275179436371473
1010,0.9015788013058535
1011,3.2574247493588513
1012,1.139154141320868
1013,2.6028854001229003
1014,1.378594899846303
1015,3.794846450658351
1016,0.7839230898934496
1017,0.8797595368022093
1018,0.8197752993182637
1019,1.1554725281761076
1020,1.262982981437398
1021,1.7443178524275658
1022,0.5956765229855215
1023,2.2038754277789376
1024,1.038530706063325
1025,2.0338712703796036
1026,1.7525604027267647
1027,2.305645514065852
1028,0.7757353980436651
1029,3.2158271662578453
1030,0.7097275665904961
1031,1.8515848329370128
1032,3.2219895831305183
1033,0.7174287309762799
1034,2.7989592376169807
1035,2.3187196642208647
1036,1.4586756292035779
1037,1.4279949903883251
1038,1.7201241497340412
1039,0.7472019207127658
1040,0.9715008623437137
1041,1.3911903313743468
1042,2.2779186765169928
1043,2.8387877379502133
1044,3.9001774558089086
1045,0.8254313035817472
1046,1.1098655527786925
1047,0.7268759030469565
1048,1.3885374079627226
1049,1.3679285329773414
1050,0.605534856872622
1051,1.5857362555078673
1052,3.134798625027145
1053,1.5290110319906036
1054,2.5498156614384357
1055,0.787392436603821
1056,0.9589588458227646
1057,2.219213611838708
1058,0.725856022968909
1059,1.0202856776377158
1060,2.306241810557219
1061,1.440947091566084
1062,0.8335860706343883
1063,0.959500358421295
1064,1.0081141621886538
1065,1.1706649528711968
1066,0.9494499864439898
1067,1.8837350894337361
1068,1.0370564202403516
1069,0.8039444197051058
1070,0.9861595012645578
1071,1.3074496155384205
1072,1.6581879448377868
1073,6.063889273389847
1074,4.263624880444904
1075,2.6826507183415242
1076,2.5923176749492707
1077,1.2894254376898848
1078,0.9539351435777168
1079,1.7068855047201341
1080,1.476476747125855
1081,3.1329737805227498
1082,1.0826819613339855
1083,0.9497730785375391
1084,0.6487283601506952
1085,2.080487577382341
1086,1.7009742459230515
1087,3.294699918293693
1088,0.7839047978151314
1089,2.1719860728875955
1090,0.8674658653272804
1091,1.1074553697158571
1092,5.487208562762873
1093,1.3882241098391124
1094,1.6099421054109377
1095,2.048019302824365
1096,0.6573549908615135
1097,1.63909520934479
1098,2.164780707571338
1099,3.708402411196563
1100,1.836468259344275
1101,1.2613484702293591
1102,1.3746786156754458
1103,1.8105004195332972
1104,0.849465299128844
1105,1.5576195665398374
1106,1.8778116403168497
1107,1.6758109304409137
1108,3.5849761384519243
1109,1.5209526415670078
1110,1.9783221935764994
1111,0.9728746427452052
1112,1.7170933145245
1113,1.7696122055904837
1114,0.8148117917921723
1115,1.3878054362864995
1116,3.0953032693531495
1117,1.8817680972169741
1118,1.2214786433221112
1119,0.5063547558768541
1120,1.219292678628526
1121,1.6815869445328344
1122,2.069453796652739
1123,3.5925815326791453
1124,2.925699067012269
1125,1.5793747429570026
1126,0.8707715950356032
1127,1.2321427229310833
1128,1.2209036903696315
1129,0.5130459580649002
1130,1.3354315077691543
1131,2.9621095241425066
1132,0.681575870284782
1133,1.5778079185411142
1134,1.080495765020549
1135,3.370279338277098
1136,1.3554857540345113
1137,2.09773475252854
1138,1.5835954937829557
1139,1.2407151820720088
1140,1.1768951750569756
1141,2.954852882166669
1142,1.362939348703217
1143,2.25766985149148
1144,1.4571273651318348
1145,1.415382419525403
1146,0.9898913329845628
1147,1.8877069514084779
1148,0.7249039428001859
1149,2.2401706089075137
1150,1.5980382322880589
1151,2.0094148742783275
1152,1.0426253183149645
1153,1.0254152508010814
1154,1.7006233855388297
1155,1.5960721792690677
1156,1.8786574462347387
1157,2.6792914451235474
1158,2.0741036962448685
1159,1.0671878049203973
1160,2.24466217049042
1161,1.2688242927410887
1162,1.1171029139157231
1163,1.8236819407445546
1164,2.3949709970950606
1165,1.2580343789711006
1166,1.1081663632426118
1167,1.0401102249493959
1168,2.6557447104677174
1169,0.5445183104274558
1170,0.8575093277112514
1171,1.8929517464356171
1172,1.84590395790555
1173,1.580486892423265
1174,0.7906605697880483
1175,1.105323225450267
1176,3.851753629686873
1177,0.7460095753754978
1178,1.685231411611801
1179,2.945830093593921
1180,0.7937541810993965
1181,2.1052473295075904
1182,2.832847045156402
1183,3.4553426469384916
1184,1.2802634857993194
1185,0.7609608243616286
1186,1.5877511647015774
1187,1.6777250605696012
1188,2.5200196439729003
1189,2.2671833594190107
1190,1.6737409430582384
1191,1.1067617587646588
1192,1.5895515828534514
1193,1.0986036185287207
1194,1.5255200192514706
1195,0.7827003060798682
1196,1.2367489372632154
1197,2.292492525187107
1198,2.145805368090293
1199,0.8233612461114247
1200,0.8407229202857102
1201,1.2120786529759633
1202,1.41909623040886
1203,2.0784387399296893
1204,0.7303135528469035
1205,1.62162835826611
1206,1.1543017557066575
1207,1.247889812358612
1208,1.5066503478133093
1209,3.3309278682901065
1210,1.1538638883502088
1211,1.7253213943399075
1212,2.3219525038364197
1213,2.0545006008473714
1214,2.006150856295651
1215,1.4345079486088887
1216,3.700655765014956
1217,2.2222480859923137
1218,1.0207897164616002
1219,1.142810684004572
1220,1.5755472657872729
1221,4.392570125496244
1222,1.3839320605034442
1223,1.8394357346321726
1224,2.4064739361865644
1225,1.050763094375941
1226,1.5225636774702729
1227,3.993947813791617
1228,1.6488777062161297
1229,2.7371524150696644
1230,1.5040693495985218
1231,1.7446603663912166
1232,2.3926049623344396
1233,2.0273417410065906
1234,2.0196123389242433
1235,1.6660990535496607
1236,0.9068986773571371
1237,2.6354497080241774
1238,1.3146916997449092
1239,2.5948278104292033
1240,2.56734173115202
1241,2.1231698289569265
1242,0.6747767327844486
1243,2.3862953191015617
1244,2.006929461163862
1245,1.32191502776913
1246,1.16573486579567
1247,4.228042472199684
1248,1.914023205050055
1249,1.154926199896402
1250,0.8512605786636344
1251,1.3578305528608305
1252,0.7906657803550815
1253,5.562953504691209
1254,1.9985363381423107
1255,0.7244713968078265
1256,1.7019186379648976
1257,1.217940052994562
1258,1.7127226667683169
1259,1.42736356097618
1260,1.1680037823505678
1261,3.6851210228990654
1262,1.7097036783588053
1263,1.415204528105413
1264,0.8902094100241811
1265,1.6422974480609087
1266,2.670719989569957
1267,0.9490147219590981
1268,1.382452630421353
1269,0.9742764221672505
1270,2.863313529077561
1271,1.2139070172263993
1272,2.3208790683576255
1273,3.7046134606877175
1274,1.74585234081707
1275,1.138034583694219
1276,1.846667616705389
1277,0.867234500847998
1278,0.5702427621239632
