,0
502,13.994417397516917
503,7.197025331966402
504,22.021410452689008
505,14.667965948377606
506,17.138277556011044
507,13.273898686491084
508,15.523551898628368
509,14.533678333636297
510,11.970253283188713
511,23.020139497854604
512,10.08547496897
513,5.381676300582469
514,10.270822457908945
515,17.289189919288436
516,12.698803438120285
517,15.578677433444176
518,18.797669586439216
519,24.408134590073576
520,11.945644409265856
521,26.51560056111452
522,62.94170749823182
523,23.655523143126963
524,35.93249304162162
525,12.00304850191007
526,16.46113204405409
527,24.628998612523198
528,12.364139381213414
529,15.043137328054971
530,10.455724901833104
531,11.795685253697354
532,13.521873689652885
533,12.60635662765684
534,6.369856358317825
535,11.206897483285402
536,13.274100953205533
537,19.916922970570592
538,19.298753270030677
539,12.77677087691705
540,32.56618197122807
541,19.71508364847477
542,16.11939887867617
543,12.722206887383823
544,10.40620401430506
545,9.978472577725904
546,10.551699903058354
547,25.48085729911657
548,14.761312649540491
549,5.770467117728235
550,7.140002399051343
551,18.921109255594168
552,18.761806294514166
553,23.17204910221629
554,10.751259866613289
555,5.217190077888008
556,24.23558039325163
557,20.60416451361321
558,37.0515973172088
559,30.9127126623113
560,20.99473039877527
561,54.134042128020404
562,27.289884438147986
563,23.719645581514214
564,9.533173303274044
565,26.39368800033482
566,16.530556062378572
567,6.637250121271736
568,29.7950808921576
569,13.681675372425524
570,19.115158266849487
571,11.45662694474083
572,26.981058177110892
573,9.557508436814446
574,50.63981650010445
575,10.789050623969677
576,12.71887421682348
577,12.784789069935782
578,21.43955426077549
579,81.40806681485678
580,14.280566313744096
581,11.125278326733692
582,13.662378054833768
583,21.346817915424793
584,17.45210500453754
585,21.6712080428191
586,25.257942745687952
587,13.663413969169008
588,9.604538474184109
589,11.13276272466802
590,4.493587393884128
591,57.58928596274435
592,24.145697031530165
593,28.45532442567366
594,10.355714492882813
595,14.899272645123178
596,13.471558053403207
597,13.088829671963286
598,23.46792031744691
599,38.470859345972606
600,18.254315401228492
601,7.874442559217777
602,40.7535501785108
603,12.579911245043169
604,17.84579084856796
605,60.53926031993514
606,4.025066533328713
607,9.35606636089777
608,6.307562066134792
609,9.483603417381353
610,4.718381031003835
611,14.538678009637675
612,5.0330534828904065
613,11.391946594387585
614,9.462123531688668
615,15.997102107024553
616,11.328317379418843
617,15.489944179359325
618,36.10354675926502
619,7.363307617939877
620,24.464361684841894
621,47.63080922867917
622,6.855280351323308
623,47.922707918445056
624,8.505220065176937
625,23.717306145852653
626,28.196168203863714
627,16.99937564536839
628,23.736853944909754
629,21.191554207273693
630,12.544338230664989
631,8.704951571479924
632,10.509800265676228
633,6.180584641042241
634,14.098334419851646
635,37.695972611449605
636,24.863534033923816
637,23.924503787577606
638,8.943822471030526
639,8.170656324917594
640,34.70639679662213
641,7.755252055846754
642,8.694838883747344
643,13.52149828681051
644,23.98779744031979
645,23.171487696817564
646,37.398627496763574
647,20.204522967242003
648,37.10720211547669
649,6.290058470515182
650,9.377660200618102
651,16.93122912128634
652,50.47998946352916
653,9.939291753716622
654,20.183746180355104
655,29.139832971785346
656,6.501060993163657
657,8.3368680976731
658,53.24311365094624
659,25.655633957470688
660,40.73096727558339
661,30.789816568851364
662,15.337674147963044
663,18.82597662050607
664,16.232430062087136
665,24.155248068266438
666,19.25572442611724
667,7.495708992386168
668,11.782349234854312
669,57.65850417415378
670,36.03743043065579
671,13.985058697127165
672,8.244369528108706
673,15.539274902441134
674,30.92795447973982
675,7.9604770379064185
676,18.396656530096724
677,26.9530388861352
678,40.134236653567356
679,32.049565730996896
680,6.732626587820933
681,6.576572621313129
682,17.10969332694285
683,12.391849295110427
684,14.221253423915622
685,9.598593891490186
686,15.40533357981523
687,28.79317721974311
688,36.12269607087768
689,29.180375424903357
690,7.755455460520793
691,12.174293054396172
692,13.616246479835926
693,15.286620149389245
694,12.50699371425503
695,13.551176411756028
696,16.426499264971998
697,6.106598792582197
698,6.201155076930031
699,20.144603983524608
700,18.027473681359588
701,10.86444646880148
702,20.541260297589414
703,8.53726804992397
704,19.27543358733951
705,15.2057596097314
706,33.58637220364516
707,21.58014564345161
708,28.50939067691012
709,24.187200091977115
710,8.478252987132592
711,15.982457930313785
712,8.165289048900481
713,16.95157086840918
714,15.83361898323742
715,18.421265080478268
716,10.859956928661504
717,76.51575523485377
718,28.635144144349496
719,46.68550264668736
720,17.899881504383384
721,8.502834958474283
722,20.00515128758685
723,16.17126430821693
724,17.681125003851307
725,8.06434795257366
726,12.371705241277848
727,23.702146283951485
728,6.8937855621973965
729,14.617121740612927
730,16.27064703569742
731,11.393484107010604
732,15.264909152482673
733,8.231252087589759
734,18.35979584212317
735,11.980462233317827
736,18.47485240482939
737,9.982615173195637
738,25.557909864084532
739,14.816532829180398
740,35.99329499240944
741,13.470716133866649
742,16.26413017247689
743,9.422685523944159
744,9.4929754868233
745,29.610252247140103
746,13.066414465369263
747,13.509260639970119
748,21.991929370631954
749,29.36074834945075
750,22.762667204482067
751,12.150364099568083
752,39.517287007299466
753,21.01536342074186
754,7.443989315287712
755,17.616498369881697
756,12.053920673481054
757,30.2378697799914
758,7.743068785827118
759,22.30457798068723
760,9.444805951872082
761,17.347520457331235
762,16.858698271117625
763,19.815084704306688
764,40.07304773164558
765,41.7075891253139
766,9.052271489741466
767,12.731017782411731
768,8.895246762856916
769,10.410300442326314
770,6.525810834824297
771,11.413565246362314
772,7.391599212424593
773,13.2409532811963
774,26.06857028254293
775,13.280058782908847
776,22.597003535017446
777,9.704321149800474
778,27.13824548840714
779,8.296823891285303
780,19.45047946000732
781,8.695903914313131
782,24.94358657442899
783,20.689495476993162
784,24.47354006384519
785,10.212353177339349
786,10.921645662059797
787,15.91391289605684
788,5.801947178436637
789,18.833345755338765
790,6.563113864022461
791,11.901971477510724
792,9.032243793934954
793,47.7840256679706
794,35.03420931241193
795,12.850646925857863
796,5.298110067691561
797,39.51984482623364
798,8.274874960098005
799,17.573533055827557
800,5.135162627873584
801,10.532349607480093
802,8.173440877977072
803,33.83256367008427
804,18.909357764442227
805,9.299107593563695
806,11.360733931946834
807,23.116348357102186
808,19.466355919886617
809,38.80908545798946
810,8.01505673858692
811,7.157173790727496
812,4.97652522709535
813,43.4373068126277
814,12.820041290052432
815,35.4376355366954
816,4.645275868005428
817,7.674288798986774
818,9.501324441758856
819,11.652530179897044
820,13.139468550498915
821,3.537130792927695
822,23.96368896687884
823,8.650103540632246
824,23.856768618326058
825,3.0723682040232365
826,30.421908440811436
827,9.613140068885144
828,26.37685188729137
829,5.97222713293853
830,14.756972485575421
831,13.398420243190435
832,13.321480643545755
833,11.922059657505178
834,11.00628721593506
835,34.3637516266434
836,14.233081356712589
837,7.8942479540136015
838,43.31453508976816
839,8.762484358516314
840,26.820532931718148
841,19.14672132860735
842,6.362062389687569
843,9.762055099432935
844,14.783146441065274
845,10.738727268523217
846,17.568648330230605
847,7.625719177187287
848,6.867123479142456
849,8.589140032833171
850,9.40622217627355
851,13.378753625163833
852,10.711694311152215
853,7.233179557366813
854,12.478312531501293
855,4.447963003649792
856,40.57485854936026
857,33.11709178297784
858,13.673646434993502
859,5.20494313227877
860,34.61206033344209
861,11.491877888401564
862,20.48964863782263
863,31.30093233229223
864,14.045631711485841
865,16.759431892271458
866,40.770345602048536
867,12.018181964196062
868,15.856215499814498
869,18.97330902884427
870,27.349084807460322
871,8.748414509138273
872,39.312547958649546
873,14.711159258184379
874,7.548003758291232
875,6.078807832072399
876,22.77241827277834
877,47.82295144302719
878,18.333682607021967
879,22.516380165021573
880,16.194416248500346
881,28.96810548778385
882,16.640397108833575
883,15.053474538921199
884,28.147466587168275
885,15.807867240968587
886,21.31546925988902
887,9.051968158362731
888,19.131430949972238
889,30.623618790394524
890,27.464003365506503
891,6.081132272026867
892,16.29138635484216
893,7.613709410023338
894,8.78751702134058
895,26.413436686776073
896,14.18109096989485
897,42.82997061180621
898,13.469508739541594
899,20.1451035900207
900,46.68552852808229
901,8.749390570328965
902,6.335521170322428
903,12.639324722942293
904,7.394741046325158
905,10.028521665312907
906,5.95644139337156
907,13.809119392332372
908,4.581501302581612
909,9.67891581460176
910,22.831544546191687
911,18.951360226387912
912,11.911322247217504
913,19.28119301184214
914,30.587980429247217
915,41.70948984083399
916,8.687130039801604
917,18.295259619500833
918,16.16022319672003
919,22.922094426760452
920,11.710607186075412
921,6.394199969691571
922,19.36428936142177
923,10.206434182858116
924,20.560791509606855
925,12.375107483015443
926,7.481496318460677
927,14.74550371558433
928,11.641584327836394
929,14.945302179920576
930,21.980067441456633
931,31.355391113544762
932,24.756896287419238
933,15.935127237784663
934,18.324684624584062
935,12.50706698088114
936,6.098773648202185
937,26.470417676973433
938,16.450329171244963
939,17.13417074443586
940,17.443216775882576
941,34.851027873103135
942,24.294196108487508
943,22.16067979821965
944,32.65540326979207
945,11.312058741345677
946,22.246561846407737
947,7.410448186829369
948,12.594766466391663
949,11.14242225477206
950,28.143820137379194
951,7.302631187081268
952,12.884179202925122
953,25.33351517596234
954,21.42697729026359
955,10.234170825252164
956,24.384634505856415
957,5.981691905863345
958,21.049304380589795
959,16.74270882801411
960,7.62608468427141
961,8.160009302145022
962,35.09456948831074
963,12.34452194665749
964,7.610054830004291
965,15.887571184156831
966,38.17347892305215
967,30.785018054631514
968,16.13191432978553
969,11.122072764688932
970,26.901193112810567
971,9.28877071134354
972,9.062139309151771
973,5.9538424448659555
974,7.435107739496554
975,21.438160181497608
976,6.783139321181219
977,29.599748645166443
978,37.676996518802675
979,10.66289248586374
980,6.608392349622238
981,37.80057114275133
982,11.968536439562909
983,14.813684978341637
984,56.232426947591065
985,17.365441097515678
986,31.80635500483642
987,19.07504991522454
988,8.953909679036869
989,8.660167895128874
990,37.18401787960985
991,21.841834361909154
992,20.308141152761657
993,9.673919009129056
994,8.706209381333116
995,8.871031545505435
996,7.9741127006943735
997,9.233029372632561
998,32.12749782685792
999,21.9950980951922
1000,7.880075891269245
1001,7.651634690189743
1002,18.325440494314083
1003,11.490746566688268
1004,25.18757289649112
1005,17.089075621429235
1006,13.651916433706571
1007,12.681813693786387
1008,31.73473115972849
1009,6.524609113921045
1010,42.709873716068785
1011,15.250094095773967
1012,6.668972653366702
1013,13.837076762439798
1014,16.55845799324901
1015,11.47145530642022
1016,10.963843451484763
1017,9.150142374773559
1018,33.635749582035025
1019,11.207182228872075
1020,18.76260667416869
1021,27.568436473103976
1022,15.549301743666117
1023,26.639393851805643
1024,11.093638461838012
1025,30.733965623393306
1026,17.669167649250916
1027,3.482225693840286
1028,13.66714485441432
1029,9.604253706190725
1030,6.075339962805268
1031,11.904717571292275
1032,23.088073061355725
1033,14.258793675885686
1034,15.999666509109385
1035,10.484895347179663
1036,8.581018630616008
1037,18.51100854031187
1038,10.288147439086499
1039,8.190293809451108
1040,32.35203104541997
1041,12.539461111008851
1042,12.044694002861553
1043,7.280164482879366
1044,6.267485915451537
1045,4.863980558382093
1046,6.50651735744611
1047,13.047952351724135
1048,19.70270149808677
1049,7.1920709312134985
1050,11.19163275445273
1051,7.980439861509948
1052,28.061750999017328
1053,11.804734947187153
1054,28.5066345091977
1055,13.70444162644007
1056,11.401575748044849
1057,4.512373378778065
1058,54.565680092740955
1059,14.222133181378991
1060,9.871915532033407
1061,5.970756886578682
1062,25.077822091813726
1063,16.350743984338827
1064,14.238724947393253
1065,7.430739973086382
1066,28.154594486895984
1067,13.370912318531275
1068,20.54005511286867
1069,14.148420196793579
1070,8.544662619836387
1071,49.19356641815722
1072,22.092080706657487
1073,23.083412906945874
1074,3.4475132328183316
1075,10.507307834668769
1076,43.71325255140842
1077,4.142892974211302
1078,12.02369881594902
1079,43.22641922063633
1080,11.710968384164316
1081,9.398647851543721
1082,31.007392021507158
1083,8.49677597139161
1084,22.115424908943215
1085,27.38250056670894
1086,5.8270355076304075
1087,5.317274144755094
1088,27.73101906809443
1089,6.796809101267182
1090,5.910946535099804
1091,33.50487576508099
1092,19.885702835255067
1093,6.999435397132166
1094,44.4557292682141
1095,28.582545401644705
1096,10.290907246315502
1097,8.420789282764382
1098,9.359266408995012
1099,41.48067055792045
1100,13.235052179393593
1101,10.417644404686422
1102,19.017706960935538
1103,8.443277505462312
1104,8.40439741275269
1105,21.8460273800317
1106,9.547055365891362
1107,8.027131502856214
1108,12.19628383958357
1109,8.38911657425059
1110,23.064802614480868
1111,14.567039415340131
1112,10.197356060813428
1113,24.923935135705847
1114,19.879093588580215
1115,11.014846969927634
1116,6.155516285925181
1117,30.041413494214098
1118,17.216047627715792
1119,12.260282811340852
1120,84.51720027965868
1121,19.37809153652683
1122,23.40048629978643
1123,48.62658252311772
1124,15.158022722133559
1125,11.271350011586753
1126,38.12843833006068
1127,8.494284324491094
1128,17.399706871621568
1129,36.46170591728666
1130,27.17672355404711
1131,48.94256326626812
1132,20.65078650182447
1133,12.505717299727353
1134,6.483736125703073
1135,26.230570506705558
1136,13.726735528441294
1137,20.556746133743182
1138,7.234689391720429
1139,10.317528745541923
1140,11.299020845871434
1141,6.026518863669169
1142,24.61768676436737
1143,9.654983793664517
1144,24.635104913284017
1145,24.825470085677864
1146,11.584512643459506
1147,45.58851496704629
1148,14.00236478923562
1149,13.77252843732202
1150,11.926630357800514
1151,11.705805399093952
1152,24.079352828585517
1153,16.63748723592692
1154,6.528212571662777
1155,12.615993714494875
1156,37.84607535464292
1157,3.4733491769371683
1158,47.42895580331033
1159,22.16200651461684
1160,14.810157143173244
1161,19.706210820344086
1162,41.65016566180204
1163,11.87540955314021
1164,12.284558695262076
1165,27.769734929625525
1166,23.890251076087853
1167,8.057833358158723
1168,6.481350068451181
1169,6.831518491827726
1170,11.328917084345376
1171,13.236862467812866
1172,30.656084351354423
1173,15.388109389453197
1174,8.397749047549228
1175,22.94397751424453
1176,14.90706378544733
1177,24.514251401092146
1178,6.573901259902082
1179,21.24618642783189
1180,6.772656680735019
1181,13.500066681516113
1182,19.15150613806128
1183,8.096034536793255
1184,48.64697575217368
1185,15.228774477321666
1186,8.889649382460526
1187,16.649469502505955
1188,14.173731305162624
1189,8.95811235580369
1190,10.719048268528368
1191,40.094922054049384
1192,10.014811768526874
1193,35.24138907386902
1194,25.01776423416588
1195,10.069019896467085
1196,7.389332586392121
1197,13.95413382464156
1198,19.4780357759146
1199,19.684712819132702
1200,31.601777568145735
1201,12.92737076343782
1202,46.64769261434007
1203,9.25605642407492
1204,16.679476157581902
1205,24.300286399199198
1206,16.940530903981404
1207,5.458291607146323
1208,35.87367132985573
1209,8.387840189305011
1210,27.730442550705998
1211,25.70189637011404
1212,14.933195715655662
1213,18.264853840260102
1214,15.273183028120682
1215,6.869923388102683
1216,5.893080268682593
1217,12.1293405477551
1218,20.191157841864626
1219,22.22532466166624
1220,6.192213203725048
1221,10.348843155881989
1222,14.479800399419961
1223,13.58228304949432
1224,13.151312032794124
1225,17.87364348814517
1226,24.38887941862157
1227,8.395925425767407
1228,17.5760313188639
1229,9.780592932838104
1230,12.026950981970693
1231,18.57878772298915
1232,12.321412992251433
1233,33.77724785260695
1234,20.131874499248294
1235,8.08576662858326
1236,8.149273750625945
1237,17.267316413391306
1238,6.461182250202516
1239,10.305991950018779
1240,24.537287092102197
1241,20.202429700261934
1242,5.467325740051425
1243,9.924705497355198
1244,19.668379637617257
1245,11.762186673172957
1246,15.908226204186628
1247,17.70506939743009
1248,17.643852441211
1249,6.175621932674693
1250,7.458720950269372
1251,15.909101902914218
1252,26.03337555412919
1253,21.74862555648045
1254,13.19278233804405
1255,23.436230976587566
1256,15.488546933916682
1257,9.08431531395595
1258,9.695363401624773
1259,21.44358399472405
1260,27.98108844707236
1261,11.718953203904558
1262,14.940118711024077
1263,10.316551471191756
1264,9.25196697499479
1265,6.726081929736315
1266,25.57884161416267
1267,3.911898200807537
1268,15.65054019174394
1269,16.510730020105694
1270,11.367835240493276
1271,11.96288836954166
1272,10.241830104000107
1273,17.956561110512823
1274,11.145929955091693
1275,15.104713281669673
1276,7.583874199055984
1277,18.884300090913808
1278,23.375176153070253
1279,15.535965599740766
1280,9.13704613484267
1281,16.70385783591231
1282,6.933856800492377
1283,11.889803407665754
1284,47.41287139632505
1285,21.468129155516596
1286,22.51077498698524
1287,11.280849460199914
1288,13.365252940477129
1289,22.566492912908025
1290,4.110717916019858
1291,9.467041163679369
1292,12.629736577687941
1293,7.7025799183916135
1294,12.673754530479547
1295,21.53769125466531
1296,16.474318289805833
1297,11.181305539216057
1298,8.149061386460069
1299,11.688032000918756
1300,38.36063857210287
1301,46.01667475039523
1302,12.53796350864927
1303,9.809278045434954
1304,13.737113462954781
1305,9.740967030385567
1306,9.228709176593416
1307,8.18011856723011
1308,13.982119243008464
1309,16.11457306660854
1310,16.726412840715067
1311,3.224041741102771
1312,15.782747495524262
1313,17.707643289173745
1314,7.818160433945975
1315,15.621597044516779
1316,24.109922311884727
1317,13.099482224478553
1318,15.218781228790883
1319,9.305406895532553
1320,10.222300828331958
1321,7.476218176408232
1322,12.29985859469357
1323,13.719159887509033
1324,33.559276210951815
1325,6.198563430289436
1326,7.543322162829155
1327,6.063932504051633
1328,10.056505878058061
1329,9.793990220545174
1330,23.51376240934951
1331,6.146825767012864
1332,45.98851811998704
1333,22.393488751717268
1334,18.930631017317616
1335,16.509412636985193
1336,50.28760353015282
1337,29.959698937739155
1338,12.67296888299017
1339,5.3096345629747015
1340,11.235413739249285
1341,8.3284336773531
1342,6.517577424553872
1343,14.181157054264425
1344,11.04024892910943
1345,10.694281145498367
1346,11.861803115706945
1347,10.796319277967042
1348,6.240299859605332
1349,22.605441049291887
1350,21.230007265720406
1351,44.48261615130115
1352,7.6479146743748485
1353,55.0258192491616
1354,5.050040124913618
1355,11.006036113513709
1356,18.79262910486028
1357,6.814650494457265
1358,6.943946840969827
1359,19.98203474082188
1360,7.351940110201478
