,0
242,7.3599398420096325
243,2.0685037915003055
244,3.260923098107166
245,6.135960233820439
246,3.6712528376388445
247,14.705549420677515
248,3.9912312494844597
249,10.800712247202698
250,2.5527585676232896
251,3.4695211700656112
252,3.2571928295885746
253,3.828404867864168
254,3.3076305097685097
255,7.042942484844851
256,4.709742549665042
257,3.550646513945086
258,9.171541578994647
259,1.599107329594294
260,4.5845395328144685
261,4.826141966985173
262,2.769232168467662
263,3.940212856547926
264,12.055921897294905
265,8.277820381469516
266,3.7249615582440763
267,5.706432677669678
268,2.739583913918028
269,5.447326556556514
270,2.0216313224696334
271,5.413089040392096
272,3.7848007273461155
273,6.24944816206636
274,8.241335752077665
275,4.96110089437078
276,5.4304595239555
277,3.8522326938420184
278,2.7817581284308535
279,4.299273299923509
280,2.474697261200179
281,5.341055706260324
282,8.913861245286798
283,5.37789731399431
284,7.4958802976818895
285,2.6478454681627217
286,8.424245566540478
287,3.5215890539856183
288,2.9838192036315223
289,4.309983149987367
290,4.3627015636919735
291,2.9438153354106
292,1.0443006145557885
293,3.599150589020512
294,8.202596447341847
295,5.176987047514581
296,5.826883952635503
297,2.372110172314862
298,3.857050738319414
299,1.7152877970933182
300,5.945159332766332
301,8.300166403233487
302,7.996805009217932
303,6.352006119205005
304,2.3668083304638277
305,4.340237534648906
306,3.187653199669658
307,2.855835587470503
308,3.819203648169998
309,3.6040281048744007
310,8.81662965167622
311,3.070981213200001
312,7.339252403918286
313,5.52631555699371
314,2.4245802464696924
315,3.8386853568970083
316,3.9829308690587624
317,10.184424922049446
318,1.730029022706437
319,3.4068767020987805
320,10.081505685800735
321,12.950891805961534
322,3.0209331049390835
323,8.708832685565527
324,7.69649107339577
325,7.186032428913903
326,6.425521103698963
327,3.436908769178735
328,5.954006630866577
329,2.9978621216609436
330,6.6491450973086055
331,8.283843401875409
332,1.482132917174927
333,2.9788430277410796
334,1.6842827727575571
335,5.856177212308208
336,6.5245366802934575
337,2.473383568557421
338,7.863857414170402
339,2.7722594520565274
340,4.793941606484334
341,2.7440097062284354
342,3.068475440319005
343,19.69049078395381
344,4.90243250107102
345,5.907904726995616
346,2.3029116998675265
347,2.3594389875509454
348,7.73112246354214
349,1.8651001635864635
350,3.254972619009418
351,2.9022595108087748
352,3.981758809120799
353,5.081303910516588
354,8.871719546654743
355,7.096480697941531
356,10.019089126040935
357,4.159095582780083
358,2.804353640735503
359,5.8203062464956625
360,7.05477955480349
361,2.3072126167405944
362,2.6961573464925515
363,2.8298133284323597
364,4.073494116031702
365,11.652302315610864
366,6.940578740119919
367,1.5554057708479372
368,2.839437031185615
369,13.666988030124564
370,2.5936910544580227
371,3.423130348687509
372,3.8842709037402194
373,2.7827512988055387
374,2.1664011333616697
375,5.1228845342467215
376,3.274875700911675
377,3.5144293316871966
378,6.4864930664644165
379,4.196047467815714
380,7.957251978414903
381,2.9567261021404563
382,1.3455578195283175
383,3.7553069439946856
384,3.725156470676986
385,3.697652401346494
386,4.091887137910619
387,5.066978817747861
388,6.831248982337314
389,3.2342406353224296
390,4.2151262541340815
391,8.17226949541901
392,3.7849770392803332
393,7.356503052166987
394,12.873622056140256
395,2.7846729205201886
396,3.811220890317796
397,1.4904634217075223
398,4.834491085505636
399,5.2891401658024355
400,2.0358268019967936
401,22.75244769899464
402,2.0924052542761564
403,5.256021465918928
404,4.860712315887986
405,11.054675190697417
406,4.7292354850181715
407,2.858418079050621
408,11.908430429658358
409,4.7321455583384875
410,4.424833850243585
411,3.521143713846572
412,5.2828439174020385
413,3.0283585623292995
414,3.565076651712553
415,5.19682691252705
416,3.3194393633597326
417,1.5864763596502558
418,2.950488934962359
419,5.4873775849235855
420,2.720326281372549
421,2.852736495670916
422,1.5596059565023983
423,5.527869104866942
424,2.246456452689803
425,5.5755447425610605
426,3.2754334645237213
427,6.752373480898572
428,2.3527613262988614
429,2.4883793307751865
430,7.1232184479711576
431,3.379942828639577
432,6.178061807503907
433,4.384798287267255
434,8.952430746427156
435,8.055936535616535
436,15.781798178325273
437,1.2973739714018666
438,2.3394127450614457
439,2.245837151563371
440,3.504858868934526
441,4.985614282175454
442,2.8299687735403403
443,7.823443741858094
444,5.16671292250381
445,5.66811723227363
446,5.854875339802918
447,7.676333406999664
448,8.665844375201953
449,2.5110428624107963
450,4.294042096769975
451,2.3682441607437674
452,4.178973562366861
453,3.898128132180376
454,2.783841704625851
455,6.754123571961558
456,9.465061151278592
457,4.069534550184444
458,2.839272537836078
459,2.088151412683203
460,8.673437740229211
461,8.900598944701237
462,6.303903552788618
463,6.042258248166583
464,4.409443899589467
465,6.590257170467799
466,12.537350811336172
467,2.084388308188734
468,2.6671690461847466
469,4.973935332044611
470,3.020806133899644
471,4.824848134134452
472,1.9144914341579518
473,3.5309159759781985
474,1.4240659381252712
475,4.954059249742401
476,6.384810613625957
477,18.759833647544703
478,7.748879841491355
479,4.62098977110245
480,5.12129026375494
481,6.25533296631612
482,2.367084641784974
483,5.417814084815831
484,1.9536092700269818
485,2.267025239417708
486,3.1906656401080102
487,10.019222168226822
488,4.59012044580364
489,8.675842419081542
490,10.88499730690857
491,6.661221456874149
492,5.7214790445694925
493,2.9132320880332845
494,6.505289580929853
495,3.675360114609011
496,4.077493359574197
497,4.291147433055109
498,2.3062695517946947
499,8.964347713030126
500,1.7911554292418996
501,2.1139772628366194
502,3.65789542490537
503,8.646726361461964
504,1.7903525635436242
505,2.4082069838583213
506,7.223697834526809
507,4.796928921898027
508,3.289882423172193
509,4.142416809049866
510,4.098705347912337
511,2.53620395878031
512,1.4724182253282387
513,8.39244632453349
514,5.702279839700525
515,22.56374113592608
516,2.322127331494166
517,4.577735733390186
518,7.882744210625821
519,3.740114187685726
520,1.9331120590878375
521,2.209481618072493
522,9.090071908321468
523,8.368286781473136
524,4.371718168659955
525,1.7706946430043922
526,3.374919023404559
527,2.639617722591195
528,5.84702396478784
529,9.80158783002149
530,5.089617154316651
531,6.521988098025483
532,1.5577569932432889
533,9.751183390170498
534,5.845968359119266
535,6.282629382728841
536,2.64123971004014
537,8.089535498096796
538,9.17150239303722
539,3.19503018023437
540,2.713301789165997
541,2.826134031605998
542,3.8443634336042085
543,7.081074516769561
544,8.279601891692518
545,14.12029800373992
546,4.125118882206435
547,2.106381869948137
548,2.0176123987516714
549,4.252856923691558
550,3.8834701340646416
551,12.192362904479173
552,6.299727300796959
553,8.318328238091338
554,6.980201930743039
555,13.466885415953188
556,1.2343241536263723
557,3.3117136263276676
558,5.103078065666101
559,9.267076184650476
560,6.9013454923599955
561,5.528418617844882
562,1.5422170958740937
563,5.449074430486631
564,4.45617724975616
565,12.078551412530874
566,6.663899642101339
567,2.9586312841631024
568,6.0246469809967005
569,5.371118408131684
570,3.1884489902188955
571,7.029173764615874
572,4.359610441466331
573,2.768650021004167
574,4.219147179418784
575,1.6894395184972817
576,5.050920391548731
577,1.8011568094315906
578,3.203336183185024
579,2.2332323552189517
580,7.64153252293907
581,3.521662289534175
582,6.624326076775137
583,6.851250483341043
584,1.6580543499155938
585,6.455627519395632
586,14.915791727847095
587,7.043029499530508
588,4.659724667687137
589,9.614891051541724
590,4.1662387402778815
591,5.341612746308028
592,10.714895875459574
593,2.815356443535257
594,6.363945785023652
595,2.5632029361891444
596,4.663994758930547
597,3.351573712719697
598,1.3220118575332998
599,4.987401062801447
600,2.330126529781107
601,6.1117672138674966
602,3.7657745459282483
603,5.702440204462458
604,1.8254693139194687
605,3.5427275057415004
606,1.18397139516776
607,10.907458584054528
608,8.065272894401057
609,1.761924842835785
610,2.5822776719206866
611,2.5438850072521038
612,3.7114384032088585
613,3.0359411850788125
614,4.247527438757293
615,3.0760958483798038
616,3.1380977421955727
617,8.189241416518609
618,2.2082554755276904
619,1.3065055178813958
620,3.2306214994245153
621,3.0619894773407794
622,1.8982271563292057
623,4.240657962726055
624,5.414205401785457
625,7.216101710849633
626,5.2976485493133705
627,5.77136011191148
628,3.730499232936769
629,4.2210053354771615
630,10.069723850188469
631,13.865825390027847
632,3.8696952703823477
633,25.123001336473582
634,7.227426641601084
635,6.514388862730375
636,1.8728913481547846
637,4.82224822486282
638,4.0308470866723205
639,3.601681256832553
640,5.517403202523869
641,2.081975206032059
642,8.70820376677772
643,4.381823814125767
644,6.41189537647572
645,3.259371536678899
646,6.887127177572063
647,3.869746973613988
648,3.2968748586183523
649,12.265989673434957
650,4.933483781739354
651,5.684035649125324
652,6.165544820837469
653,2.0834153521860705
654,2.238298266745136
655,4.457845383279856
656,1.8184469276254216
657,5.031737465126392
658,2.3726641016747827
659,6.557012928021064
660,6.664326944900943
661,4.825472295985805
662,9.066804770815892
663,4.099032128273953
664,8.125681622794296
665,4.747115521744142
666,3.054059724397371
667,5.816658515929733
668,4.690890379874332
669,17.26778890320937
670,10.342320539908156
671,1.4730881092519743
672,5.155412353703233
673,7.757235928460505
674,3.5575270666652523
675,2.7363741179826477
676,3.586071575372294
677,4.651478435232645
678,14.00714315007131
679,1.64254286406825
680,9.602149873529706
681,1.6635066509180685
682,5.821442661493952
683,3.818788362863626
684,3.76467618535402
685,7.345901160615479
686,3.3069647188235614
687,2.759168625511493
688,5.181989151861623
689,3.6755717325902855
690,6.386309016703397
691,2.8763973409908647
692,14.69792014472223
693,5.1776059881641086
694,8.665938970013977
695,7.152910019697784
696,4.1371597063246695
697,4.022085018605801
698,2.0286685274443905
699,7.691638499571976
700,1.8684266391296738
701,5.780138498058296
702,3.603826968654913
703,2.921356881930298
704,3.727239016201044
705,8.44536952703683
706,2.864624955497465
707,3.3086330532253005
708,4.253313006241143
709,5.385930461627816
710,2.354827895463382
711,4.335999670077628
712,4.419287698320243
713,2.896082886787698
714,3.2873511999776666
715,1.9483001988542998
716,1.7500691657255514
717,3.1432550749422035
718,9.15726596426283
719,2.9937134815056634
720,12.121126190551397
721,2.3088635296594644
722,8.485718258209117
723,4.705810334334273
724,1.9390130002024903
725,4.111830715480101
726,3.085783050852971
727,6.017402589807847
728,5.112714471140209
729,7.324367247831448
730,1.9265226510719045
731,12.802992575893608
732,1.8160212314277835
733,2.2548668590836773
734,3.208915251222516
735,1.9914092412601148
736,3.815007584113332
737,3.131974359274294
738,2.62315304817925
739,2.5374288433539194
740,3.2969343944291474
741,1.105146738526357
742,2.8663601553867086
743,7.427680383182425
744,7.016885685542342
745,3.0952766459529655
746,8.534256800865727
747,16.476929964283624
748,6.794638688129508
749,2.008131099701683
750,2.3382462315697703
751,5.159718870114965
752,1.8352879010953964
753,4.1888691514633
754,10.269740347144536
755,4.62767120571033
756,4.096788221318398
757,3.4611395650635637
758,5.451385114779049
759,5.850786183457497
760,6.348600105809859
761,1.6244352594681657
762,12.09451901480118
763,2.1296491662445125
764,19.528199920481455
765,1.3234812357544024
766,5.592934821442799
767,6.719495812891247
768,1.7748559552744687
769,1.9197709550461948
770,2.647228910793775
771,2.834917036771352
772,7.063753386995077
773,6.840131661268467
774,3.602593458339135
775,4.692882615138611
776,5.007225183538347
777,2.1282276684377943
778,3.04238717860601
779,4.227764293837684
780,5.062288100897979
781,8.338228391677054
782,3.7767826454778337
783,6.494906912195779
784,3.828198071672515
785,1.9056864617625684
786,3.2569756517064916
787,4.433122951272201
788,2.155052554112261
789,2.419627825580228
790,2.29678907988622
791,4.650858318869335
792,5.912156857473553
793,1.940602186672531
794,1.362036303198765
795,4.47074259033515
796,4.304170793411043
797,4.969403382034107
798,1.8115329749585865
799,2.8404853614417673
800,2.326627903032033
801,8.751932425166892
802,7.579200493232692
803,4.445559701179814
804,5.588749464998837
805,10.131997584531007
806,6.288939449798839
807,2.7225939621606443
808,5.340775526005746
809,4.4145075371590625
810,3.037737086262681
811,8.943602988782851
812,3.6667608624916026
813,1.8304830806544785
814,2.6162687318023177
815,9.217289631850065
816,2.776894490291516
817,8.40766872368245
818,7.1479889562247205
819,4.523685277853351
820,6.890297647803683
821,4.106628111090373
822,5.8476584200367645
823,3.480956436218849
824,10.02466136666861
825,9.541417327183531
826,1.8206116182707597
827,5.395399887702831
828,5.053924426490655
829,2.394004082942845
830,1.977233917471275
831,2.74875779126731
832,2.6116286249582554
833,4.337345891256131
834,3.165897476587194
835,4.780571185948616
836,5.992394626929131
837,3.6669949546193523
838,1.753116992829076
839,5.173147693910701
840,13.788589079018266
841,3.737802372262376
842,3.600509787193845
843,3.0170406545603
844,11.321981301444707
845,1.8343549291917574
846,5.894069647650545
847,4.123831082832592
848,3.0092116792951487
849,2.685835120562775
850,6.8369806515263685
851,4.185456121643263
852,5.972891058158245
853,7.36954106028971
854,5.182260514645869
855,3.292702566912115
856,5.1585293369056675
857,8.67500345216608
858,6.203420575194402
859,3.292956571461706
860,3.763265140967847
861,5.232820256709557
862,11.0669074471597
863,3.1248874756733693
864,4.077643327448773
865,4.619683251774088
866,6.847678562898178
867,2.0608460068753436
868,12.529849925597032
869,4.535368447310615
870,2.6654014955207184
871,2.874849624310106
872,4.1737018427431565
873,1.1128352904931578
874,3.4907448960587084
875,1.8702493665853135
876,4.075325872052293
877,4.190958305731416
878,6.381190731836406
879,0.9436839450548223
880,3.2445957612172505
881,1.1504399112117176
882,3.688213200826012
883,2.674631922630263
884,3.924520383686675
885,6.100153691676024
886,8.049984444540772
887,4.531126275356934
888,2.875442285130274
889,4.560516904369258
890,14.361589789475325
891,10.842199820940696
892,5.600222729399633
893,6.71940281734382
894,7.740396952107801
895,4.553291395940516
896,3.219161849225006
897,2.606683069328274
898,9.755557471932594
899,5.4520996623264155
900,1.6276058361478118
901,2.95404910851804
902,9.255298702059877
903,1.5331594150770396
904,6.189900374861048
905,6.448781196649492
906,6.29032271004076
907,5.768105319701297
908,2.0458213690680105
909,3.389649640827801
910,2.9118272019189084
911,5.719542733478316
912,11.557263080443516
913,16.203263140004385
914,10.17447462520679
915,7.510296074830767
916,1.6290471596270122
917,3.3600601796075154
918,3.20351652059723
919,5.820754667793721
920,4.553046560053725
921,4.135995963007691
922,3.9819267514393917
923,6.492365642238282
924,3.0192918466853325
925,1.4761894385733987
926,2.383385731055015
927,5.6644437424389995
928,17.123993382666807
929,2.3276265002541487
930,3.0534184203501926
931,4.593791061119058
932,5.765774807360343
933,3.3251663432287697
934,3.9012983175340348
935,2.8760766793443433
936,3.6928864536045896
937,7.9968058221878495
938,3.498328205028426
939,2.754806284380515
940,5.242342831543764
941,2.45722942037545
942,4.586951295185152
943,2.7181557246192303
944,3.52541232521419
945,6.91685320713092
946,3.995789501279448
947,10.278767123995006
948,3.734019490980985
949,11.925200345650195
950,2.4728165103087503
951,3.1845541535323076
952,2.7287091700964115
953,6.173580102392259
954,4.0499107268864805
955,4.5816052051981115
956,9.113192566197553
957,6.046945721570292
958,6.1013048021705405
959,1.810897614323666
960,9.957060048743738
961,2.8507262659670496
962,5.800043469736021
963,18.243719824679435
964,2.654246322320402
965,5.1652017178207155
966,4.485231254088326
967,8.82344467420605
968,2.238307075738236
969,4.3327861864458965
970,3.134075238974749
971,4.238453255576438
972,10.798623069295832
973,4.32162838547622
974,13.292371379775293
975,1.1161347025873047
976,4.694665047053388
977,4.640719453166792
978,5.9650959570912825
979,6.296596883292725
980,5.139026352304947
981,2.1528358746431158
982,3.255798573484216
983,3.1820669953113057
984,6.380131562971207
985,7.74443142021073
986,3.42700452853342
987,7.3038080185500975
988,3.0463027520415666
989,4.973680939519433
990,2.223047000245257
991,3.1149877432562985
992,2.4069463979354584
993,4.863968335509479
994,3.389777255173151
995,3.1208205956913013
996,5.710486827579219
997,1.5690434070811154
998,4.310290252432581
999,5.1349235717116155
1000,2.4527531765932995
1001,8.740309768082499
1002,6.404225185961258
1003,5.078679791208758
1004,6.030771705731088
1005,4.236745126610947
1006,2.4302630581567155
1007,2.99442797403687
1008,5.9191752934183945
1009,11.314974046003229
1010,5.96732652823962
1011,7.4637126002099325
1012,4.803295774666944
1013,2.421681317580813
1014,8.825950148889197
1015,1.7383062255866313
1016,4.35806650215366
1017,5.127632958439242
1018,3.0142373939195704
1019,4.599371768140198
1020,1.4736382390016967
1021,7.2401161408951
1022,1.478804008089812
1023,4.313962740115691
1024,2.5700569752624522
1025,2.6905182137313117
1026,4.658111826643624
1027,3.686473844108191
1028,7.8277948636210475
1029,4.060256853532206
1030,2.787664767955482
1031,9.237282044152236
1032,6.396534518493515
1033,9.031713519736313
1034,7.817965496118904
1035,2.925131686619791
1036,4.299581086921025
1037,8.83046885734596
1038,9.235751718002787
1039,5.7051840857156035
1040,3.467682344127736
1041,4.318306690272948
1042,5.575460987645443
1043,9.042150974015138
1044,3.911725715634415
1045,8.334744354647967
1046,3.1312874690287824
1047,4.331685279272052
1048,1.6131987132402485
1049,10.715590286346421
1050,5.360788010002966
1051,6.963639539262629
1052,9.164348023202342
1053,2.812783763283795
1054,9.109050643271427
1055,4.865670924528549
1056,4.95834393357499
1057,4.556100975353419
1058,2.5359974805178243
1059,2.432034995142936
1060,3.355366082490934
1061,3.5415624868047804
1062,8.2980565846729
1063,3.096500131970817
1064,4.66683603694999
1065,2.237454861654602
1066,2.6598236310174457
1067,2.6457784207544695
1068,13.663308047885527
1069,2.500773940431566
1070,9.668052075376576
1071,2.8798463246746846
1072,7.568409364916901
1073,3.8655513417391343
1074,2.823510494832055
1075,3.3062953961317354
1076,5.306292433134375
1077,10.414100681719182
1078,6.2820587024297625
1079,12.964688449102026
1080,3.0816017782865113
1081,6.961183402932193
1082,8.206540930565009
1083,2.1395052303132216
1084,9.350565895568067
1085,3.0068764383269393
1086,9.993450564078234
1087,4.388359808249164
1088,4.706374192458494
1089,1.7246374760797973
1090,8.3233589140441
1091,8.022402420780523
1092,1.8822482411053303
1093,4.832389890939254
1094,13.811604973875694
1095,2.2357127778150607
1096,4.518155770304928
1097,1.3492492768358404
1098,2.7559888910688586
1099,1.2436887830926662
1100,9.060598448787834
1101,5.074127777045611
1102,3.7198835204590144
1103,3.5585575345611735
1104,5.226833870620986
1105,2.625084058854352
1106,3.1322374768437844
1107,3.0943991573515155
1108,3.871728076200828
1109,4.187523286357808
1110,3.4532787086749455
1111,8.409301741260377
1112,4.580004776928558
1113,2.9514550231404564
1114,3.098080018142111
1115,4.921267070410959
1116,7.304899127297342
1117,3.9567060132384633
1118,1.6508467808966127
1119,8.518153122839145
1120,4.269599305979065
1121,6.2719392794957605
1122,2.561264971173513
1123,14.952826361237095
1124,2.94346783682866
1125,6.7219462313038685
1126,5.481117489749872
1127,5.22894857589546
1128,3.787819916867598
1129,5.130711197184958
1130,4.44010771597423
1131,5.396608136052838
1132,7.246605405820149
1133,5.429350131685675
1134,5.646933388583048
1135,3.872717514480893
1136,3.096296476695711
1137,7.576273242373797
1138,3.318590833862048
1139,1.389909717666097
1140,2.2169022589665066
1141,4.626061863053036
1142,4.7846656243313435
1143,18.47909136951958
1144,5.227366692344927
1145,6.241630565245929
1146,3.2425937903002366
1147,2.7709833135128195
1148,6.335367799430691
1149,2.2331727012181846
1150,3.884106470394564
1151,8.182872967739419
1152,1.8672410555519994
1153,3.2391537458174997
1154,2.3256181851430404
1155,2.2309529705221043
1156,4.417428481567947
1157,6.382208635960375
1158,3.702116335456705
1159,0.9927504558161778
1160,5.338465029554804
1161,8.782545874982223
1162,2.0217782244854585
1163,9.56586097934911
1164,4.944874460442992
1165,2.9671010757194263
1166,5.2917292797726505
1167,13.058907920686403
1168,8.834240538517964
1169,3.3953130897941395
1170,6.320403756888981
1171,4.985571503543758
1172,3.0681336131440626
1173,4.715856205377839
1174,4.9529561231225365
1175,3.6397068878000765
1176,4.854215534823998
1177,5.8793700184744875
1178,5.1526318599951875
1179,2.4553909918387173
1180,3.7105785667943154
1181,9.560089125261815
1182,6.400830738418004
1183,4.811277089263979
1184,4.4511256859367805
1185,8.815294961415184
1186,4.130665771058098
1187,5.633375875513481
1188,2.6461506862857704
1189,5.789117712082154
1190,5.1623362927453735
1191,14.045768242521167
1192,9.644491975050087
1193,3.2740919528735253
1194,2.195712711384757
1195,5.090283275888967
1196,9.867712719962087
1197,7.747888611095426
1198,11.865547679551385
1199,11.658296164727071
1200,4.523362501383369
1201,2.408228044296317
1202,2.317673054250337
1203,7.81590959211243
1204,2.128809955980842
1205,3.219586584832035
1206,4.554058349446632
1207,7.985594169444846
1208,1.5815598639249704
1209,10.971659595722398
1210,5.990072430238051
1211,5.391083944429288
1212,7.865220473617327
1213,3.000764179228267
1214,8.348175457426732
1215,2.609205460957313
1216,1.757263542391214
1217,6.722619225369725
1218,3.974477796837594
1219,4.346669430194986
1220,1.622572217351279
1221,4.338455990345491
1222,4.762021380072957
1223,3.3800052124315223
1224,1.9162174496703959
1225,3.472185846133093
1226,5.379256451443799
1227,6.681847869103829
1228,2.154610429725782
1229,6.450086995347551
1230,1.2453487692861307
1231,13.202258732499823
1232,10.197080277228553
1233,4.106294751010375
1234,2.0536916353013672
1235,2.664083248541869
1236,2.7480936811992573
1237,3.954958589985238
1238,2.0041401522636413
1239,7.069797698377871
1240,1.9611747526929888
1241,6.894393592108201
1242,5.101256949697161
1243,3.983335503704283
1244,1.6332739499140434
1245,9.883337373626823
1246,3.3011172726374327
1247,3.7011290428004937
1248,4.308631749295994
1249,5.6798688555204135
1250,2.282563412751672
1251,6.18540613264103
1252,4.075823819091289
1253,6.271893513257701
1254,4.486065270506043
1255,5.761906370151548
1256,2.591340943597382
1257,14.783237729086084
1258,6.47502686868905
1259,4.083472631535923
1260,2.9294358234122204
1261,3.853776899042686
1262,14.33470450380714
1263,3.7521810495187706
1264,6.12944319135023
1265,3.879456869666948
1266,5.317393690339966
1267,4.145631033021058
1268,4.61079905343689
1269,13.522210246143356
1270,1.690767226256837
1271,2.5136338864832752
1272,6.073788956914231
1273,5.34924902633263
1274,6.435397498003208
1275,7.6731919861816955
1276,2.17474619614698
1277,5.5667778128530365
1278,10.011519337106838
1279,8.411330894588483
1280,2.429158426625021
1281,2.8062951304196604
1282,6.302394338520744
1283,5.031596378341484
1284,2.1702027915962465
1285,3.955016293662867
1286,8.311391440355862
1287,5.459801568334826
1288,3.4202146422948188
1289,2.389482915149841
1290,3.0332878870748794
1291,3.1291922290812426
1292,4.3632594184679645
1293,1.7464597223237963
1294,9.09436424923336
1295,3.635293907613997
1296,5.470671712650374
1297,3.6114625199598023
1298,10.436204686765302
1299,4.246011354276666
1300,5.767031548028634
1301,7.680260441286761
1302,3.6667775211554914
1303,2.6401167593919896
1304,11.274450492483322
1305,6.329768507128596
1306,3.2838760973211247
1307,4.228738111338462
1308,2.8228138280701485
1309,5.06214433379861
1310,1.2749759897155943
1311,3.9167388310733995
1312,9.609011903040905
1313,4.741653585396234
1314,11.070506057792683
1315,9.093962291213694
1316,9.128455803253376
1317,7.606653792389804
1318,6.253054120241501
1319,5.119914373293216
1320,6.505625325222337
1321,2.568375028656716
1322,2.936803807786592
1323,3.690595314753264
1324,9.801015866898947
1325,10.721967886558977
