,0
211,77.81253268016827
212,97.21306862032445
213,140.07114012145772
214,108.34013082857635
215,91.17086240324738
216,204.23470243920954
217,150.31761903215863
218,94.53967493547148
219,46.59052260840354
220,43.24225513349322
221,115.77934672323441
222,251.9003965380908
223,34.075859850623324
224,47.35647983928066
225,42.97287600146232
226,181.04004647948517
227,79.76838206521434
228,63.01408548099021
229,117.32198179221186
230,68.89705216780179
231,146.58573048000818
232,161.43869994216257
233,243.85296511815872
234,46.769431408333965
235,110.44052839402451
236,315.7045617503386
237,148.54325762221745
238,87.07230335973067
239,108.00837563446956
240,107.29254936157002
241,75.1951434285358
242,83.970670108038
243,182.99763243288913
244,63.23017821020361
245,53.37594178002567
246,76.20969402528891
247,30.476628176390655
248,70.51099179017459
249,158.37985671228674
250,55.44665556050125
251,104.17104499069522
252,48.78799935524926
253,93.87602037865476
254,415.6333461283998
255,80.35179497209346
256,63.98822128570181
257,130.1495726838274
258,37.837860305896676
259,254.24294250447352
260,95.74933963831812
261,37.15052521182106
262,81.40732916656022
263,53.88632776153922
264,58.386648738531406
265,129.17821074945698
266,79.49197788809191
267,60.75004105387051
268,266.4342451116317
269,140.11683836211103
270,251.76623766165278
271,44.43547606909408
272,119.93044291880331
273,147.90799872803828
274,203.6679337532767
275,35.55720265317067
276,394.85887546812046
277,79.49204146779638
278,58.242887230478075
279,131.85790261570563
280,71.81140242310298
281,138.38437315802875
282,127.70852080157654
283,38.84617034646439
284,108.65928079241296
285,164.59362093592406
286,116.23609128886446
287,561.0233265244211
288,84.39699240949321
289,80.59525239107066
290,206.29135538906456
291,151.54458389070152
292,39.937959487936844
293,73.97218274558077
294,57.06811169975182
295,170.92009811302103
296,35.16721669142827
297,73.88810525718381
298,114.80474035745873
299,78.30996296718253
300,46.56603270789532
301,45.25193931283338
302,56.51793278512784
303,27.180280780513655
304,20.771666070613026
305,244.7092825948901
306,102.87040338941397
307,57.49491395390965
308,119.12942489442733
309,88.14414109150461
310,124.36840055025226
311,85.8799294730322
312,83.64439386120307
313,119.38394035922988
314,78.27776159059563
315,382.4453736871787
316,243.80544922609832
317,55.92812964967279
318,280.847037873116
319,92.68096074886903
320,174.86040742399655
321,147.72238946003398
322,209.85785884804739
323,298.59474864380917
324,49.51421577282884
325,77.34757096289646
326,125.71618948545377
327,165.6041263361602
328,266.76105710008505
329,51.114538251750616
330,45.32591387014769
331,58.60124044253263
332,65.78532933727931
333,99.2304328034922
334,77.4499342004617
335,173.65719293850879
336,68.1581289834734
337,67.22152615700624
338,190.73464771543686
339,82.24699906536071
340,90.76815643863493
341,151.3612121960123
342,103.01843477852377
343,86.95721752374301
344,265.45487694370433
345,63.345951716910506
346,199.6246236359691
347,234.72872186682326
348,183.77890397818572
349,87.87811738369793
350,152.68547517735473
351,121.61439017257071
352,182.0135939638012
353,248.27849472987066
354,45.422790674835106
355,148.4212329023282
356,78.275116112332
357,94.38908148766619
358,92.45267737743711
359,122.87933836908007
360,53.28599180325652
361,203.82384376310864
362,108.16147352179829
363,50.01190087060805
364,59.80269356375276
365,100.19865249566264
366,113.208273128151
367,89.78071889507744
368,207.393918112331
369,269.7875821224019
370,187.64954928448043
371,230.73729708409553
372,66.52207533205389
373,81.67749712793845
374,109.61804439722593
375,135.59072296165536
376,112.31943912197694
377,64.95353821877337
378,139.24554840013022
379,58.94691805292224
380,310.085246676343
381,69.47417724924105
382,108.78729576094373
383,80.30831439003099
384,127.35835865672748
385,103.57244771440394
386,98.80273714894227
387,42.82302531681636
388,90.93443605876733
389,147.99117403250077
390,93.56589347565846
391,186.2664683912002
392,98.35888895131197
393,187.3053250383634
394,129.7218595419151
395,124.94433047534821
396,68.6552393213638
397,84.06881981006846
398,27.87351267644253
399,124.19339513119363
400,41.931662047511196
401,200.39316237022896
402,214.7759950372193
403,157.822807117006
404,276.0326746154891
405,67.31707343257379
406,68.89674508540604
407,75.31472088274634
408,149.80888689231935
409,236.43939933524024
410,71.00826567625444
411,278.5786688901653
412,180.02223095417222
413,49.33260088865873
414,127.37668312221297
415,172.40919472276343
416,60.5886248052326
417,91.0177273506689
418,79.25741376668381
419,135.92970224207127
420,343.5791893180481
421,106.6515453540325
422,354.53392647500334
423,430.0819653211359
424,57.27501106055833
425,131.93849763524736
426,102.14462949979425
427,134.597012924497
428,112.08441569248407
429,111.56972004949274
430,148.17989542714355
431,117.69593472487261
432,52.11781055169168
433,77.13798081858103
434,318.85428073555084
435,157.0065648165627
436,244.7360815730753
437,159.42586576425992
438,253.8909499689533
439,35.83260059899868
440,111.45090739687042
441,30.18339972072776
442,100.62412320005106
443,309.1260038532409
444,361.86678045697687
445,103.88609762413421
446,69.29705830177153
447,216.81120316824868
448,101.48513509068282
449,49.898126551080644
450,236.35153777079051
451,251.900253385315
452,225.83908523741036
453,137.76592057246964
454,57.9927988765851
455,75.80591067986144
456,64.83347936205948
457,206.00850605593888
458,126.80766959897547
459,43.75095706505827
460,140.02710624189572
461,295.608411201109
462,168.91965078911107
463,140.07462787772445
464,142.75991675634515
465,62.772312235492926
466,53.15793442973803
467,129.020114537058
468,75.78273828133194
469,79.30485330776453
470,166.11983452492998
471,149.4369164962944
472,60.67923860159611
473,155.3010020542945
474,90.54827678625433
475,110.58091340945144
476,104.41963744705835
477,90.35482259606128
478,25.038500720218593
479,72.51348733783833
480,113.83743360419173
481,40.98732019534566
482,137.28717727276876
483,233.4599910287387
484,51.850904603822556
485,149.47067613555842
486,140.05618806888216
487,70.34869557650836
488,175.69767288633173
489,223.074255206318
490,88.06716236081503
491,224.27884644181253
492,244.72586655461606
493,244.40462208198193
494,71.81396077690393
495,139.29181481126142
496,65.31475371372775
497,132.64103557749795
498,73.46452190837377
499,265.6905259970734
500,98.14154534940775
501,175.2189898197679
502,164.42881410003986
503,58.423262651521696
504,97.88038266944712
505,81.22062282084374
506,51.843680449837215
507,81.51385175204844
508,181.89268198405142
509,131.32866953872872
510,118.84615490875987
511,269.875086989203
512,65.081052786276
513,141.94448434356053
514,39.11334751914398
515,92.04866671611835
516,343.3672155337895
517,47.4669167837171
518,127.98624832562575
519,320.8287728429695
520,427.103900313138
521,121.41005677549182
522,128.33565718160696
523,258.1611321609312
524,106.84210606182334
525,72.65109944524171
526,61.817592468800136
527,75.55970197742721
528,91.15117382500208
529,252.06137034560737
530,83.27763137357303
531,74.30173414769907
532,41.62546198153747
533,95.81698944535648
534,238.13584361956563
535,228.95556759893853
536,152.74692357072567
537,139.7697189769585
538,85.64453342571086
539,165.40087047548778
540,78.0997373737831
541,67.57869341848735
542,78.52790272269803
543,141.181208701487
544,55.306823098445534
545,253.3783534681254
546,116.51472796451922
547,57.99713498160199
548,61.191729793849895
549,90.61908688844407
550,44.156615472608955
551,94.96515467256707
552,143.43214159461263
553,64.5766270020894
554,97.64488429288224
555,144.3592601003822
556,45.41449827998323
557,238.45531429089147
558,36.03799755089536
559,213.75146218056932
560,102.45120969109796
561,64.57953908292185
562,71.08853095078862
563,69.79657977762676
564,42.143640821143855
565,197.3467493557375
566,69.48769228406626
567,167.59883995883476
568,69.25568385991657
569,184.280973225351
570,269.19676118170275
571,275.4624748214718
572,156.25907543107047
573,91.36848596212691
574,175.77590479254303
575,43.06306760626538
576,129.17297275459805
577,60.08918521060539
578,66.69371833330398
579,77.32432127697486
580,51.25325418733472
581,386.1075694742594
582,197.49481259574466
583,106.90251258395583
584,94.01164216877724
585,64.38939696429837
586,74.18806865744365
587,69.3151321341623
588,37.92663866285309
589,201.3811963871733
590,192.0927059657258
591,48.13336284907596
592,82.95950505460682
593,48.8327741212721
594,45.67905303661155
595,203.17590919286573
596,131.09211535743944
597,110.26626675010698
598,43.5492305628956
599,125.90989944791362
600,73.91599515475069
601,62.64759431060685
602,146.35523346135096
603,78.3091277812797
604,45.72558323411283
605,44.0341189938696
606,53.23591770088046
607,130.34297159620917
608,89.51319648357543
609,74.52425170100575
610,110.44165682256397
611,337.0017948049816
612,46.53646941071931
613,104.80369015914387
614,128.35386568801914
615,68.03437095455232
616,96.78197171540785
617,358.21828518464747
618,90.04242929568716
619,85.21138603713545
620,101.96936381157074
621,179.90674390774194
622,71.19641349371193
623,49.80954423169577
624,211.44541478971163
625,185.10389602032697
626,158.8789490697045
627,201.40043374948817
628,135.487776360239
629,46.2669842604807
630,143.32344960954603
631,209.91387078493588
632,177.50254601183013
633,90.13344865279514
634,183.02970561392192
635,177.2880231243283
636,74.43408679250973
637,46.99300384685764
638,699.5563025319917
639,86.3111581664416
640,84.55001314611444
641,62.73149793773975
642,84.59207553790705
643,43.11680242588574
644,107.8934339470763
645,202.2866771197978
646,139.4335689598195
647,152.9171548457314
648,213.34161413622905
649,113.39678971466529
650,129.55205523283823
651,140.44445564356823
652,61.8612595870048
653,102.11783069472799
654,70.21915463544849
655,60.30739333206697
656,69.86482902845853
657,260.4757826826725
658,187.63520116712922
659,260.4842681587759
660,115.72942879293471
661,52.30074007310234
662,94.56172366601042
663,129.61208251155873
664,173.40532964365846
665,135.75959547129173
666,85.643651033546
667,98.69106562851827
668,89.71785842272048
669,65.953938797115
670,81.79720750317169
671,71.75140242705037
672,52.32144830909248
673,53.31522549886007
674,80.70841987438375
675,90.5354788677657
676,31.228083327122206
677,90.41411129854811
678,39.2527343794121
679,166.98312532290214
680,180.27147472671948
681,186.38380112760197
682,62.27502681744812
683,167.82583989648398
684,224.47813257591233
685,154.01205062502532
686,63.45037084146315
687,215.68081492331848
688,96.7838121371409
689,243.19350479712003
690,201.61950327898106
691,298.6172320396567
692,133.19749229417337
693,184.61179813498538
694,43.541499377412634
695,142.2338386594043
696,128.17607831059067
697,100.14562380313949
698,238.40725896365808
699,150.3631309912513
700,77.97530882865354
701,56.748279457559676
702,140.84659491639331
703,193.64416323983053
704,112.65987592439144
705,94.53418585453866
706,280.62856374939184
707,136.49933510657087
708,136.8453152392612
709,80.99794035988215
710,79.46585950745853
711,67.95085245510877
712,93.60885474190694
713,158.6270153740138
714,124.2743644904131
715,48.84955029231643
716,140.36003276100118
717,93.20639206110384
718,200.8007432490786
719,193.8135316448206
720,323.43968244497927
721,41.53581456676803
722,79.03697438437042
723,88.87767535575883
724,96.63413244419795
725,289.3400325306623
726,129.93200345581644
727,119.52368272801219
728,27.770408939214317
729,121.4065664605758
730,25.153452130563842
731,93.71517643616404
732,38.771655903372746
733,133.46333765817917
734,113.288492725637
735,85.47979790685542
736,59.14399693544436
737,127.46662660983796
738,113.06310635475937
739,74.38279105699667
740,51.416546010025264
741,290.22138880585163
742,176.4638330052093
743,118.9364271555277
744,147.18658902730783
745,152.0882259092709
746,179.2119087686071
747,75.2958844403834
748,247.0245160367443
749,90.6296755435542
750,36.40267852155492
751,172.33081436429578
752,48.30296323221977
753,283.0591618462213
754,49.92939688704027
755,68.73921436604165
756,158.72223799389428
757,194.96027258590524
758,315.22271469982667
759,95.51228629227793
760,140.96480088893352
761,102.25549142988987
762,49.08482969509049
763,68.07318516591353
764,52.85888591374653
765,57.691203419200825
766,130.3218861920617
767,162.03616389925048
768,189.35100526327392
769,157.14019186578346
770,34.38049114193041
771,53.56598298502966
772,82.07753002610778
773,83.25924881695309
774,52.07224239529026
775,179.04997408022749
776,304.4772968469934
777,232.2498985196719
778,91.69006476423934
779,82.60102747363982
780,119.15697664116843
781,166.57277512155258
782,323.0700662723189
783,165.29418582434084
784,94.7078455516501
785,97.35559020494766
786,50.45655118367564
787,125.7875146486006
788,174.8661324336882
789,141.25862023925953
790,46.01255309277008
791,112.41532247680038
792,125.97083438432004
793,68.04571849463399
794,173.25923115838825
795,44.05083018712777
796,52.81519386643843
797,213.26226994315292
798,122.56204999573302
799,158.3370255577093
800,92.87409152596933
801,70.79859089692988
802,92.83753299154415
803,211.7570747971986
804,151.5680180153925
805,83.1164096956892
806,273.7538585520749
807,68.01536451564641
808,38.01749457804704
809,104.58172655191122
810,169.210420331742
811,40.267209145883434
812,47.949071653640935
813,31.2995462679593
814,232.9301443052794
815,168.33317096311276
816,92.60480117448313
817,156.07920720427205
818,120.67649783055647
819,278.9608196237929
820,60.166527139857635
821,61.93677014216355
822,64.69937577903836
823,48.38118623562431
824,188.54373573231663
825,317.3154029935818
826,94.76309827763478
827,31.413277438397092
828,160.9123210869255
829,75.9439465382661
830,127.62408870250877
831,137.91109350423702
832,44.29224075252283
833,28.634470946486154
834,225.32657806277075
835,185.7093600422931
836,652.3033093195452
837,163.06922111111274
838,112.23882914634927
839,146.98476100216953
840,116.23080449902868
841,39.236943866297636
842,50.491285041179815
843,66.02276799468197
844,66.69130402603304
845,63.9186677446838
846,70.08242783697128
847,172.69798729509625
848,143.238790847661
849,76.48252857507487
850,154.50437959915794
851,65.94213755877466
852,98.83113517547885
853,61.72615385559238
854,202.55629080808845
855,45.075305439600065
856,61.93745556198773
857,54.011948527580756
858,179.8514212994806
859,25.900425536110504
860,18.68031767911295
861,77.90024027395538
862,38.83747164034164
863,65.13250527013298
864,68.37971120415307
865,73.92807042811258
866,107.618512018793
867,148.72889092102412
868,52.9955522151905
869,98.78335406564894
870,48.40213706257502
871,78.33383877021835
872,106.78046637542366
873,43.66535301150621
874,88.96139107334518
875,138.95674031074046
876,139.3008120683317
877,227.37451458418914
878,97.92684686197464
879,81.09028619633906
880,142.44227497095548
881,41.60360061090201
882,155.45717377803635
883,64.67196321587024
884,377.8572381073969
885,113.63547819257361
886,112.14092825928336
887,104.24341048839419
888,70.20616265478996
889,180.09065489825917
890,100.5434657826198
891,76.96284188221333
892,101.41328876408754
893,46.83568116655262
894,165.97214083038526
895,64.73000304839475
896,61.88989986076922
897,56.81447825970589
898,99.90294826728322
899,100.01939893126631
900,98.73401007184457
901,82.90485366105379
902,168.26052356442415
903,196.10154832473305
904,48.51004578389504
905,92.28667823554272
906,68.77800188878314
907,112.52052583945236
908,112.68480059231679
909,87.71519907635803
910,100.74429897079045
911,69.0373138787763
912,152.80267551663104
913,125.04737812842477
914,317.42535493355894
915,93.68373878120406
916,29.443528088556587
917,64.97195764259065
918,138.28978726442216
919,51.7352967779609
920,80.09831417184922
921,302.45398224267456
922,96.15176013333289
923,83.69574973878055
924,47.61261445729475
925,280.4697008329816
926,26.66362967326848
927,171.22881215035338
928,130.3124966877972
929,73.11440506395778
930,196.46036307911965
931,334.36720768089543
932,167.92945843749436
933,71.02136417456954
934,161.8515733240093
935,70.73223870704736
936,151.24040019696898
937,82.56019829816181
938,250.07547103705716
939,90.3292640967943
940,45.767579002290454
941,248.80262708554298
942,140.97404930155153
943,105.10213902670654
944,75.84462499646547
945,70.49977436695185
946,168.88268230464874
947,97.09886547364198
948,54.29318740395371
949,86.94512765073955
950,77.78081896413893
951,129.41547111835814
952,174.5776120175027
953,325.14297083979966
954,76.96355708927912
955,92.62355714431779
956,92.03073018804146
957,216.75141504393443
958,63.15621797720325
959,90.24690963246496
960,385.4484025187897
961,71.785226060456
962,254.24922479574005
963,47.88678814164365
964,162.21234663994642
965,99.22175442299302
966,316.77700662331625
967,132.90778670665372
968,93.36395932987077
969,157.32416885372464
970,296.26422401654213
971,63.36406237905445
972,224.1588818413304
973,63.54819496956357
974,51.519402482090214
975,142.6032400095508
976,114.19019773051923
977,135.32577096348814
978,219.48236668616417
979,61.29361922995201
980,106.29731599321916
981,77.02257127231645
982,73.71195589126509
983,44.533937516561515
984,236.25248953269693
985,131.566995521287
986,194.80687834876417
987,434.5998268987862
988,116.51509816312134
989,65.2691066028577
990,154.37769002130176
991,89.58405857345262
992,216.24746559884576
993,47.99981981839136
994,218.06756513787874
995,34.92726601586883
996,232.59403125108375
997,186.06300915793224
998,167.02658375659834
999,172.95637711446471
1000,101.64101994770975
1001,148.95285424449355
1002,89.53804426892073
1003,67.5468680453403
1004,55.38016117999487
1005,122.08173590315717
1006,104.80123248748905
1007,179.37636505603874
1008,33.806681584982826
1009,137.35580208634363
1010,412.49252952885286
1011,36.902617106667265
1012,156.67768434570246
1013,60.30890777182886
1014,106.99196328354087
1015,144.81786916092415
1016,61.524403688146776
1017,71.19914099329543
1018,180.39372341443632
1019,221.97966441824647
1020,297.8348231522667
1021,77.13020264769176
1022,79.47679706304297
1023,140.01869935738512
1024,221.465553327838
1025,128.7820618790242
1026,132.86799690974658
1027,111.35350084192076
1028,65.89279972098065
1029,114.66016108994847
1030,235.9742932052435
1031,215.27622855862938
1032,184.26166945360342
1033,68.66816976412757
1034,149.2315041571051
1035,81.93293885018785
1036,123.50476668955092
1037,187.57157002542326
1038,137.2662044025328
1039,61.832214146545894
1040,68.61248145951001
1041,181.84339975407192
1042,154.17061052177138
1043,118.98427730959217
1044,145.76607017344108
1045,206.6982845391441
1046,144.16446254301385
1047,121.2284555203992
1048,108.50179728106684
1049,169.34822667244333
1050,42.69490491716782
1051,78.62022733812881
1052,50.864292012751626
1053,79.79994876688984
1054,91.32741039153946
1055,89.50928445092137
1056,88.70807881050352
1057,58.90095872744745
1058,156.55875887779473
1059,316.03001750214264
1060,183.57104743023925
1061,53.83581462371665
1062,277.5661246863998
1063,76.97013786600735
1064,285.94909130663143
1065,188.52219514269018
1066,51.55123329494243
1067,104.11924820674932
1068,78.48262885794212
1069,46.011394897849634
1070,98.03731800807192
1071,66.04540506718678
1072,145.8487415309084
1073,91.39808326933777
1074,49.897391225036785
1075,101.65542772393286
1076,19.002774602321956
1077,60.17900616576395
1078,165.07292012315523
1079,134.41156193150852
1080,170.54852997602904
1081,159.70201680827202
1082,151.19925256393046
1083,76.39514667490191
1084,105.03339662866686
1085,115.07795864069267
1086,278.4238879652069
1087,89.66433391206314
1088,45.150140368788044
1089,131.98624608841354
1090,66.04395509555596
1091,175.89269582760343
1092,455.3874499954718
1093,126.5481072928698
1094,90.02854239713373
1095,71.47502292154043
1096,63.49356380839539
1097,64.93936903661299
1098,123.75947024616104
1099,170.49300870867816
1100,108.66103712184805
1101,136.81877692201033
1102,132.0952417656914
1103,53.33323386688676
1104,109.85969017901813
1105,162.47154652933403
1106,63.93569336516572
1107,56.83830410664621
1108,165.02574840716957
1109,47.9409806481267
1110,217.54039720346353
1111,50.88986167524272
1112,50.80137474230172
1113,55.93986663101654
1114,205.48031683729454
1115,354.7423553175727
1116,127.94491313015942
1117,64.81315421797552
1118,186.03061904484306
1119,84.72119158403551
1120,51.163800946489026
1121,267.35426240350455
1122,61.84824507938254
1123,81.17288187479144
1124,130.51548159513104
1125,163.64087096953313
1126,49.52672567063761
1127,39.293619023545496
1128,188.37044044982747
1129,219.76555926502797
1130,29.367339198099106
1131,133.2830389717322
1132,103.29560878150063
1133,112.50497067692189
1134,155.76066919988725
1135,190.421132296316
1136,60.184323483156234
1137,96.01441111112956
1138,159.98706255038888
1139,84.280106528608
1140,113.48676408376593
1141,113.05024807606137
1142,241.6243894095333
1143,54.67894731207976
1144,212.22146944041998
1145,178.1128278124283
1146,237.27807211350978
1147,72.49132381207625
1148,150.00279669605973
1149,271.21214003489536
1150,246.91234007788034
1151,153.52969062946548
1152,124.09372386159913
1153,47.71603310584171
1154,167.25611324421973
1155,176.48997048018433
1156,130.9285725560094
1157,31.267618230765738
1158,206.32359750000478
1159,51.86255161902595
1160,196.812787104709
1161,54.19817468843296
1162,81.64649952775049
1163,135.93621491432995
1164,141.8751187058287
1165,99.59518459353785
1166,141.9606359730645
1167,40.55407613860932
1168,199.27295789958822
1169,44.7568842791982
1170,97.6879892198746
1171,150.29340128845908
1172,73.41123203633776
1173,83.36823461378022
1174,204.12804619355862
1175,63.98908690244997
1176,91.77961444071092
1177,69.62823087426796
1178,118.14854932796052
1179,29.151196055029352
1180,225.21775887220278
1181,31.047575099329823
1182,87.17614529542527
1183,73.96278191227967
1184,257.27340265557933
1185,191.60205203899397
1186,98.23701053181529
1187,251.2081821485716
1188,75.6341689351288
1189,187.1140338474636
1190,111.97526810667063
1191,75.4955748973856
1192,102.20881504987003
1193,107.9962084190349
1194,28.62343792385079
1195,70.08918896086244
1196,99.19061543928174
1197,384.61704879193417
1198,82.61457758774135
1199,58.2617508845028
1200,187.4184367531879
1201,113.43772697554923
1202,200.5466587430441
1203,97.0877283435688
1204,314.00587728691363
1205,172.45343061052077
1206,45.784868527126086
1207,78.89684796143074
1208,98.47634599603202
1209,75.07731572943791
1210,163.26542724162567
1211,98.03130781628182
1212,284.7607335604351
1213,87.0227077092747
1214,277.3394702544751
1215,242.87142506268577
1216,85.57111793814711
1217,49.21156713357069
1218,77.34180022241007
1219,102.70439529941675
1220,86.83934514010285
1221,253.76581502140016
1222,133.24036982546895
1223,63.05830088786279
1224,55.57995964557021
1225,43.98793901099126
1226,82.94237074096415
1227,98.9120036647643
1228,76.07529291842012
1229,79.24185248532129
1230,95.88160522084686
1231,57.3000193647301
1232,192.64403318082455
1233,188.4102498283466
1234,191.02099170751436
1235,33.709616723485475
1236,298.5427489697876
1237,179.82727321679852
1238,138.669171027208
1239,66.47934870842873
1240,107.32132171029659
1241,80.58669961069008
1242,138.96135029023824
1243,137.57539215836883
1244,198.87591296808242
1245,54.20530309724901
1246,207.93568932153093
1247,75.88855588955123
1248,149.4905610060838
1249,60.736591537436745
1250,91.0585399968792
1251,144.58053091791632
1252,85.91566562126951
1253,52.70693568446965
1254,42.238829834256755
1255,200.14062295778857
1256,144.13923325679553
1257,60.8863537497538
1258,48.02926578572702
1259,104.4712238660013
1260,133.53491534830027
1261,71.25599209622328
1262,58.10096797428227
1263,105.48439605484892
1264,114.18780102892558
1265,109.64832715485808
1266,94.01349257519036
1267,55.28101465656009
1268,83.43926532641453
1269,138.56272693456376
1270,34.37291038482117
1271,59.92185120488439
1272,200.53689022436456
1273,72.08804215927542
1274,143.2257607752135
1275,114.15119719675108
1276,102.90855847182844
1277,91.14524700434733
1278,113.38612603487682
1279,94.92820281392171
1280,72.2728509677061
1281,59.66989550471975
1282,201.1938370324181
1283,60.578905787615874
1284,81.20544210366603
1285,427.03538845992136
1286,79.5942786288267
1287,180.3944707094142
1288,190.28886488498173
1289,91.1078038976916
1290,54.242994629547425
1291,138.54114008940948
1292,148.66497128988848
1293,139.82750598128408
1294,58.806080001205316
1295,78.49561277369749
1296,203.01049619226313
1297,246.56610880210653
1298,80.27029978179331
1299,48.641492816066716
1300,164.4732440148596
1301,229.52546839935297
1302,254.50958250371488
1303,41.60855821940611
1304,152.59279514947178
1305,104.02596295844944
1306,99.29779159930382
1307,118.43051924616573
1308,77.87959589429285
1309,121.73370722798956
1310,208.86665320663326
1311,95.3067662714791
1312,207.8403310602029
1313,62.78678128571995
1314,70.56477756109557
1315,259.0441287513304
1316,40.72968863117286
1317,108.9136451523967
1318,74.06188390796248
1319,173.7161068845455
1320,408.2523588699126
1321,52.742467603359394
1322,114.16940873418166
1323,179.1129405702319
1324,69.89332391051386
1325,116.14336590553238
1326,135.43394960115745
1327,49.66823291990183
1328,34.258540549933386
1329,160.04737873746615
1330,45.62720660583328
1331,87.98896614645561
1332,108.55715869325039
1333,59.9026987271732
1334,111.75782758435989
1335,55.178098455207206
1336,127.40865674778655
1337,96.50963428043137
1338,93.28225383549936
1339,95.83048327045687
1340,192.069025658324
1341,150.43123962413537
1342,173.63288792670966
1343,52.71219073996812
1344,277.98463474906777
1345,71.32236051965111
1346,50.017551641833975
1347,85.75521053635079
1348,51.68449840751016
1349,120.07334263602459
1350,89.72747287330809
1351,125.904372842805
1352,58.84844675027966
1353,126.48954722116832
1354,131.52664627369057
1355,70.67806367611863
1356,82.45446510718408
1357,206.38889215507893
1358,105.02149519642809
1359,96.10599796173763
1360,44.93521356674433
1361,249.91930375953814
1362,61.170504026337326
1363,258.416744795304
1364,379.56751164790614
1365,83.72732351834254
