,0
490,9.474574678610708
491,3.041803013738002
492,14.28779169103496
493,6.855291640401329
494,12.674602827322015
495,3.5849768250587672
496,4.679649020243845
497,4.694991368147201
498,5.81161065112353
499,7.734350399326876
500,4.181823860024604
501,8.645642137921394
502,5.710096625056957
503,2.725612849470176
504,4.587390505344503
505,5.622110696816091
506,23.89780462839756
507,3.394368823312927
508,3.8834144569858386
509,12.366105309437025
510,7.326573437691801
511,3.4696101162231328
512,5.438801690990844
513,2.9970581259859643
514,8.405522270893195
515,5.318717567357777
516,13.091563719535282
517,5.183826479512974
518,2.676204710989289
519,3.5561040224412737
520,3.3137664500433894
521,14.090861735416622
522,11.474142980852783
523,5.590875164270275
524,4.755217485439422
525,8.072606469613559
526,4.6344336130511845
527,10.584477610100834
528,13.714298309623262
529,10.643175849835345
530,3.5279576930418357
531,8.223473775744083
532,3.7039758349445506
533,2.368254735770109
534,9.20357217331619
535,6.837697592918343
536,2.7009596231207373
537,4.632082626417278
538,1.882171609015683
539,4.005116019992625
540,4.324197499248689
541,3.1984744002445584
542,4.533791999281566
543,3.699274344555636
544,12.182818777433479
545,31.42736375188279
546,5.6304830420693595
547,3.6344980491850176
548,10.091218962197301
549,3.104735916220616
550,3.571182375635272
551,6.014134178441635
552,5.989396157696375
553,12.417547956306143
554,8.265738688563651
555,8.617787360299939
556,11.866277166797218
557,17.00472933076114
558,5.2916695507825455
559,2.7755788235533014
560,10.488246151591364
561,12.130430886206424
562,8.211723898820724
563,5.282480598071457
564,8.497772946088734
565,5.2727884931817774
566,6.077661119927293
567,3.2998930639984665
568,9.019223370488996
569,4.5275328391660565
570,7.001713731701062
571,8.40821299200466
572,2.927722876656934
573,3.701808594273715
574,3.4684860929333947
575,7.714222932725776
576,5.834358930935037
577,6.085240088784438
578,5.093433721945181
579,5.581619952333202
580,5.87119852417363
581,3.3891029098672085
582,2.4874655147967646
583,11.957547335655208
584,2.5725400222616
585,4.756187821890763
586,3.5164156946216587
587,4.976439096795523
588,4.188418718564326
589,5.712777995714708
590,7.46852996532542
591,5.61778048475117
592,3.0958726771093685
593,3.1823713985809956
594,6.404274861078584
595,3.1467589625768784
596,5.376201911929407
597,4.604366746252362
598,4.139642403368141
599,7.327854727900752
600,4.3730120576449965
601,3.6373685357245633
602,4.347693606742644
603,6.840630228848434
604,6.2114077193694905
605,5.078441751766623
606,4.774030563481755
607,11.33213930758063
608,6.650897196158861
609,4.742640281993306
610,19.745333954917758
611,13.440191789335325
612,10.105115494825363
613,9.314674683888436
614,15.290586924476445
615,9.083897791879528
616,11.73350287417591
617,4.94533034132921
618,4.91053931627918
619,6.396027176121955
620,4.849150554211082
621,4.8319450659408805
622,18.475743930187686
623,4.475427917882385
624,7.288480568297459
625,5.754239295457556
626,13.176385614485323
627,4.6563958670954415
628,12.326271385315051
629,8.75956841870015
630,7.685741801064338
631,21.763246885744003
632,14.953559649327955
633,11.383519566315458
634,4.018043826808751
635,2.1203692979272066
636,3.035208977835608
637,7.301974906579389
638,6.808970955427662
639,4.368534369201056
640,6.212109684012334
641,2.314006674996099
642,3.182347975804205
643,4.063377303937137
644,4.332377755213754
645,5.179230260336449
646,8.471022012103058
647,12.448879568761376
648,10.42767952944436
649,3.617127849635435
650,11.26707702612504
651,8.409946741300947
652,9.058522785017383
653,8.015028173919752
654,9.23324653863453
655,6.463005228924085
656,5.315943722318541
657,4.799952777948436
658,8.61490318284958
659,5.150129994069004
660,14.095729497907001
661,9.570566273271899
662,6.28423778565924
663,3.59353306537268
664,7.1957080435993515
665,7.139182066826411
666,4.005516839189265
667,2.972827196537794
668,2.221458980731924
669,3.788830928689211
670,6.249024768589403
671,3.9768197264525886
672,6.67512700221482
673,4.884540186979709
674,6.048010586751715
675,13.72891331237906
676,26.339148709815763
677,3.7582989252161556
678,5.610472745432993
679,11.599976048750703
680,5.662112251932104
681,2.796668612219082
682,4.1097477991864
683,9.203781190018686
684,3.9295652519635262
685,22.519735700714495
686,1.4278592596773385
687,3.1923547081657215
688,2.8267997564840113
689,2.8748684627745313
690,4.39601674398478
691,2.7560073675339214
692,3.4116734007288767
693,9.509899110622037
694,5.217617179188643
695,5.310342440092237
696,5.031564994006003
697,2.3050363505056755
698,2.433705236046395
699,1.9962940431318232
700,8.957384737054285
701,4.377042817366139
702,8.779901493456455
703,4.325437352437946
704,10.287158473210095
705,2.107470396232074
706,10.489403639677349
707,3.5892748426670877
708,7.681592460674336
709,11.737838170310836
710,11.76230656041454
711,2.526535879156171
712,2.173986056957112
713,10.4405413235354
714,6.124704764525197
715,15.103383701659418
716,1.8141049656639667
717,2.917737001390239
718,6.425454177622508
719,10.304474315483604
720,9.008711044480885
721,2.1873061616098224
722,4.753993696894862
723,4.528566635142121
724,3.1445438459566457
725,3.10112959839447
726,4.789378221877149
727,2.9309332617734274
728,2.7932728470187693
729,10.656789375436201
730,3.32585473794915
731,5.087928929825729
732,3.4412801631154752
733,4.766722413178416
734,13.509388749058482
735,25.538793861187592
736,5.48274584581216
737,5.43092565758151
738,12.361269907990835
739,3.7238075969275575
740,5.012977240173173
741,9.055216831401703
742,5.8862967984339045
743,1.4127396015492595
744,6.500956806447554
745,7.766292462428393
746,2.7918651507207835
747,7.550785396240179
748,6.9511609482962875
749,3.622166312466853
750,2.5191004191416115
751,5.4259308333573895
752,3.2914018504983074
753,2.678226090878386
754,4.937890014298354
755,8.550126345912673
756,12.626174971371322
757,2.6144583091672735
758,2.327721959635068
759,6.928629543135406
760,12.376870869447275
761,5.6827542827941855
762,4.216874696808523
763,6.091771038860687
764,8.65124836531908
765,2.480057341292685
766,6.141057195913628
767,6.882955150384859
768,2.5285693454232776
769,11.705717590609598
770,8.29974835272271
771,2.248925512380516
772,3.4736324667830027
773,13.098187249641862
774,4.337719476636309
775,9.248821119510232
776,3.3553763236963605
777,6.106535113239246
778,5.119744609265712
779,2.295536553778732
780,13.360242771306645
781,4.645566003702794
782,2.6437537159991646
783,2.502008698595466
784,5.455093761497747
785,4.482959257455229
786,2.7849680877415333
787,2.0783848048880387
788,3.814148953408667
789,8.657853034298805
790,4.6855331172155745
791,3.9597572468706965
792,3.3438022682852186
793,3.5438005507618584
794,9.681680016570146
795,11.830161356017488
796,14.541686148520434
797,23.96107045172401
798,13.374087465158423
799,7.87466941454646
800,5.13240386960485
801,5.342805676841613
802,8.968438799328291
803,2.368348565117631
804,4.205298153332647
805,4.097072549197809
806,3.161340264987188
807,3.534525572611532
808,3.371147587181996
809,4.629787281276353
810,12.617292072666357
811,4.5516462425104285
812,6.474791840722451
813,8.552979023796457
814,7.788763775947777
815,4.5330116728770475
816,4.718376396648617
817,5.509976044210744
818,9.087573549988413
819,6.155269352859094
820,6.320289387055741
821,4.750188225872701
822,5.814476339101571
823,6.770909196309783
824,11.97915344060646
825,2.771921453641507
826,5.266053035432282
827,13.001556961988573
828,1.8895535964354944
829,2.9173342784307494
830,5.846597492283171
831,3.418966636167518
832,6.274445668460391
833,3.4458507287031823
834,3.644780807970827
835,3.100270745362142
836,4.681705210792797
837,4.624730625081103
838,6.786102635715284
839,3.2990663736959567
840,20.707418092900152
841,9.820225286803957
842,6.643279380678107
843,3.420928301263385
844,3.3479029470903705
845,3.2837151744004403
846,8.435975293287333
847,6.382511807303749
848,3.871487483060106
849,3.722546735901312
850,6.737948109098127
851,6.49034089168195
852,4.967188373250918
853,9.881118327704193
854,5.076927065476889
855,5.440434193595788
856,7.4294717186411265
857,6.57848456205574
858,7.082313796240916
859,7.358263308708292
860,8.649702134581442
861,2.7821905141634358
862,4.924220774265992
863,16.43978161306551
864,5.138683909660042
865,4.849629831947287
866,7.791863757618721
867,13.378700018232221
868,7.827907238319261
869,6.324801765901256
870,23.312201369124846
871,3.7154419503480134
872,5.782062242506553
873,9.929985527649526
874,3.7308937566906186
875,5.768506150268259
876,5.9069664695988235
877,2.7205833187801702
878,5.659582688610978
879,16.725771045218657
880,3.8410124104981502
881,9.94672712270189
882,11.171855267863384
883,9.357584970017411
884,3.0623318128569954
885,2.7795516275064136
886,11.531183498681436
887,9.09330946822131
888,5.571069335780275
889,7.199183871204155
890,10.658078917505053
891,2.796073551336985
892,3.023100328538253
893,5.784826674242209
894,6.781700309512459
895,3.901870483494241
896,5.38430653883741
897,5.8173908068549665
898,7.832499436081674
899,6.788043153444703
900,7.881835342132374
901,7.441682160721308
902,5.0503891124453535
903,9.93935083905458
904,7.0362062252812025
905,7.861040685913725
906,2.815000776812109
907,3.738181142626703
908,6.170407511676228
909,5.520659828137709
910,11.982328918097192
911,6.451819319217525
912,19.179972297848774
913,6.055454240096052
914,8.398523595507523
915,12.7386384811993
916,8.111329995329731
917,3.8353662691036163
918,3.4031641578143037
919,28.20193640065138
920,7.672251617515101
921,6.800567488031374
922,4.0000397823733
923,1.7539841551491095
924,2.635642527834484
925,4.639509363106427
926,3.5542233836814145
927,1.4527152289158802
928,14.746146370761183
929,13.216150328730928
930,6.549860405153241
931,5.458920622611888
932,7.212861678307647
933,3.2495951495900868
934,5.196984093193054
935,3.7554667550684764
936,1.8770564369005713
937,4.858103247685356
938,12.92355716786083
939,8.735998921338927
940,8.925008112194883
941,4.077678501309059
942,3.290024916253825
943,24.209177886227515
944,4.307795219907954
945,5.600566393155789
946,8.507151720557255
947,9.259312538581531
948,11.525226463566145
949,6.864121382136553
950,3.897142735616592
951,4.8630578825426625
952,5.391837006771123
953,2.6949957208525785
954,4.0545853352253385
955,12.36024410974709
956,7.723707771695371
957,12.26284879623355
958,4.821535420547179
959,21.562866196877106
960,3.0198235322639775
961,3.4962213017250887
962,6.713453094090804
963,4.7089194785657575
964,8.181021611389284
965,9.673721888622042
966,9.243305285908976
967,10.620562392876975
968,20.43560344508755
969,4.101977924959628
970,7.267998878037249
971,9.314195916398498
972,10.622790087854451
973,9.76767254593799
974,5.229453861405198
975,9.376617608453655
976,8.211033816101255
977,12.59398480059898
978,5.070780085851253
979,12.102385733174158
980,2.185007022274723
981,12.553136595603219
982,11.982798413479296
983,4.597122269984248
984,8.51847304904881
985,8.39581395949884
986,2.954972996879676
987,4.871752516735097
988,1.9193117391842478
989,13.201527475321862
990,13.465044011433807
991,10.624122403771672
992,12.767012731649867
993,8.53868965627845
994,7.644726291821858
995,9.6415064052159
996,9.213195893825135
997,4.538541381879764
998,10.891669194170646
999,24.820140761003998
1000,5.0166886298201945
1001,4.829606329434586
1002,8.742876756731723
1003,11.446817681085394
1004,8.341236107813597
1005,3.391590902918121
1006,4.811844012311227
1007,11.187115569443465
1008,9.094985823468003
1009,14.874019873719698
1010,6.0802143256069705
1011,2.3156269337571973
1012,10.158635162648263
1013,18.317264755936126
1014,13.925612219863318
1015,7.956197907896629
1016,6.0566298295648515
1017,9.873118529274775
1018,3.193011275007328
1019,3.042383559786872
1020,5.518723301999092
1021,7.023309816642045
1022,13.504109932489941
1023,2.6512884570254047
1024,4.322014957217348
1025,3.5530554345687237
1026,4.618576798397572
1027,4.850283005692745
1028,11.690227500894363
1029,4.184008071205412
1030,4.8752116292597885
1031,6.36739901843412
1032,6.65417939632185
1033,7.281164254426691
1034,5.289055124641033
1035,3.90994512727244
1036,6.81046096293638
1037,3.57484093317512
1038,9.255132275169018
1039,5.144871039842424
1040,2.445657841771504
1041,4.944408763689701
1042,5.947520816094126
1043,3.617943323070602
1044,12.508326473414469
1045,2.271050958116373
1046,10.124261946321234
1047,10.704195743528116
1048,3.200809163385804
1049,2.7023471409374498
1050,8.541153186358473
1051,7.487729835324575
1052,5.718257746993798
1053,7.39339939160718
1054,2.7473879091107998
1055,4.1927262491438135
1056,7.559448088092307
1057,3.0106664387942392
1058,14.035984573896455
1059,9.293542643739787
1060,6.001353212882779
1061,3.4603139752216583
1062,4.416784234821805
1063,2.2359290739553166
1064,7.1460473198631576
1065,14.686795223091924
1066,7.88250603340586
1067,2.8937697299569005
1068,5.508601649878295
1069,3.4780166523125837
1070,7.080651362039388
1071,3.302072231355662
1072,6.018125648973242
1073,5.808256808115582
1074,5.293866848239012
1075,4.040522026944228
1076,4.68511113009439
1077,6.8368970997585246
1078,5.281885212602466
1079,26.478502165942285
1080,7.896264335351913
1081,4.335131258733573
1082,7.765245761055607
1083,3.9134107069821185
1084,3.2405813113977575
1085,4.28948417728422
1086,8.85064736955849
1087,9.357062078405278
1088,10.030262188718341
1089,5.381675153036175
1090,2.619472979550337
1091,19.72457539845116
1092,8.477088099070032
1093,9.713895070825597
1094,5.05141307566228
1095,4.936171135892812
1096,14.288198490257376
1097,7.1363972811208365
1098,10.670501697196821
1099,5.157561792537154
1100,2.4283182402757206
1101,3.8252166162971597
1102,6.071555259395285
1103,10.074664166955209
1104,4.228161973094903
1105,12.158344103397502
1106,9.289564661494248
1107,8.247651206063807
1108,7.2339840632332795
1109,4.953084798359015
1110,2.3697764595448643
1111,17.4214351526581
1112,4.399078100444493
1113,3.2002625806299507
1114,6.961474548523662
1115,6.976610483573162
1116,10.633314732908547
1117,5.462512797000692
1118,2.322458060060024
1119,7.975617469649481
1120,3.023374934916063
1121,8.006857490449125
1122,4.724897479550828
1123,4.957204819716998
1124,4.507606092326669
1125,4.419483372858854
1126,6.352672984862252
1127,4.385645642533653
1128,12.982576949712286
1129,12.848444749382411
1130,2.26679533999876
1131,5.528179005878834
1132,4.693361360522287
1133,3.1878433398775896
1134,5.753996491956131
1135,4.608425795130025
1136,2.645774222266282
1137,5.177684972011855
1138,11.06243834698007
1139,6.471736106563264
1140,8.998489577817432
1141,2.525782694788962
1142,4.612823721798845
1143,2.9215969309973744
1144,5.105116925899817
1145,4.261675333137545
1146,5.822133921508263
1147,2.1486275417325853
1148,1.8891881483764972
1149,4.7444576342906695
1150,7.279232569013907
1151,2.727446421838429
1152,3.5796760706245063
1153,12.19668199090924
1154,8.889099787088888
1155,4.319116035871444
1156,3.090309522156056
1157,11.598195071146693
1158,4.084052286578085
1159,12.684895170374622
1160,4.441221377025893
1161,9.14268948718552
1162,4.154654703671882
1163,4.770815809144938
1164,21.011826318259576
1165,6.003196209820398
1166,7.5895136562454155
1167,4.40209828928399
1168,3.9879777698217107
1169,4.370860472990777
1170,5.812817826116565
1171,11.816522941094401
1172,10.248828929765564
1173,2.3760798195259523
1174,4.021079431190551
1175,18.31426833978218
1176,3.562656611291485
1177,12.038765009737014
1178,7.216904299368987
1179,14.569701828775619
1180,7.802380443598011
1181,4.4266687851708575
1182,3.2822395067105368
1183,6.436631325293505
1184,5.605091562156132
1185,5.328369152911713
1186,7.940054353225781
1187,10.089925889813504
1188,3.8839682466739407
1189,5.1505371516429275
1190,5.875431455713029
1191,10.002816290347862
1192,24.36598592763844
1193,5.5532454100514785
1194,2.705387303090527
1195,5.1198341476505576
1196,4.083688746657716
1197,3.913588311009433
1198,7.279257343970899
1199,8.013280719879994
1200,6.701499638202303
1201,5.964756225422789
1202,5.015844192421417
1203,10.847368393832097
1204,9.947721715458405
1205,3.7971126599289824
1206,7.042334107703005
1207,2.137071788541934
1208,10.372707522418704
1209,3.544468854081956
1210,3.1276298731686274
1211,8.436824867895472
1212,8.847058896151326
1213,12.951454122066776
1214,5.027402177251074
1215,7.627003116100266
1216,3.7439780955738637
1217,17.83668131754958
1218,1.0936398066708675
1219,21.64915437855463
1220,3.571860633945627
1221,11.725159600020733
1222,4.236294690109103
1223,2.9081714911075194
1224,7.579074606667726
1225,2.855412803615798
1226,12.91667480787309
1227,11.057474204038982
1228,3.833884655847648
1229,16.23241525364131
1230,2.004910583369085
1231,3.762220203165629
1232,8.666024459190082
1233,12.434489402496773
1234,4.34272250097925
1235,6.629421220838552
1236,3.160195725526841
1237,3.9835418891027046
1238,9.217239048334315
1239,5.751839158684011
1240,7.463212446007654
1241,5.640906793616381
1242,7.291054225727914
1243,4.573008794348097
1244,13.535946613289825
1245,5.280513268340609
1246,2.8137037277618515
1247,20.780998089255974
1248,3.7603522347744516
1249,5.7854949669084785
1250,5.577779678316066
1251,3.4394641428951678
1252,16.44765172012323
1253,4.097461845026003
1254,4.2197962942879075
1255,4.5563272816012175
1256,3.5680024619863193
1257,5.043408470684082
1258,3.6306219186035986
1259,13.594901976717793
1260,7.064206621611976
1261,5.145557366785705
1262,10.682074358928713
1263,3.2356782146997594
1264,8.11226990629786
1265,4.252271511109452
1266,6.281778691045369
1267,5.37534244806807
1268,5.3167796233533995
1269,10.42951247125822
1270,6.119133193852107
1271,3.731720435518422
1272,1.9120646648262198
1273,7.740250403712078
1274,2.020002915604218
1275,5.43409913335754
1276,11.26669608999325
1277,18.70534043460684
1278,5.438449478412194
1279,8.286023715303408
1280,4.7438465635674
1281,4.280428176658725
1282,6.771689678120976
1283,2.324011026963552
1284,4.840499484722687
1285,11.577429322187365
1286,11.659709875491183
1287,8.85138530096892
1288,4.762383793231446
1289,1.9221609971411693
1290,4.089013160315572
1291,14.443748182705093
1292,2.893425120465067
1293,3.347334830088902
1294,7.206273335386164
1295,4.691860470454507
1296,12.18063289620539
1297,9.855713424393794
1298,11.955748912940642
1299,18.002613290621444
1300,5.000051165292516
1301,5.794122357394408
1302,2.504574527337753
1303,3.4404565246762204
1304,5.373817088292439
1305,4.936129335808773
1306,5.692173349695569
1307,7.6039239148467885
1308,2.7930285045363576
1309,2.429382024729101
1310,5.676838848071384
1311,6.139908713840092
1312,7.111986045042432
1313,9.46943226305847
1314,4.216727601498998
1315,4.989431911963727
1316,4.055747691825662
1317,15.697863029019803
1318,4.570545031897003
1319,4.288907271561489
1320,15.370183155763332
1321,13.673799002666517
1322,8.48683185550752
1323,2.9798843478364
1324,3.125214952157448
1325,4.223343806571828
1326,3.7618270133749903
1327,3.455627860422111
1328,2.042492808767706
1329,9.937180935891462
1330,3.7291545562941977
1331,2.0732774469779045
1332,4.624928900537244
1333,4.445414338578405
1334,14.49504860012586
1335,5.9336069038296415
1336,14.710518333926274
1337,5.564268081372303
1338,10.623756625668515
1339,21.874755541437803
