,0
389,1.3441646288754319
390,-0.1268505415966013
391,-6.543494133240708
392,-7.454538040408449
393,-4.477094965046114
394,-10.94385312244017
395,2.6160250272996537
396,-0.021068789519326347
397,-0.9844410880272169
398,0.8344640619842825
399,-4.843405627845218
400,1.075125509220816
401,8.488311209490679
402,1.5053299854204978
403,-3.1525198377031343
404,-4.10202993535406
405,14.807640241218095
406,0.6745147814509279
407,-1.9476814916421954
408,-14.736689662279147
409,5.1073625570060495
410,-0.8010724785058507
411,0.25706384681690564
412,-3.1009405638196736
413,-1.3144592592722175
414,-1.7697176451653749
415,-0.8180740551330605
416,-1.1434772687842851
417,-0.506495555369146
418,-0.8081164901083008
419,10.644168439793361
420,3.8197042909944723
421,2.3146792337129196
422,-0.3540327730958734
423,-13.466664363254154
424,-0.7880898714092681
425,5.577306135370856
426,-2.114336631687323
427,0.2296973091994062
428,-1.5430914579192372
429,1.1051937141177393
430,3.782307004473208
431,-2.9174698656512863
432,-6.3690568367161635
433,-2.4627205401701557
434,-4.117337868813711
435,-12.437431395289227
436,15.985924978517122
437,-0.45258540162659416
438,0.854148078323517
439,-2.485070515021412
440,3.7205641090699597
441,1.35741533226634
442,3.7946969512337163
443,7.305331344428264
444,-0.2508203738896099
445,-7.397182380983768
446,0.8796734111431569
447,-12.144608380436557
448,-6.918169151207673
449,4.9518850512889525
450,3.5314484035194456
451,-0.7567524733318088
452,-1.4369244138793944
453,6.02246863818172
454,-0.9783097253362573
455,14.367928813279175
456,1.3762074970923566
457,5.978593089845648
458,0.22509713959373348
459,-1.0480691225402168
460,8.409842404437056
461,-10.776157498634943
462,1.1307684428097602
463,-8.4560295271413
464,-1.855079285233346
465,10.131365898951836
466,-11.521431918578186
467,-0.09420042006475403
468,0.43193067241819383
469,-2.1033243851466517
470,2.6437464909495194
471,3.548442600124717
472,0.0863156182462575
473,-10.038231804794982
474,3.3234452166169484
475,-5.601936910690141
476,-4.883269383620759
477,-22.655447498517482
478,-7.6101043274399105
479,0.5180566535269369
480,-5.930075082790426
481,-4.8961243642391805
482,0.47123299132141905
483,6.1168009837148505
484,1.7199524314040187
485,2.362350361316519
486,-1.9229791766334567
487,4.39126092152951
488,1.0764070348325618
489,-19.657602074648377
490,-8.354941866065879
491,-13.017893488889488
492,1.6803926222184655
493,2.2232219588943845
494,-1.7101221763947643
495,-0.35535604797883313
496,1.0321166700743483
497,2.326715157723634
498,-2.7816960307158407
499,-4.929130613774961
500,0.8738421852095721
501,-0.7510451788703285
502,0.6564924965839576
503,-6.194224423102127
504,-1.6884354560671517
505,-0.23395493512011434
506,2.2172537315467578
507,-2.514000443406376
508,4.120772164994331
509,-1.4006312980251285
510,4.5168852714220185
511,1.681545779195056
512,-0.02439455177573439
513,10.260922376555383
514,1.4838001177744928
515,17.837584687874493
516,2.3193943908071186
517,0.6390321000786926
518,0.9795975196231036
519,1.9201945273306622
520,1.1999129656103125
521,-1.016854022654525
522,-6.1437282953561345
523,-0.8649127576573102
524,3.7565970834203486
525,0.45919815724569346
526,-1.371523778379537
527,-3.4841955200612458
528,5.342031465989089
529,0.15500042923235924
530,-0.17943032346214394
531,12.301650614723332
532,-1.469668771855909
533,-5.009151385694683
534,-5.394365069642246
535,0.34960022934120966
536,-0.9657559767797542
537,3.042473399338609
538,-24.12625345813513
539,0.7300646400340837
540,-0.8841791841322069
541,0.029779801536906826
542,0.18235890818329126
543,-0.8372775275196217
544,2.6993693808581423
545,-10.823800160071322
546,0.5439492649336749
547,-1.3555197872341798
548,0.3733796339915863
549,-1.6065701697474708
550,-2.7681931816773306
551,-13.593440971018905
552,-8.85478586220901
553,6.602850043402668
554,-11.046371311830361
555,8.145579128967501
556,-1.1427577134928326
557,-2.0129512321647267
558,-0.10426403039277793
559,-1.5535294488645197
560,-2.1351195858278174
561,-1.5032936879829046
562,-0.05596208891780366
563,-3.975270125584086
564,8.251876206521942
565,2.2317552388794755
566,6.717296754938861
567,1.1448456016657333
568,-4.8053262886037915
569,-5.024946667264656
570,1.2171303000849543
571,-4.802605919686772
572,-5.302688287223032
573,-2.2013645973029816
574,4.859887800853663
575,0.982993786340007
576,6.346882663387407
577,-1.2299316615126175
578,8.44051033035985
579,1.9410207106963573
580,1.0342714694879391
581,-6.640338764286247
582,-4.4092337822593475
583,-5.8211434918513705
584,-1.9045730069310238
585,6.26609318572941
586,5.0153291966042035
587,1.96424523524492
588,-9.659086242942216
589,24.074306781931572
590,3.0930603642571657
591,-0.7552982168740666
592,10.883771608653614
593,-0.999950550722538
594,3.0919488808427533
595,-0.7138898524815182
596,0.745570190535545
597,-0.28502452566141195
598,1.5656884861762432
599,-0.41286111749816756
600,-2.0678706998180796
601,0.6500780287433191
602,1.4182708037679248
603,-8.149258180205132
604,0.38060481393836576
605,-1.7395360082551132
606,0.1708622511602896
607,22.63511604515006
608,26.510246008829377
609,-0.3907066575553223
610,0.710593943115606
611,1.5167822870512666
612,-0.29665394367589476
613,-1.2421698098008198
614,2.016770945157135
615,-1.920011232172643
616,0.7724883340758628
617,-12.485203403067434
618,3.8208324351410963
619,-0.11882169410034583
620,4.694153493690335
621,-0.8580556749052104
622,1.7043715738061718
623,-1.3512174728524196
624,8.48881884506576
625,-4.900120935254218
626,9.801072086917717
627,1.9739776770836508
628,-3.3702798201664352
629,-1.4914011016622695
630,7.385849803660283
631,-2.406216584211079
632,6.10093357748755
633,-41.533093272470424
634,12.090405426992925
635,-16.71604112286887
