,0
1067,2.9598981828505995
1068,-2.4925826361999612
1069,-1.9635814990324905
1070,7.280717265410735
1071,3.698237915105413
1072,2.0454620112636315
1073,6.294360438358734
1074,2.7692671787858822
1075,-3.169024522849575
1076,0.49410513751471336
1077,4.043816136461357
1078,0.8601094670078633
1079,-42.978650008171186
1080,4.4148915108228
1081,-2.242772271015312
1082,8.94660416075755
1083,-0.9004826368606387
1084,2.0180235753047393
1085,-3.160708143580148
1086,-3.5168878310726805
1087,-10.080098441039066
1088,-3.690825289788453
1089,5.568312873564358
1090,-0.7186450681798144
1091,-14.76585170380201
1092,12.86834628465025
1093,-1.1494436267786645
1094,-1.7203318948531756
1095,1.749393813272195
1096,-1.050892725894472
1097,9.144666703451229
1098,4.958421061446706
1099,-2.910572898966988
1100,-1.8518647437591769
1101,-2.693227899561377
1102,-5.137000801891574
1103,2.189916101671256
1104,-2.5959004765565084
1105,-4.9284523416299715
1106,-13.273886238242362
1107,-7.413043814690849
1108,1.1658088349785498
1109,1.2711363953430883
1110,-0.9371181229823162
1111,-17.577673418991896
1112,-7.4400584209456095
1113,5.5562656950157585
1114,6.453681788121223
1115,7.452429063435778
1116,-0.35154021233068233
1117,4.5959458334993695
1118,-3.2355041604640067
1119,11.13837249718288
1120,-0.5168628899053134
1121,-12.584854179623976
1122,-3.9624380397647485
1123,-0.7656144680283082
1124,5.281824068771793
1125,0.027232411581505966
1126,4.008612380666924
1127,3.0623588690977277
1128,-0.4408917427299367
1129,-2.100237580346236
1130,-0.23956590765824481
1131,-6.316974099995114
1132,2.6952055454337343
1133,1.1918270037189387
1134,1.4306396313679965
1135,-0.5837076009870149
1136,-0.9094859268141717
1137,4.20903649683979
1138,2.965733147042553
1139,-4.225012022817227
1140,-8.64092431236818
1141,-1.8856888750229663
1142,-5.6368199126102
1143,0.4320939261703692
1144,2.7711634331896016
1145,-0.3258398559293303
1146,-3.803107222246907
1147,-0.2072432203290615
1148,-0.6778382394489222
1149,2.4615624460086716
1150,5.874123038015706
1151,2.3578191643083066
1152,-0.09611193595851561
1153,12.202272968230996
1154,-1.0497853972595526
1155,6.451547363791379
1156,-1.4626964912715168
1157,0.346479829045039
1158,1.661635143289278
1159,-16.652385284137697
1160,-0.13673774239493494
1161,-13.248383918875216
1162,-0.48509522888991796
1163,-6.340637279710953
1164,12.296012737349006
1165,-6.694631066408738
1166,-0.9521793313459572
1167,6.678702636662268
1168,1.9217857059479435
1169,4.550861922505951
1170,0.08242292333826388
1171,8.642717946558204
1172,3.51761302328584
1173,-0.7018714511497968
1174,6.506834238002427
1175,-15.55301269775521
1176,0.16602773217335604
1177,-3.7945528542987756
1178,7.2721129286699515
1179,-0.21274843178972244
1180,-3.2828356193889103
1181,-0.286093935218023
1182,-2.009490322403937
1183,5.000278523662818
1184,11.654955844009752
1185,6.735910240138482
1186,2.6416759339562206
1187,2.365061937341481
1188,0.9815511974900665
1189,-1.1820391992482644
1190,3.5745813436197778
1191,12.115767631188497
1192,9.83074733291296
1193,6.226900018867969
1194,7.155459662236286
1195,1.6016472794436194
1196,2.2407035209741846
1197,-3.754370959386746
1198,8.760867729967762
1199,3.116082338184914
1200,3.5633541540745415
1201,6.6949539012822665
1202,-4.270969431934271
1203,3.89796992785014
1204,6.52582517698577
1205,-1.2383750979184684
1206,-3.79855051678614
1207,0.9020943271509321
1208,6.592217369363348
1209,7.277797259301364
1210,-2.3704626379962734
1211,-5.494303296752938
1212,3.637865677285118
1213,-18.172099930765487
1214,2.3120311239388567
1215,14.663237606131103
1216,-0.5913319557215349
1217,-14.925574988287577
1218,0.08558205450125825
1219,-5.666361410719957
1220,5.205675599477461
1221,3.9464311133136496
1222,5.897964099313516
1223,1.7493302561794868
1224,15.588665570304498
1225,4.927696894239342
1226,2.801533318224684
1227,-35.082592678052755
1228,-1.8308752288246846
1229,-27.87534845452683
1230,-0.18881612452809843
1231,6.238370967421577
1232,-7.876049772003352
1233,10.379035810417552
1234,-0.5639159285072091
1235,-0.7729004822816263
1236,4.125701474848432
1237,5.174282845688662
1238,21.765877875517283
1239,1.827924616919098
1240,-14.078000829534899
1241,-2.134332607777957
1242,16.070436340920065
1243,-5.855605849987096
1244,-19.108704129509494
1245,-2.4558403645346276
1246,3.000022007418137
1247,31.570286542584743
1248,-8.89504648194033
1249,0.9131009731174852
1250,-5.242006980517197
1251,2.2320554211636168
1252,10.290165499990675
1253,1.1702417749565335
1254,0.46380257036823286
